id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202510230GSW,RS,GSW,2173.0,,94,95,-1
202510230GSW,RS,GSW,2173.0,,94,96,-2
202510230GSW,RS,GSW,2184.0,LC,97,96,1
202510230GSW,RS,GSW,2214.0,LC,97,99,-2
202510230GSW,RS,GSW,2237.0,T,99,99,0
202510230GSW,RS,GSW,2254.0,,99,100,-1
202510230GSW,RS,GSW,2317.0,LC,101,100,1
202510230GSW,RS,GSW,2365.0,,104,100,4
202510230GSW,RS,GSW,2407.0,,106,100,6
202510230GSW,RS,GSW,2438.0,,108,100,8
202510230GSW,RS,GSW,2438.0,,109,100,9
202510230GSW,RS,GSW,2476.0,,109,103,6
202510230GSW,RS,GSW,2515.0,,109,105,4
202510230GSW,RS,GSW,2529.0,,111,105,6
202510230GSW,RS,GSW,2557.0,,111,107,4
202510230GSW,RS,GSW,2568.0,,114,107,7
202510230GSW,RS,GSW,2583.0,,114,109,5
202510230GSW,RS,GSW,2650.0,,116,109,7
202510230GSW,RS,GSW,2718.0,,116,110,6
202510230GSW,RS,GSW,2718.0,,116,111,5
202510230GSW,RS,GSW,2754.0,,116,112,4
202510230GSW,RS,GSW,2754.0,,116,113,3
202510230GSW,RS,GSW,2754.0,,116,114,2
202510230GSW,RS,GSW,2784.0,,117,114,3
202510230GSW,RS,GSW,2796.0,T,117,117,0
202510230GSW,RS,GSW,2854.0,,120,117,3
202510230GSW,RS,GSW,2859.0,T,120,120,0
202510230GSW,RS,GSW,2936.0,LC,120,123,-3
202510230GSW,RS,GSW,2955.0,,122,123,-1
202510230GSW,RS,GSW,2955.0,T,123,123,0
202510230GSW,RS,GSW,2987.0,LC,125,123,2
202510230GSW,RS,GSW,3002.0,LC,125,126,-1
202510230GSW,RS,GSW,3021.0,,125,128,-3
202510230GSW,RS,GSW,3034.0,,127,128,-1
202510230GSW,RS,GSW,3060.0,,127,130,-3
202510230GSW,RS,GSW,3140.0,,127,133,-6
202510230GSW,RS,GSW,3157.0,,127,135,-8
202510230GSW,RS,GSW,3160.0,,129,135,-6
202510230GSW,RS,GSW,3162.0,,129,136,-7
202510230GSW,RS,GSW,3162.0,,129,137,-8
202510230GSW,RS,GSW,3175.0,F,131,137,-6
202510230GSW,RS,GSW,3180.0,,131,137,-6
