id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201810170DET,RS,DET,0.0,,0,0,0
201810170DET,RS,DET,32.0,,2,0,2
201810170DET,RS,DET,90.0,,4,0,4
201810170DET,RS,DET,115.0,,6,0,6
201810170DET,RS,DET,152.0,,8,0,8
201810170DET,RS,DET,186.0,,8,2,6
201810170DET,RS,DET,198.0,,10,2,8
201810170DET,RS,DET,237.0,,11,2,9
201810170DET,RS,DET,251.0,,11,4,7
201810170DET,RS,DET,264.0,,13,4,9
201810170DET,RS,DET,289.0,,13,6,7
201810170DET,RS,DET,375.0,,15,6,9
201810170DET,RS,DET,391.0,,15,8,7
201810170DET,RS,DET,422.0,,15,11,4
201810170DET,RS,DET,435.0,,18,11,7
201810170DET,RS,DET,494.0,,18,13,5
201810170DET,RS,DET,501.0,,20,13,7
201810170DET,RS,DET,530.0,,20,14,6
201810170DET,RS,DET,530.0,,20,15,5
201810170DET,RS,DET,550.0,,22,15,7
201810170DET,RS,DET,570.0,,25,15,10
201810170DET,RS,DET,594.0,,25,17,8
201810170DET,RS,DET,608.0,,27,17,10
201810170DET,RS,DET,632.0,,29,17,12
201810170DET,RS,DET,660.0,,29,19,10
201810170DET,RS,DET,684.0,,29,21,8
201810170DET,RS,DET,715.0,,29,24,5
201810170DET,RS,DET,795.0,,29,26,3
201810170DET,RS,DET,813.0,,29,28,1
201810170DET,RS,DET,847.0,,31,28,3
201810170DET,RS,DET,861.0,T,31,31,0
201810170DET,RS,DET,871.0,,33,31,2
201810170DET,RS,DET,895.0,,35,31,4
201810170DET,RS,DET,910.0,,35,32,3
201810170DET,RS,DET,936.0,,37,32,5
201810170DET,RS,DET,950.0,,37,34,3
201810170DET,RS,DET,950.0,,37,35,2
201810170DET,RS,DET,972.0,,39,35,4
201810170DET,RS,DET,984.0,,39,37,2
201810170DET,RS,DET,1025.0,,40,37,3
201810170DET,RS,DET,1025.0,,41,37,4
201810170DET,RS,DET,1102.0,,41,39,2
201810170DET,RS,DET,1134.0,T,41,41,0
201810170DET,RS,DET,1143.0,,42,41,1
201810170DET,RS,DET,1180.0,,43,41,2
201810170DET,RS,DET,1213.0,T,43,43,0
201810170DET,RS,DET,1235.0,LC,43,45,-2
201810170DET,RS,DET,1272.0,T,45,45,0
201810170DET,RS,DET,1291.0,,45,47,-2
201810170DET,RS,DET,1313.0,LC,48,47,1
201810170DET,RS,DET,1329.0,LC,48,49,-1
201810170DET,RS,DET,1352.0,T,49,49,0
201810170DET,RS,DET,1361.0,,49,50,-1
201810170DET,RS,DET,1361.0,,49,51,-2
201810170DET,RS,DET,1430.0,T,51,51,0
201810170DET,RS,DET,1472.0,,51,53,-2
201810170DET,RS,DET,1489.0,LC,54,53,1
