id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201810170IND,RS,MEM,0.0,,0,0,0
201810170IND,RS,MEM,41.0,,2,0,2
201810170IND,RS,MEM,124.0,T,2,2,0
201810170IND,RS,MEM,145.0,,4,2,2
201810170IND,RS,MEM,181.0,,6,2,4
201810170IND,RS,MEM,193.0,,6,4,2
201810170IND,RS,MEM,295.0,T,6,6,0
201810170IND,RS,MEM,310.0,,8,6,2
201810170IND,RS,MEM,326.0,T,8,8,0
201810170IND,RS,MEM,336.0,,10,8,2
201810170IND,RS,MEM,389.0,,12,8,4
201810170IND,RS,MEM,472.0,,14,8,6
201810170IND,RS,MEM,492.0,,15,8,7
201810170IND,RS,MEM,502.0,,15,9,6
201810170IND,RS,MEM,513.0,,17,9,8
201810170IND,RS,MEM,537.0,,17,11,6
201810170IND,RS,MEM,585.0,,19,11,8
201810170IND,RS,MEM,596.0,,19,14,5
201810170IND,RS,MEM,631.0,,21,14,7
201810170IND,RS,MEM,657.0,,23,14,9
201810170IND,RS,MEM,676.0,,23,16,7
201810170IND,RS,MEM,688.0,,26,16,10
201810170IND,RS,MEM,715.0,,27,16,11
201810170IND,RS,MEM,749.0,,28,16,12
201810170IND,RS,MEM,762.0,,28,18,10
201810170IND,RS,MEM,810.0,,30,18,12
201810170IND,RS,MEM,829.0,,32,18,14
201810170IND,RS,MEM,868.0,,34,18,16
201810170IND,RS,MEM,908.0,,36,18,18
201810170IND,RS,MEM,1003.0,,39,18,21
201810170IND,RS,MEM,1034.0,,41,18,23
201810170IND,RS,MEM,1060.0,,41,20,21
201810170IND,RS,MEM,1092.0,,43,20,23
201810170IND,RS,MEM,1108.0,,43,22,21
201810170IND,RS,MEM,1121.0,,45,22,23
201810170IND,RS,MEM,1161.0,,45,24,21
201810170IND,RS,MEM,1176.0,,47,24,23
201810170IND,RS,MEM,1195.0,,47,27,20
201810170IND,RS,MEM,1212.0,,50,27,23
201810170IND,RS,MEM,1246.0,,51,27,24
201810170IND,RS,MEM,1246.0,,52,27,25
201810170IND,RS,MEM,1261.0,,52,30,22
201810170IND,RS,MEM,1287.0,,54,30,24
201810170IND,RS,MEM,1304.0,,54,33,21
201810170IND,RS,MEM,1325.0,,54,36,18
201810170IND,RS,MEM,1347.0,,56,36,20
201810170IND,RS,MEM,1388.0,,56,39,17
201810170IND,RS,MEM,1460.0,,58,39,19
201810170IND,RS,MEM,1480.0,,58,42,16
201810170IND,RS,MEM,1507.0,,58,43,15
201810170IND,RS,MEM,1507.0,,58,44,14
201810170IND,RS,MEM,1523.0,,61,44,17
201810170IND,RS,MEM,1556.0,,64,44,20
201810170IND,RS,MEM,1630.0,,64,45,19
201810170IND,RS,MEM,1630.0,,64,46,18
201810170IND,RS,MEM,1650.0,,64,47,17
201810170IND,RS,MEM,1682.0,,64,48,16
201810170IND,RS,MEM,1682.0,,64,49,15
201810170IND,RS,MEM,1714.0,,64,50,14
201810170IND,RS,MEM,1729.0,,67,50,17
201810170IND,RS,MEM,1772.0,,69,50,19
201810170IND,RS,MEM,1805.0,,71,50,21
201810170IND,RS,MEM,1816.0,,71,53,18
201810170IND,RS,MEM,1856.0,,73,53,20
201810170IND,RS,MEM,1885.0,,73,55,18
201810170IND,RS,MEM,1913.0,,73,56,17
201810170IND,RS,MEM,1913.0,,73,57,16
201810170IND,RS,MEM,2038.0,,76,57,19
201810170IND,RS,MEM,2125.0,,76,58,18
201810170IND,RS,MEM,2176.0,,78,58,20
201810170IND,RS,MEM,2226.0,,80,58,22
201810170IND,RS,MEM,2260.0,,82,58,24
201810170IND,RS,MEM,2292.0,,82,60,22
201810170IND,RS,MEM,2311.0,,84,60,24
201810170IND,RS,MEM,2363.0,,86,60,26
201810170IND,RS,MEM,2369.0,,86,61,25
201810170IND,RS,MEM,2380.0,,88,61,27
201810170IND,RS,MEM,2428.0,,88,64,24
201810170IND,RS,MEM,2481.0,,91,64,27
201810170IND,RS,MEM,2502.0,,93,64,29
201810170IND,RS,MEM,2553.0,,96,64,32
201810170IND,RS,MEM,2577.0,,96,67,29
201810170IND,RS,MEM,2587.0,,98,67,31
201810170IND,RS,MEM,2597.0,,98,69,29
201810170IND,RS,MEM,2621.0,,100,69,31
201810170IND,RS,MEM,2642.0,,100,70,30
201810170IND,RS,MEM,2642.0,,100,71,29
201810170IND,RS,MEM,2659.0,,103,71,32
201810170IND,RS,MEM,2671.0,,103,73,30
201810170IND,RS,MEM,2671.0,,103,74,29
201810170IND,RS,MEM,2692.0,,103,75,28
201810170IND,RS,MEM,2719.0,,103,76,27
201810170IND,RS,MEM,2719.0,,103,77,26
201810170IND,RS,MEM,2732.0,,105,77,28
201810170IND,RS,MEM,2750.0,,105,78,27
201810170IND,RS,MEM,2750.0,,105,79,26
201810170IND,RS,MEM,2777.0,,105,81,24
201810170IND,RS,MEM,2790.0,,107,81,26
