id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200711020CLE,RS,CLE,0.0,,0,0,0
200711020CLE,RS,CLE,22.0,,0,3,-3
200711020CLE,RS,CLE,22.0,,0,4,-4
200711020CLE,RS,CLE,31.0,,1,4,-3
200711020CLE,RS,CLE,31.0,,2,4,-2
200711020CLE,RS,CLE,52.0,,3,4,-1
200711020CLE,RS,CLE,52.0,T,4,4,0
200711020CLE,RS,CLE,70.0,,4,6,-2
200711020CLE,RS,CLE,87.0,T,6,6,0
200711020CLE,RS,CLE,113.0,LC,8,6,2
200711020CLE,RS,CLE,131.0,T,8,8,0
200711020CLE,RS,CLE,149.0,,10,8,2
200711020CLE,RS,CLE,184.0,T,10,10,0
200711020CLE,RS,CLE,207.0,LC,10,11,-1
200711020CLE,RS,CLE,207.0,,10,12,-2
200711020CLE,RS,CLE,237.0,,10,14,-4
200711020CLE,RS,CLE,267.0,,12,14,-2
200711020CLE,RS,CLE,286.0,,12,16,-4
200711020CLE,RS,CLE,299.0,,14,16,-2
200711020CLE,RS,CLE,314.0,,14,19,-5
200711020CLE,RS,CLE,346.0,,17,19,-2
200711020CLE,RS,CLE,370.0,,17,21,-4
200711020CLE,RS,CLE,386.0,,19,21,-2
200711020CLE,RS,CLE,430.0,T,21,21,0
200711020CLE,RS,CLE,459.0,LC,24,21,3
200711020CLE,RS,CLE,479.0,,26,21,5
200711020CLE,RS,CLE,495.0,,26,24,2
200711020CLE,RS,CLE,518.0,,28,24,4
200711020CLE,RS,CLE,540.0,,28,26,2
200711020CLE,RS,CLE,573.0,,30,26,4
200711020CLE,RS,CLE,603.0,,30,29,1
200711020CLE,RS,CLE,624.0,T,30,30,0
200711020CLE,RS,CLE,624.0,LC,30,31,-1
200711020CLE,RS,CLE,659.0,,30,32,-2
200711020CLE,RS,CLE,672.1,T,32,32,0
200711020CLE,RS,CLE,698.4,LC,34,32,2
200711020CLE,RS,CLE,879.0,T,34,34,0
200711020CLE,RS,CLE,929.0,,36,34,2
200711020CLE,RS,CLE,960.0,,39,34,5
200711020CLE,RS,CLE,982.0,,39,35,4
200711020CLE,RS,CLE,1025.0,,41,35,6
200711020CLE,RS,CLE,1037.0,,41,37,4
200711020CLE,RS,CLE,1075.0,,41,39,2
200711020CLE,RS,CLE,1093.0,,43,39,4
200711020CLE,RS,CLE,1154.0,,43,41,2
200711020CLE,RS,CLE,1175.0,,45,41,4
200711020CLE,RS,CLE,1228.0,,45,43,2
200711020CLE,RS,CLE,1250.0,,47,43,4
200711020CLE,RS,CLE,1265.0,,47,45,2
200711020CLE,RS,CLE,1293.0,,47,46,1
200711020CLE,RS,CLE,1294.0,LC,47,48,-1
200711020CLE,RS,CLE,1294.0,,47,49,-2
200711020CLE,RS,CLE,1304.0,T,49,49,0
200711020CLE,RS,CLE,1307.0,LC,51,49,2
200711020CLE,RS,CLE,1341.0,,52,49,3
200711020CLE,RS,CLE,1364.0,,52,51,1
200711020CLE,RS,CLE,1388.2,LC,52,54,-2
200711020CLE,RS,CLE,1426.8,T,54,54,0
200711020CLE,RS,CLE,1435.8,,54,55,-1
200711020CLE,RS,CLE,1490.0,LC,56,55,1
200711020CLE,RS,CLE,1511.0,LC,56,57,-1
200711020CLE,RS,CLE,1534.0,LC,58,57,1
200711020CLE,RS,CLE,1545.0,LC,58,59,-1
200711020CLE,RS,CLE,1564.0,T,59,59,0
200711020CLE,RS,CLE,1564.0,LC,60,59,1
200711020CLE,RS,CLE,1575.0,LC,60,62,-2
200711020CLE,RS,CLE,1597.0,T,62,62,0
200711020CLE,RS,CLE,1699.0,LC,65,62,3
200711020CLE,RS,CLE,1714.0,,65,64,1
200711020CLE,RS,CLE,1732.0,,67,64,3
200711020CLE,RS,CLE,1749.0,,67,66,1
200711020CLE,RS,CLE,1749.0,T,67,67,0
200711020CLE,RS,CLE,1764.0,,70,67,3
200711020CLE,RS,CLE,1793.0,,72,67,5
200711020CLE,RS,CLE,1864.0,,72,69,3
200711020CLE,RS,CLE,1943.0,,75,69,6
200711020CLE,RS,CLE,1972.0,,78,69,9
200711020CLE,RS,CLE,1996.0,,78,72,6
200711020CLE,RS,CLE,2105.1,,78,75,3
200711020CLE,RS,CLE,2126.1,,80,75,5
200711020CLE,RS,CLE,2183.0,,80,77,3
200711020CLE,RS,CLE,2205.0,,82,77,5
200711020CLE,RS,CLE,2225.0,,82,79,3
200711020CLE,RS,CLE,2243.0,,82,80,2
200711020CLE,RS,CLE,2243.0,,82,81,1
200711020CLE,RS,CLE,2331.0,,84,81,3
200711020CLE,RS,CLE,2354.0,,84,83,1
200711020CLE,RS,CLE,2401.0,,86,83,3
200711020CLE,RS,CLE,2445.0,T,86,86,0
200711020CLE,RS,CLE,2482.0,LC,86,88,-2
200711020CLE,RS,CLE,2482.0,,86,89,-3
200711020CLE,RS,CLE,2493.0,,87,89,-2
200711020CLE,RS,CLE,2515.0,,87,92,-5
200711020CLE,RS,CLE,2531.0,,90,92,-2
200711020CLE,RS,CLE,2554.0,,90,95,-5
200711020CLE,RS,CLE,2582.0,,90,98,-8
200711020CLE,RS,CLE,2626.0,,91,98,-7
200711020CLE,RS,CLE,2626.0,,92,98,-6
200711020CLE,RS,CLE,2652.0,,92,99,-7
200711020CLE,RS,CLE,2669.0,,94,99,-5
200711020CLE,RS,CLE,2691.0,,94,101,-7
200711020CLE,RS,CLE,2717.0,,96,101,-5
200711020CLE,RS,CLE,2725.0,,96,103,-7
200711020CLE,RS,CLE,2727.0,,97,103,-6
200711020CLE,RS,CLE,2749.0,,97,104,-7
200711020CLE,RS,CLE,2749.0,,97,105,-8
200711020CLE,RS,CLE,2757.0,,99,105,-6
200711020CLE,RS,CLE,2816.0,,100,105,-5
