id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200711020LAC,RS,GSW,0.0,,0,0,0
200711020LAC,RS,GSW,9.0,,0,2,-2
200711020LAC,RS,GSW,29.0,,1,2,-1
200711020LAC,RS,GSW,29.0,T,2,2,0
200711020LAC,RS,GSW,46.0,,2,4,-2
200711020LAC,RS,GSW,65.0,T,4,4,0
200711020LAC,RS,GSW,88.0,,4,7,-3
200711020LAC,RS,GSW,107.0,,5,7,-2
200711020LAC,RS,GSW,121.0,,5,10,-5
200711020LAC,RS,GSW,156.0,,6,10,-4
200711020LAC,RS,GSW,156.0,,7,10,-3
200711020LAC,RS,GSW,184.0,,9,10,-1
200711020LAC,RS,GSW,195.0,,9,12,-3
200711020LAC,RS,GSW,211.0,T,12,12,0
200711020LAC,RS,GSW,226.0,,12,14,-2
200711020LAC,RS,GSW,264.0,,12,15,-3
200711020LAC,RS,GSW,286.0,,12,17,-5
200711020LAC,RS,GSW,320.0,,14,17,-3
200711020LAC,RS,GSW,340.0,,16,17,-1
200711020LAC,RS,GSW,371.0,LC,19,17,2
200711020LAC,RS,GSW,405.0,T,19,19,0
200711020LAC,RS,GSW,426.0,,21,19,2
200711020LAC,RS,GSW,437.0,T,21,21,0
200711020LAC,RS,GSW,446.0,,22,21,1
200711020LAC,RS,GSW,489.0,,24,21,3
200711020LAC,RS,GSW,525.0,,25,21,4
200711020LAC,RS,GSW,525.0,,26,21,5
200711020LAC,RS,GSW,561.0,,27,21,6
200711020LAC,RS,GSW,561.0,,28,21,7
200711020LAC,RS,GSW,574.0,,28,22,6
200711020LAC,RS,GSW,574.0,,28,23,5
200711020LAC,RS,GSW,581.0,,29,23,6
200711020LAC,RS,GSW,592.0,,29,25,4
200711020LAC,RS,GSW,592.0,,29,26,3
200711020LAC,RS,GSW,640.0,,31,26,5
200711020LAC,RS,GSW,674.2,,32,26,6
200711020LAC,RS,GSW,674.2,,33,26,7
200711020LAC,RS,GSW,702.1,,33,27,6
200711020LAC,RS,GSW,717.2,,34,27,7
200711020LAC,RS,GSW,717.2,,35,27,8
200711020LAC,RS,GSW,765.0,,37,27,10
200711020LAC,RS,GSW,774.0,,37,29,8
200711020LAC,RS,GSW,796.0,,39,29,10
200711020LAC,RS,GSW,818.0,,40,29,11
200711020LAC,RS,GSW,860.0,,42,29,13
200711020LAC,RS,GSW,877.0,,42,31,11
200711020LAC,RS,GSW,911.0,,42,33,9
200711020LAC,RS,GSW,932.0,,43,33,10
200711020LAC,RS,GSW,932.0,,44,33,11
200711020LAC,RS,GSW,945.0,,44,34,10
