id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710310TOR,RS,PHI,0.0,,0,0,0
200710310TOR,RS,PHI,37.0,,2,0,2
200710310TOR,RS,PHI,55.0,T,2,2,0
200710310TOR,RS,PHI,85.0,LC,2,4,-2
200710310TOR,RS,PHI,91.0,T,4,4,0
200710310TOR,RS,PHI,115.0,,4,6,-2
200710310TOR,RS,PHI,115.0,,4,7,-3
200710310TOR,RS,PHI,121.0,T,7,7,0
200710310TOR,RS,PHI,140.0,,7,9,-2
200710310TOR,RS,PHI,149.0,T,9,9,0
200710310TOR,RS,PHI,221.0,LC,12,9,3
200710310TOR,RS,PHI,277.0,,12,10,2
200710310TOR,RS,PHI,303.0,,14,10,4
200710310TOR,RS,PHI,357.0,,14,12,2
200710310TOR,RS,PHI,384.0,,16,12,4
200710310TOR,RS,PHI,399.0,,18,12,6
200710310TOR,RS,PHI,446.0,,20,12,8
200710310TOR,RS,PHI,467.0,,20,14,6
200710310TOR,RS,PHI,526.0,,22,14,8
200710310TOR,RS,PHI,530.0,,22,16,6
200710310TOR,RS,PHI,530.0,,22,17,5
200710310TOR,RS,PHI,603.0,,22,18,4
200710310TOR,RS,PHI,660.0,,22,20,2
200710310TOR,RS,PHI,685.2,,22,21,1
200710310TOR,RS,PHI,685.2,T,22,22,0
200710310TOR,RS,PHI,699.7,,24,22,2
200710310TOR,RS,PHI,744.0,,27,22,5
200710310TOR,RS,PHI,762.0,,27,24,3
200710310TOR,RS,PHI,775.0,,29,24,5
200710310TOR,RS,PHI,820.0,,29,26,3
200710310TOR,RS,PHI,844.0,,31,26,5
200710310TOR,RS,PHI,865.0,,31,28,3
200710310TOR,RS,PHI,891.0,,33,28,5
200710310TOR,RS,PHI,902.0,,33,30,3
200710310TOR,RS,PHI,917.0,,33,32,1
200710310TOR,RS,PHI,932.0,,35,32,3
200710310TOR,RS,PHI,955.0,,35,34,1
200710310TOR,RS,PHI,969.0,,37,34,3
200710310TOR,RS,PHI,986.0,T,37,37,0
200710310TOR,RS,PHI,1027.0,,39,37,2
200710310TOR,RS,PHI,1038.0,,39,38,1
200710310TOR,RS,PHI,1038.0,T,39,39,0
200710310TOR,RS,PHI,1054.0,,40,39,1
200710310TOR,RS,PHI,1054.0,,41,39,2
200710310TOR,RS,PHI,1071.0,LC,41,42,-1
200710310TOR,RS,PHI,1113.0,,41,44,-3
200710310TOR,RS,PHI,1126.0,,43,44,-1
200710310TOR,RS,PHI,1159.0,LC,46,44,2
200710310TOR,RS,PHI,1185.0,T,46,46,0
200710310TOR,RS,PHI,1204.0,,48,46,2
200710310TOR,RS,PHI,1237.0,,50,46,4
200710310TOR,RS,PHI,1280.0,,53,46,7
200710310TOR,RS,PHI,1315.0,,55,46,9
200710310TOR,RS,PHI,1363.0,,55,48,7
200710310TOR,RS,PHI,1385.1,,57,48,9
