id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710300LAL,RS,LAL,0.0,,0,0,0
200710300LAL,RS,LAL,179.0,,0,2,-2
200710300LAL,RS,LAL,244.0,,0,4,-4
200710300LAL,RS,LAL,263.0,,2,4,-2
200710300LAL,RS,LAL,268.0,,2,5,-3
200710300LAL,RS,LAL,284.0,,4,5,-1
200710300LAL,RS,LAL,289.0,,4,6,-2
200710300LAL,RS,LAL,289.0,,4,7,-3
200710300LAL,RS,LAL,322.0,,4,9,-5
200710300LAL,RS,LAL,361.0,,4,11,-7
200710300LAL,RS,LAL,399.0,,4,12,-8
200710300LAL,RS,LAL,399.0,,4,13,-9
200710300LAL,RS,LAL,411.0,,5,13,-8
200710300LAL,RS,LAL,422.0,,5,15,-10
200710300LAL,RS,LAL,468.0,,6,15,-9
200710300LAL,RS,LAL,483.0,,6,17,-11
200710300LAL,RS,LAL,500.0,,8,17,-9
200710300LAL,RS,LAL,529.0,,10,17,-7
200710300LAL,RS,LAL,571.0,,12,17,-5
200710300LAL,RS,LAL,586.0,,12,19,-7
200710300LAL,RS,LAL,625.0,,12,20,-8
200710300LAL,RS,LAL,625.0,,12,21,-9
200710300LAL,RS,LAL,630.0,,13,21,-8
200710300LAL,RS,LAL,630.0,,14,21,-7
200710300LAL,RS,LAL,682.4,,14,23,-9
200710300LAL,RS,LAL,700.3,,15,23,-8
200710300LAL,RS,LAL,700.3,,16,23,-7
200710300LAL,RS,LAL,716.7,,16,25,-9
200710300LAL,RS,LAL,742.0,,18,25,-7
200710300LAL,RS,LAL,798.0,,21,25,-4
200710300LAL,RS,LAL,853.0,,23,25,-2
200710300LAL,RS,LAL,868.0,,23,27,-4
200710300LAL,RS,LAL,918.0,,26,27,-1
200710300LAL,RS,LAL,958.0,,26,29,-3
200710300LAL,RS,LAL,997.0,T,29,29,0
200710300LAL,RS,LAL,1039.0,,29,31,-2
200710300LAL,RS,LAL,1065.0,T,31,31,0
200710300LAL,RS,LAL,1090.0,,31,32,-1
200710300LAL,RS,LAL,1123.0,,31,33,-2
200710300LAL,RS,LAL,1194.0,,31,35,-4
200710300LAL,RS,LAL,1216.0,,33,35,-2
200710300LAL,RS,LAL,1235.0,,33,36,-3
200710300LAL,RS,LAL,1251.0,,35,36,-1
200710300LAL,RS,LAL,1275.0,LC,38,36,2
200710300LAL,RS,LAL,1318.0,,39,36,3
200710300LAL,RS,LAL,1318.0,,40,36,4
200710300LAL,RS,LAL,1344.0,,40,39,1
200710300LAL,RS,LAL,1364.0,,42,39,3
200710300LAL,RS,LAL,1380.0,,42,41,1
200710300LAL,RS,LAL,1409.9,LC,42,43,-1
200710300LAL,RS,LAL,1430.0,T,43,43,0
200710300LAL,RS,LAL,1465.0,LC,44,43,1
200710300LAL,RS,LAL,1465.0,,45,43,2
200710300LAL,RS,LAL,1486.0,,47,43,4
200710300LAL,RS,LAL,1515.0,,49,43,6
200710300LAL,RS,LAL,1529.0,,49,45,4
200710300LAL,RS,LAL,1578.0,,51,45,6
200710300LAL,RS,LAL,1630.0,,51,47,4
200710300LAL,RS,LAL,1663.0,,52,47,5
200710300LAL,RS,LAL,1687.0,,52,49,3
200710300LAL,RS,LAL,1723.0,,54,49,5
200710300LAL,RS,LAL,1757.0,,56,49,7
200710300LAL,RS,LAL,1775.0,,58,49,9
200710300LAL,RS,LAL,1791.0,,58,50,8
200710300LAL,RS,LAL,1817.0,,60,50,10
200710300LAL,RS,LAL,1845.0,,60,52,8
200710300LAL,RS,LAL,1882.0,,62,52,10
200710300LAL,RS,LAL,1931.0,,64,52,12
200710300LAL,RS,LAL,1956.0,,64,54,10
200710300LAL,RS,LAL,1974.0,,66,54,12
200710300LAL,RS,LAL,1988.0,,66,56,10
200710300LAL,RS,LAL,1988.0,,66,57,9
200710300LAL,RS,LAL,2007.0,,67,57,10
200710300LAL,RS,LAL,2007.0,,68,57,11
200710300LAL,RS,LAL,2059.0,,68,59,9
200710300LAL,RS,LAL,2102.8,,70,59,11
200710300LAL,RS,LAL,2124.4,,70,60,10
200710300LAL,RS,LAL,2141.9,,70,62,8
