id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710310ORL,RS,ORL,0.0,,0,0,0
200710310ORL,RS,ORL,50.0,,0,2,-2
200710310ORL,RS,ORL,68.0,T,2,2,0
200710310ORL,RS,ORL,101.0,,2,4,-2
200710310ORL,RS,ORL,122.0,T,4,4,0
200710310ORL,RS,ORL,172.0,LC,6,4,2
200710310ORL,RS,ORL,185.0,T,6,6,0
200710310ORL,RS,ORL,222.0,LC,6,8,-2
200710310ORL,RS,ORL,222.0,,6,9,-3
200710310ORL,RS,ORL,257.0,,6,12,-6
200710310ORL,RS,ORL,277.0,,7,12,-5
200710310ORL,RS,ORL,277.0,,8,12,-4
200710310ORL,RS,ORL,316.0,,10,12,-2
200710310ORL,RS,ORL,353.0,,10,14,-4
200710310ORL,RS,ORL,353.0,,10,15,-5
200710310ORL,RS,ORL,374.0,,12,15,-3
200710310ORL,RS,ORL,409.0,,14,15,-1
200710310ORL,RS,ORL,440.0,LC,16,15,1
200710310ORL,RS,ORL,454.0,LC,16,17,-1
200710310ORL,RS,ORL,483.0,,16,19,-3
200710310ORL,RS,ORL,508.0,,18,19,-1
200710310ORL,RS,ORL,552.0,,18,21,-3
200710310ORL,RS,ORL,576.0,,18,22,-4
200710310ORL,RS,ORL,576.0,,18,23,-5
200710310ORL,RS,ORL,628.0,,20,23,-3
200710310ORL,RS,ORL,661.6,,22,23,-1
200710310ORL,RS,ORL,713.4,,22,24,-2
200710310ORL,RS,ORL,719.5,T,24,24,0
200710310ORL,RS,ORL,733.0,LC,26,24,2
200710310ORL,RS,ORL,856.0,LC,26,27,-1
200710310ORL,RS,ORL,872.0,T,27,27,0
200710310ORL,RS,ORL,930.0,LC,29,27,2
200710310ORL,RS,ORL,943.0,,29,28,1
200710310ORL,RS,ORL,962.0,,31,28,3
200710310ORL,RS,ORL,978.0,,31,30,1
200710310ORL,RS,ORL,997.0,,34,30,4
200710310ORL,RS,ORL,1010.0,,34,33,1
200710310ORL,RS,ORL,1026.0,,36,33,3
200710310ORL,RS,ORL,1036.0,,36,34,2
200710310ORL,RS,ORL,1050.0,,38,34,4
200710310ORL,RS,ORL,1092.0,,41,34,7
200710310ORL,RS,ORL,1102.0,,41,36,5
200710310ORL,RS,ORL,1102.0,,41,37,4
200710310ORL,RS,ORL,1132.0,,41,38,3
200710310ORL,RS,ORL,1132.0,,41,39,2
200710310ORL,RS,ORL,1184.0,,41,40,1
200710310ORL,RS,ORL,1215.0,LC,41,42,-1
200710310ORL,RS,ORL,1235.0,T,42,42,0
200710310ORL,RS,ORL,1249.0,,42,43,-1
200710310ORL,RS,ORL,1249.0,,42,44,-2
200710310ORL,RS,ORL,1287.0,,42,45,-3
200710310ORL,RS,ORL,1287.0,,42,46,-4
200710310ORL,RS,ORL,1298.0,,43,46,-3
200710310ORL,RS,ORL,1298.0,,44,46,-2
200710310ORL,RS,ORL,1327.0,,44,48,-4
200710310ORL,RS,ORL,1380.0,,46,48,-2
200710310ORL,RS,ORL,1458.0,T,48,48,0
200710310ORL,RS,ORL,1476.0,,48,50,-2
200710310ORL,RS,ORL,1507.0,,48,52,-4
200710310ORL,RS,ORL,1507.0,,48,53,-5
200710310ORL,RS,ORL,1517.0,,50,53,-3
200710310ORL,RS,ORL,1554.0,,52,53,-1
200710310ORL,RS,ORL,1573.0,,52,55,-3
200710310ORL,RS,ORL,1629.0,T,55,55,0
200710310ORL,RS,ORL,1670.0,LC,56,55,1
200710310ORL,RS,ORL,1683.0,T,56,56,0
200710310ORL,RS,ORL,1683.0,LC,56,57,-1
200710310ORL,RS,ORL,1748.0,,56,60,-4
200710310ORL,RS,ORL,1789.0,,56,63,-7
200710310ORL,RS,ORL,1805.0,,58,63,-5
200710310ORL,RS,ORL,1827.0,,58,66,-8
200710310ORL,RS,ORL,1910.0,,58,69,-11
200710310ORL,RS,ORL,1957.0,,58,70,-12
200710310ORL,RS,ORL,1957.0,,58,71,-13
200710310ORL,RS,ORL,2011.0,,58,74,-16
200710310ORL,RS,ORL,2029.0,,60,74,-14
200710310ORL,RS,ORL,2049.0,,60,77,-17
200710310ORL,RS,ORL,2106.4,,60,80,-20
200710310ORL,RS,ORL,2129.5,,60,82,-22
200710310ORL,RS,ORL,2129.5,,60,83,-23
200710310ORL,RS,ORL,2142.9,,61,83,-22
200710310ORL,RS,ORL,2142.9,,62,83,-21
200710310ORL,RS,ORL,2175.0,,62,84,-22
