id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710300LAL,RS,HOU,0.0,,0,0,0
200710300LAL,RS,HOU,179.0,,2,0,2
200710300LAL,RS,HOU,244.0,,4,0,4
200710300LAL,RS,HOU,263.0,,4,2,2
200710300LAL,RS,HOU,268.0,,5,2,3
200710300LAL,RS,HOU,284.0,,5,4,1
200710300LAL,RS,HOU,289.0,,6,4,2
200710300LAL,RS,HOU,289.0,,7,4,3
200710300LAL,RS,HOU,322.0,,9,4,5
200710300LAL,RS,HOU,361.0,,11,4,7
200710300LAL,RS,HOU,399.0,,12,4,8
200710300LAL,RS,HOU,399.0,,13,4,9
200710300LAL,RS,HOU,411.0,,13,5,8
200710300LAL,RS,HOU,422.0,,15,5,10
200710300LAL,RS,HOU,468.0,,15,6,9
200710300LAL,RS,HOU,483.0,,17,6,11
200710300LAL,RS,HOU,500.0,,17,8,9
200710300LAL,RS,HOU,529.0,,17,10,7
200710300LAL,RS,HOU,571.0,,17,12,5
200710300LAL,RS,HOU,586.0,,19,12,7
200710300LAL,RS,HOU,625.0,,20,12,8
200710300LAL,RS,HOU,625.0,,21,12,9
200710300LAL,RS,HOU,630.0,,21,13,8
200710300LAL,RS,HOU,630.0,,21,14,7
200710300LAL,RS,HOU,682.4,,23,14,9
200710300LAL,RS,HOU,700.3,,23,15,8
200710300LAL,RS,HOU,700.3,,23,16,7
200710300LAL,RS,HOU,716.7,,25,16,9
200710300LAL,RS,HOU,742.0,,25,18,7
200710300LAL,RS,HOU,798.0,,25,21,4
200710300LAL,RS,HOU,853.0,,25,23,2
200710300LAL,RS,HOU,868.0,,27,23,4
200710300LAL,RS,HOU,918.0,,27,26,1
200710300LAL,RS,HOU,958.0,,29,26,3
200710300LAL,RS,HOU,997.0,T,29,29,0
200710300LAL,RS,HOU,1039.0,,31,29,2
200710300LAL,RS,HOU,1065.0,T,31,31,0
200710300LAL,RS,HOU,1090.0,,32,31,1
200710300LAL,RS,HOU,1123.0,,33,31,2
200710300LAL,RS,HOU,1194.0,,35,31,4
200710300LAL,RS,HOU,1216.0,,35,33,2
200710300LAL,RS,HOU,1235.0,,36,33,3
200710300LAL,RS,HOU,1251.0,,36,35,1
200710300LAL,RS,HOU,1275.0,LC,36,38,-2
200710300LAL,RS,HOU,1318.0,,36,39,-3
200710300LAL,RS,HOU,1318.0,,36,40,-4
200710300LAL,RS,HOU,1344.0,,39,40,-1
200710300LAL,RS,HOU,1364.0,,39,42,-3
200710300LAL,RS,HOU,1380.0,,41,42,-1
200710300LAL,RS,HOU,1409.9,LC,43,42,1
200710300LAL,RS,HOU,1430.0,T,43,43,0
200710300LAL,RS,HOU,1465.0,LC,43,44,-1
200710300LAL,RS,HOU,1465.0,,43,45,-2
200710300LAL,RS,HOU,1486.0,,43,47,-4
200710300LAL,RS,HOU,1515.0,,43,49,-6
200710300LAL,RS,HOU,1529.0,,45,49,-4
200710300LAL,RS,HOU,1578.0,,45,51,-6
200710300LAL,RS,HOU,1630.0,,47,51,-4
200710300LAL,RS,HOU,1663.0,,47,52,-5
200710300LAL,RS,HOU,1687.0,,49,52,-3
200710300LAL,RS,HOU,1723.0,,49,54,-5
200710300LAL,RS,HOU,1757.0,,49,56,-7
200710300LAL,RS,HOU,1775.0,,49,58,-9
200710300LAL,RS,HOU,1791.0,,50,58,-8
200710300LAL,RS,HOU,1817.0,,50,60,-10
200710300LAL,RS,HOU,1845.0,,52,60,-8
200710300LAL,RS,HOU,1882.0,,52,62,-10
200710300LAL,RS,HOU,1931.0,,52,64,-12
200710300LAL,RS,HOU,1956.0,,54,64,-10
200710300LAL,RS,HOU,1974.0,,54,66,-12
200710300LAL,RS,HOU,1988.0,,56,66,-10
200710300LAL,RS,HOU,1988.0,,57,66,-9
200710300LAL,RS,HOU,2007.0,,57,67,-10
200710300LAL,RS,HOU,2007.0,,57,68,-11
200710300LAL,RS,HOU,2059.0,,59,68,-9
200710300LAL,RS,HOU,2102.8,,59,70,-11
200710300LAL,RS,HOU,2124.4,,60,70,-10
200710300LAL,RS,HOU,2141.9,,62,70,-8
200710300LAL,RS,HOU,2256.0,,62,72,-10
200710300LAL,RS,HOU,2291.0,,62,74,-12
200710300LAL,RS,HOU,2317.0,,62,75,-13
200710300LAL,RS,HOU,2345.0,,63,75,-12
200710300LAL,RS,HOU,2403.0,,63,77,-14
200710300LAL,RS,HOU,2411.0,,64,77,-13
200710300LAL,RS,HOU,2411.0,,65,77,-12
200710300LAL,RS,HOU,2441.0,,67,77,-10
200710300LAL,RS,HOU,2466.0,,68,77,-9
200710300LAL,RS,HOU,2481.0,,69,77,-8
200710300LAL,RS,HOU,2500.0,,69,79,-10
200710300LAL,RS,HOU,2510.0,,70,79,-9
200710300LAL,RS,HOU,2510.0,,71,79,-8
200710300LAL,RS,HOU,2534.0,,73,79,-6
200710300LAL,RS,HOU,2561.0,,74,79,-5
200710300LAL,RS,HOU,2575.0,,74,82,-8
200710300LAL,RS,HOU,2597.0,,75,82,-7
200710300LAL,RS,HOU,2597.0,,76,82,-6
200710300LAL,RS,HOU,2618.0,,76,83,-7
200710300LAL,RS,HOU,2618.0,,76,84,-8
200710300LAL,RS,HOU,2629.0,,78,84,-6
200710300LAL,RS,HOU,2689.0,,78,85,-7
200710300LAL,RS,HOU,2689.0,,78,86,-8
200710300LAL,RS,HOU,2717.0,,78,87,-9
200710300LAL,RS,HOU,2717.0,,78,88,-10
200710300LAL,RS,HOU,2730.0,,79,88,-9
200710300LAL,RS,HOU,2730.0,,80,88,-8
200710300LAL,RS,HOU,2746.0,,80,90,-10
200710300LAL,RS,HOU,2784.0,,80,92,-12
200710300LAL,RS,HOU,2788.0,,82,92,-10
200710300LAL,RS,HOU,2788.0,,83,92,-9
200710300LAL,RS,HOU,2800.0,,86,92,-6
200710300LAL,RS,HOU,2826.0,,88,92,-4
200710300LAL,RS,HOU,2855.1,,90,92,-2
200710300LAL,RS,HOU,2866.1,T,92,92,0
200710300LAL,RS,HOU,2877.5,,92,95,-3
200710300LAL,RS,HOU,2878.7,F,93,95,-2
200710300LAL,RS,HOU,2880.0,,93,95,-2
200711020PHO,RS,PHO,0.0,,0,0,0
200711020PHO,RS,PHO,24.0,,0,2,-2
200711020PHO,RS,PHO,44.0,,1,2,-1
200711020PHO,RS,PHO,44.0,T,2,2,0
200711020PHO,RS,PHO,95.0,,2,4,-2
200711020PHO,RS,PHO,136.0,,2,6,-4
