id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710300SAS,RS,SAS,0.0,,0,0,0
200710300SAS,RS,SAS,13.0,,2,0,2
200710300SAS,RS,SAS,32.0,T,2,2,0
200710300SAS,RS,SAS,49.0,,4,2,2
200710300SAS,RS,SAS,99.0,T,4,4,0
200710300SAS,RS,SAS,139.0,,6,4,2
200710300SAS,RS,SAS,176.0,,6,5,1
200710300SAS,RS,SAS,176.0,T,6,6,0
200710300SAS,RS,SAS,210.0,,8,6,2
200710300SAS,RS,SAS,224.0,,8,7,1
200710300SAS,RS,SAS,224.0,T,8,8,0
200710300SAS,RS,SAS,257.0,LC,8,10,-2
200710300SAS,RS,SAS,299.0,T,10,10,0
200710300SAS,RS,SAS,327.0,,10,12,-2
200710300SAS,RS,SAS,381.0,,10,14,-4
200710300SAS,RS,SAS,389.0,,12,14,-2
200710300SAS,RS,SAS,399.0,,12,16,-4
200710300SAS,RS,SAS,429.0,,12,18,-6
200710300SAS,RS,SAS,449.0,,12,19,-7
200710300SAS,RS,SAS,466.0,,14,19,-5
200710300SAS,RS,SAS,497.0,,14,21,-7
200710300SAS,RS,SAS,551.0,,14,22,-8
200710300SAS,RS,SAS,564.0,,16,22,-6
200710300SAS,RS,SAS,575.0,,16,24,-8
200710300SAS,RS,SAS,586.0,,19,24,-5
200710300SAS,RS,SAS,608.0,,19,26,-7
200710300SAS,RS,SAS,630.0,,19,27,-8
200710300SAS,RS,SAS,649.0,,21,27,-6
200710300SAS,RS,SAS,667.7,,22,27,-5
200710300SAS,RS,SAS,684.6,,24,27,-3
200710300SAS,RS,SAS,692.2,,24,29,-5
200710300SAS,RS,SAS,714.9,,26,29,-3
200710300SAS,RS,SAS,744.0,,26,32,-6
200710300SAS,RS,SAS,778.0,,26,33,-7
200710300SAS,RS,SAS,778.0,,26,34,-8
200710300SAS,RS,SAS,797.0,,28,34,-6
200710300SAS,RS,SAS,818.0,,28,36,-8
200710300SAS,RS,SAS,851.0,,28,39,-11
200710300SAS,RS,SAS,859.0,,30,39,-9
200710300SAS,RS,SAS,928.0,,32,39,-7
200710300SAS,RS,SAS,970.0,,32,41,-9
200710300SAS,RS,SAS,997.0,,34,41,-7
200710300SAS,RS,SAS,997.0,,35,41,-6
200710300SAS,RS,SAS,1015.0,,37,41,-4
