id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710310NJN,RS,NJN,0.0,,0,0,0
200710310NJN,RS,NJN,48.0,,0,1,-1
200710310NJN,RS,NJN,48.0,,0,2,-2
200710310NJN,RS,NJN,85.0,T,2,2,0
200710310NJN,RS,NJN,97.0,,2,3,-1
200710310NJN,RS,NJN,97.0,,2,4,-2
200710310NJN,RS,NJN,110.0,T,4,4,0
200710310NJN,RS,NJN,154.0,,4,6,-2
200710310NJN,RS,NJN,178.0,T,6,6,0
200710310NJN,RS,NJN,221.0,LC,8,6,2
200710310NJN,RS,NJN,231.0,T,8,8,0
200710310NJN,RS,NJN,256.0,LC,8,10,-2
200710310NJN,RS,NJN,277.0,,8,11,-3
200710310NJN,RS,NJN,277.0,,8,12,-4
200710310NJN,RS,NJN,288.0,,9,12,-3
200710310NJN,RS,NJN,297.0,,11,12,-1
200710310NJN,RS,NJN,301.0,,11,13,-2
200710310NJN,RS,NJN,301.0,,11,14,-3
200710310NJN,RS,NJN,350.0,,13,14,-1
200710310NJN,RS,NJN,391.0,LC,15,14,1
200710310NJN,RS,NJN,403.0,LC,15,16,-1
200710310NJN,RS,NJN,467.0,T,16,16,0
200710310NJN,RS,NJN,467.0,LC,17,16,1
200710310NJN,RS,NJN,500.0,LC,17,18,-1
200710310NJN,RS,NJN,527.0,,17,19,-2
200710310NJN,RS,NJN,527.0,,17,20,-3
200710310NJN,RS,NJN,568.0,,17,21,-4
200710310NJN,RS,NJN,568.0,,17,22,-5
200710310NJN,RS,NJN,584.0,,18,22,-4
200710310NJN,RS,NJN,638.0,,18,23,-5
200710310NJN,RS,NJN,657.0,,18,25,-7
200710310NJN,RS,NJN,718.9,,21,25,-4
200710310NJN,RS,NJN,737.0,,21,28,-7
200710310NJN,RS,NJN,831.0,,21,30,-9
200710310NJN,RS,NJN,852.0,,22,30,-8
200710310NJN,RS,NJN,852.0,,23,30,-7
200710310NJN,RS,NJN,928.0,,23,33,-10
200710310NJN,RS,NJN,953.0,,25,33,-8
200710310NJN,RS,NJN,985.0,,26,33,-7
200710310NJN,RS,NJN,985.0,,27,33,-6
