id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200711010MIA,RS,DET,0.0,,0,0,0
200711010MIA,RS,DET,13.0,,1,0,1
200711010MIA,RS,DET,24.0,LC,1,2,-1
200711010MIA,RS,DET,104.0,LC,3,2,1
200711010MIA,RS,DET,125.0,LC,3,4,-1
200711010MIA,RS,DET,140.0,LC,5,4,1
200711010MIA,RS,DET,169.0,,7,4,3
200711010MIA,RS,DET,218.0,,10,4,6
200711010MIA,RS,DET,234.0,,10,6,4
200711010MIA,RS,DET,251.0,,12,6,6
200711010MIA,RS,DET,287.0,,12,8,4
200711010MIA,RS,DET,314.0,,14,8,6
200711010MIA,RS,DET,345.0,,16,8,8
200711010MIA,RS,DET,358.0,,16,9,7
200711010MIA,RS,DET,358.0,,16,10,6
200711010MIA,RS,DET,386.0,,16,12,4
200711010MIA,RS,DET,434.0,,16,14,2
200711010MIA,RS,DET,469.0,,16,15,1
200711010MIA,RS,DET,499.0,LC,16,17,-1
200711010MIA,RS,DET,558.0,,16,19,-3
200711010MIA,RS,DET,558.0,,16,20,-4
200711010MIA,RS,DET,570.0,,18,20,-2
200711010MIA,RS,DET,587.0,,18,21,-3
200711010MIA,RS,DET,606.0,,19,21,-2
200711010MIA,RS,DET,620.0,,19,22,-3
200711010MIA,RS,DET,620.0,,19,23,-4
200711010MIA,RS,DET,634.0,,22,23,-1
200711010MIA,RS,DET,646.0,,22,24,-2
200711010MIA,RS,DET,646.0,,22,25,-3
200711010MIA,RS,DET,664.8,,22,26,-4
200711010MIA,RS,DET,772.0,,22,28,-6
200711010MIA,RS,DET,835.0,,22,30,-8
200711010MIA,RS,DET,860.0,,24,30,-6
200711010MIA,RS,DET,880.0,,24,31,-7
200711010MIA,RS,DET,897.0,,26,31,-5
200711010MIA,RS,DET,922.0,,27,31,-4
200711010MIA,RS,DET,934.0,,27,32,-5
200711010MIA,RS,DET,980.0,,29,32,-3
200711010MIA,RS,DET,1031.0,,29,35,-6
200711010MIA,RS,DET,1070.0,,29,37,-8
200711010MIA,RS,DET,1119.0,,32,37,-5
200711010MIA,RS,DET,1139.0,,32,38,-6
200711010MIA,RS,DET,1139.0,,32,39,-7
200711010MIA,RS,DET,1195.0,,32,41,-9
200711010MIA,RS,DET,1213.0,,32,43,-11
200711010MIA,RS,DET,1232.0,,34,43,-9
200711010MIA,RS,DET,1271.0,,36,43,-7
200711010MIA,RS,DET,1286.0,,36,46,-10
200711010MIA,RS,DET,1326.0,,38,46,-8
200711010MIA,RS,DET,1372.0,,40,46,-6
200711010MIA,RS,DET,1396.5,,40,48,-8
200711010MIA,RS,DET,1411.9,,42,48,-6
200711010MIA,RS,DET,1467.0,,42,50,-8
200711010MIA,RS,DET,1490.0,,43,50,-7
200711010MIA,RS,DET,1518.0,,45,50,-5
200711010MIA,RS,DET,1536.0,,45,53,-8
200711010MIA,RS,DET,1555.0,,48,53,-5
200711010MIA,RS,DET,1579.0,,48,55,-7
200711010MIA,RS,DET,1617.0,,50,55,-5
200711010MIA,RS,DET,1657.0,,52,55,-3
200711010MIA,RS,DET,1689.0,,52,57,-5
200711010MIA,RS,DET,1712.0,,52,59,-7
200711010MIA,RS,DET,1789.0,,54,59,-5
200711010MIA,RS,DET,1846.0,,56,59,-3
200711010MIA,RS,DET,1861.0,,56,61,-5
200711010MIA,RS,DET,1901.0,,58,61,-3
200711010MIA,RS,DET,1927.0,,60,61,-1
200711010MIA,RS,DET,2013.0,,60,62,-2
200711010MIA,RS,DET,2087.0,T,62,62,0
200711010MIA,RS,DET,2108.6,,62,64,-2
200711010MIA,RS,DET,2129.8,,62,65,-3
200711010MIA,RS,DET,2129.8,,62,66,-4
200711010MIA,RS,DET,2192.0,,62,67,-5
200711010MIA,RS,DET,2215.0,,62,70,-8
200711010MIA,RS,DET,2299.0,,62,72,-10
200711010MIA,RS,DET,2421.0,,62,74,-12
200711010MIA,RS,DET,2467.0,,64,74,-10
200711010MIA,RS,DET,2517.0,,64,75,-11
200711010MIA,RS,DET,2517.0,,64,76,-12
200711010MIA,RS,DET,2526.0,,65,76,-11
200711010MIA,RS,DET,2526.0,,66,76,-10
200711010MIA,RS,DET,2584.0,,66,78,-12
200711010MIA,RS,DET,2611.0,,66,79,-13
200711010MIA,RS,DET,2611.0,,66,80,-14
200711010MIA,RS,DET,2618.0,,68,80,-12
200711010MIA,RS,DET,2618.0,,69,80,-11
200711010MIA,RS,DET,2645.0,,69,81,-12
200711010MIA,RS,DET,2656.0,,72,81,-9
200711010MIA,RS,DET,2669.0,,72,83,-11
200711010MIA,RS,DET,2682.0,,73,83,-10
200711010MIA,RS,DET,2682.0,,74,83,-9
200711010MIA,RS,DET,2691.0,,74,85,-11
200711010MIA,RS,DET,2729.0,,74,88,-14
200711010MIA,RS,DET,2768.0,,76,88,-12
200711010MIA,RS,DET,2815.0,,76,91,-15
200711010MIA,RS,DET,2829.7,,78,91,-13
200711010MIA,RS,DET,2878.3,F,80,91,-11
200711010MIA,RS,DET,2880.0,,80,91,-11
200711020IND,RS,IND,0.0,,0,0,0
200711020IND,RS,IND,20.0,,2,0,2
200711020IND,RS,IND,31.0,T,2,2,0
200711020IND,RS,IND,61.0,LC,2,4,-2
200711020IND,RS,IND,80.0,T,4,4,0
200711020IND,RS,IND,194.0,,4,6,-2
200711020IND,RS,IND,220.0,,4,8,-4
200711020IND,RS,IND,254.0,,4,10,-6
200711020IND,RS,IND,284.0,,4,12,-8
200711020IND,RS,IND,310.0,,6,12,-6
200711020IND,RS,IND,321.0,,6,13,-7
200711020IND,RS,IND,321.0,,6,14,-8
200711020IND,RS,IND,347.0,,8,14,-6
200711020IND,RS,IND,409.0,,10,14,-4
200711020IND,RS,IND,428.0,,13,14,-1
