id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710310NJN,RS,CHI,0.0,,0,0,0
200710310NJN,RS,CHI,48.0,,1,0,1
200710310NJN,RS,CHI,48.0,,2,0,2
200710310NJN,RS,CHI,85.0,T,2,2,0
200710310NJN,RS,CHI,97.0,,3,2,1
200710310NJN,RS,CHI,97.0,,4,2,2
200710310NJN,RS,CHI,110.0,T,4,4,0
200710310NJN,RS,CHI,154.0,,6,4,2
200710310NJN,RS,CHI,178.0,T,6,6,0
200710310NJN,RS,CHI,221.0,LC,6,8,-2
200710310NJN,RS,CHI,231.0,T,8,8,0
200710310NJN,RS,CHI,256.0,LC,10,8,2
200710310NJN,RS,CHI,277.0,,11,8,3
200710310NJN,RS,CHI,277.0,,12,8,4
200710310NJN,RS,CHI,288.0,,12,9,3
200710310NJN,RS,CHI,297.0,,12,11,1
200710310NJN,RS,CHI,301.0,,13,11,2
200710310NJN,RS,CHI,301.0,,14,11,3
200710310NJN,RS,CHI,350.0,,14,13,1
200710310NJN,RS,CHI,391.0,LC,14,15,-1
200710310NJN,RS,CHI,403.0,LC,16,15,1
200710310NJN,RS,CHI,467.0,T,16,16,0
200710310NJN,RS,CHI,467.0,LC,16,17,-1
200710310NJN,RS,CHI,500.0,LC,18,17,1
200710310NJN,RS,CHI,527.0,,19,17,2
200710310NJN,RS,CHI,527.0,,20,17,3
200710310NJN,RS,CHI,568.0,,21,17,4
200710310NJN,RS,CHI,568.0,,22,17,5
200710310NJN,RS,CHI,584.0,,22,18,4
200710310NJN,RS,CHI,638.0,,23,18,5
200710310NJN,RS,CHI,657.0,,25,18,7
200710310NJN,RS,CHI,718.9,,25,21,4
200710310NJN,RS,CHI,737.0,,28,21,7
200710310NJN,RS,CHI,831.0,,30,21,9
200710310NJN,RS,CHI,852.0,,30,22,8
200710310NJN,RS,CHI,852.0,,30,23,7
200710310NJN,RS,CHI,928.0,,33,23,10
200710310NJN,RS,CHI,953.0,,33,25,8
200710310NJN,RS,CHI,985.0,,33,26,7
200710310NJN,RS,CHI,985.0,,33,27,6
200710310NJN,RS,CHI,1014.0,,36,27,9
200710310NJN,RS,CHI,1027.0,,36,28,8
200710310NJN,RS,CHI,1041.0,,38,28,10
200710310NJN,RS,CHI,1059.0,,38,30,8
200710310NJN,RS,CHI,1073.0,,40,30,10
200710310NJN,RS,CHI,1102.0,,40,32,8
200710310NJN,RS,CHI,1102.0,,40,33,7
200710310NJN,RS,CHI,1131.0,,40,35,5
200710310NJN,RS,CHI,1147.0,,42,35,7
200710310NJN,RS,CHI,1199.0,,43,35,8
200710310NJN,RS,CHI,1199.0,,44,35,9
200710310NJN,RS,CHI,1242.0,,44,37,7
200710310NJN,RS,CHI,1263.0,,45,37,8
200710310NJN,RS,CHI,1295.0,,47,37,10
200710310NJN,RS,CHI,1313.0,,47,39,8
200710310NJN,RS,CHI,1335.0,,49,39,10
200710310NJN,RS,CHI,1353.0,,50,39,11
200710310NJN,RS,CHI,1353.0,,51,39,12
200710310NJN,RS,CHI,1365.0,,51,41,10
200710310NJN,RS,CHI,1380.0,,52,41,11
200710310NJN,RS,CHI,1380.0,,53,41,12
200710310NJN,RS,CHI,1402.1,,55,41,14
