id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200711010SEA,RS,SEA,0.0,,0,0,0
200711010SEA,RS,SEA,12.0,,2,0,2
200711010SEA,RS,SEA,40.0,,2,1,1
200711010SEA,RS,SEA,40.0,T,2,2,0
200711010SEA,RS,SEA,65.0,LC,2,4,-2
200711010SEA,RS,SEA,70.0,T,4,4,0
200711010SEA,RS,SEA,84.0,,4,6,-2
200711010SEA,RS,SEA,100.0,T,6,6,0
200711010SEA,RS,SEA,146.0,,6,8,-2
200711010SEA,RS,SEA,174.0,,6,9,-3
200711010SEA,RS,SEA,198.0,T,9,9,0
200711010SEA,RS,SEA,210.0,,9,11,-2
200711010SEA,RS,SEA,223.0,T,11,11,0
200711010SEA,RS,SEA,261.0,,11,13,-2
200711010SEA,RS,SEA,282.0,,11,15,-4
200711010SEA,RS,SEA,292.0,,13,15,-2
200711010SEA,RS,SEA,310.0,,13,17,-4
200711010SEA,RS,SEA,313.0,,14,17,-3
200711010SEA,RS,SEA,313.0,,15,17,-2
200711010SEA,RS,SEA,327.0,,15,19,-4
200711010SEA,RS,SEA,357.0,,17,19,-2
200711010SEA,RS,SEA,397.0,,17,21,-4
200711010SEA,RS,SEA,409.0,,19,21,-2
200711010SEA,RS,SEA,450.0,T,21,21,0
200711010SEA,RS,SEA,473.0,,21,23,-2
200711010SEA,RS,SEA,514.0,,21,25,-4
200711010SEA,RS,SEA,559.0,,23,25,-2
200711010SEA,RS,SEA,598.0,,23,26,-3
200711010SEA,RS,SEA,633.0,,25,26,-1
200711010SEA,RS,SEA,701.4,LC,27,26,1
200711010SEA,RS,SEA,749.0,LC,27,28,-1
200711010SEA,RS,SEA,771.0,LC,30,28,2
200711010SEA,RS,SEA,806.0,,32,28,4
200711010SEA,RS,SEA,864.0,,32,30,2
200711010SEA,RS,SEA,882.0,,32,31,1
200711010SEA,RS,SEA,882.0,T,32,32,0
200711010SEA,RS,SEA,898.0,LC,32,35,-3
200711010SEA,RS,SEA,930.0,,32,37,-5
200711010SEA,RS,SEA,988.0,,32,39,-7
200711010SEA,RS,SEA,1003.0,,35,39,-4
200711010SEA,RS,SEA,1032.0,,37,39,-2
200711010SEA,RS,SEA,1108.0,T,39,39,0
200711010SEA,RS,SEA,1133.0,LC,41,39,2
200711010SEA,RS,SEA,1147.0,T,41,41,0
200711010SEA,RS,SEA,1172.0,LC,41,42,-1
200711010SEA,RS,SEA,1172.0,,41,43,-2
200711010SEA,RS,SEA,1188.0,,41,45,-4
200711010SEA,RS,SEA,1200.0,,43,45,-2
200711010SEA,RS,SEA,1227.0,,43,47,-4
200711010SEA,RS,SEA,1248.0,,43,49,-6
200711010SEA,RS,SEA,1259.0,,45,49,-4
200711010SEA,RS,SEA,1283.0,,47,49,-2
200711010SEA,RS,SEA,1317.0,,47,51,-4
200711010SEA,RS,SEA,1342.0,,50,51,-1
200711010SEA,RS,SEA,1365.0,,50,53,-3
