id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710300GSW,RS,UTA,0.0,,0,0,0
200710300GSW,RS,UTA,18.0,,2,0,2
200710300GSW,RS,UTA,59.0,,4,0,4
200710300GSW,RS,UTA,78.0,,4,2,2
200710300GSW,RS,UTA,96.0,,7,2,5
200710300GSW,RS,UTA,108.0,,7,4,3
200710300GSW,RS,UTA,131.0,,7,6,1
200710300GSW,RS,UTA,175.0,,9,6,3
200710300GSW,RS,UTA,230.0,,11,6,5
200710300GSW,RS,UTA,243.0,,11,8,3
200710300GSW,RS,UTA,279.0,,13,8,5
200710300GSW,RS,UTA,299.0,,13,10,3
200710300GSW,RS,UTA,316.0,,15,10,5
200710300GSW,RS,UTA,335.0,,15,12,3
200710300GSW,RS,UTA,357.0,,16,12,4
200710300GSW,RS,UTA,373.0,,16,14,2
200710300GSW,RS,UTA,407.0,T,16,16,0
200710300GSW,RS,UTA,413.0,,17,16,1
200710300GSW,RS,UTA,435.0,LC,17,18,-1
200710300GSW,RS,UTA,450.0,,17,20,-3
200710300GSW,RS,UTA,464.0,,18,20,-2
200710300GSW,RS,UTA,464.0,,19,20,-1
200710300GSW,RS,UTA,488.0,T,20,20,0
200710300GSW,RS,UTA,488.0,LC,21,20,1
200710300GSW,RS,UTA,525.0,LC,21,22,-1
200710300GSW,RS,UTA,574.0,,21,24,-3
200710300GSW,RS,UTA,605.0,,22,24,-2
200710300GSW,RS,UTA,605.0,,23,24,-1
200710300GSW,RS,UTA,626.0,,23,26,-3
200710300GSW,RS,UTA,650.0,,25,26,-1
200710300GSW,RS,UTA,683.7,LC,28,26,2
200710300GSW,RS,UTA,707.4,T,28,28,0
200710300GSW,RS,UTA,719.8,,30,28,2
200710300GSW,RS,UTA,756.0,,31,28,3
200710300GSW,RS,UTA,773.0,,31,30,1
200710300GSW,RS,UTA,793.0,T,31,31,0
200710300GSW,RS,UTA,793.0,LC,31,32,-1
200710300GSW,RS,UTA,834.0,,31,33,-2
200710300GSW,RS,UTA,834.0,,31,34,-3
200710300GSW,RS,UTA,861.0,,31,36,-5
200710300GSW,RS,UTA,882.0,,31,38,-7
200710300GSW,RS,UTA,900.0,,33,38,-5
200710300GSW,RS,UTA,961.0,,33,40,-7
200710300GSW,RS,UTA,987.0,,33,41,-8
200710300GSW,RS,UTA,1022.0,,33,44,-11
200710300GSW,RS,UTA,1045.0,,33,45,-12
200710300GSW,RS,UTA,1045.0,,33,46,-13
200710300GSW,RS,UTA,1063.0,,35,46,-11
200710300GSW,RS,UTA,1080.0,,35,48,-13
200710300GSW,RS,UTA,1100.0,,37,48,-11
200710300GSW,RS,UTA,1117.0,,37,49,-12
200710300GSW,RS,UTA,1117.0,,37,50,-13
200710300GSW,RS,UTA,1131.0,,38,50,-12
200710300GSW,RS,UTA,1131.0,,39,50,-11
200710300GSW,RS,UTA,1145.0,,39,52,-13
200710300GSW,RS,UTA,1155.0,,40,52,-12
200710300GSW,RS,UTA,1155.0,,41,52,-11
200710300GSW,RS,UTA,1171.0,,41,54,-13
200710300GSW,RS,UTA,1188.0,,41,56,-15
200710300GSW,RS,UTA,1234.0,,43,56,-13
200710300GSW,RS,UTA,1251.0,,43,58,-15
200710300GSW,RS,UTA,1263.0,,44,58,-14
200710300GSW,RS,UTA,1263.0,,45,58,-13
200710300GSW,RS,UTA,1288.0,,45,59,-14
200710300GSW,RS,UTA,1288.0,,45,60,-15
200710300GSW,RS,UTA,1305.0,,47,60,-13
200710300GSW,RS,UTA,1331.0,,47,61,-14
200710300GSW,RS,UTA,1331.0,,47,62,-15
200710300GSW,RS,UTA,1373.0,,48,62,-14
200710300GSW,RS,UTA,1399.0,,51,62,-11
200710300GSW,RS,UTA,1460.0,,53,62,-9
200710300GSW,RS,UTA,1472.0,,53,63,-10
200710300GSW,RS,UTA,1486.0,,55,63,-8
200710300GSW,RS,UTA,1503.0,,57,63,-6
200710300GSW,RS,UTA,1531.0,,57,65,-8
200710300GSW,RS,UTA,1625.0,,57,66,-9
