id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200710300SAS,RS,POR,0.0,,0,0,0
200710300SAS,RS,POR,13.0,,0,2,-2
200710300SAS,RS,POR,32.0,T,2,2,0
200710300SAS,RS,POR,49.0,,2,4,-2
200710300SAS,RS,POR,99.0,T,4,4,0
200710300SAS,RS,POR,139.0,,4,6,-2
200710300SAS,RS,POR,176.0,,5,6,-1
200710300SAS,RS,POR,176.0,T,6,6,0
200710300SAS,RS,POR,210.0,,6,8,-2
200710300SAS,RS,POR,224.0,,7,8,-1
200710300SAS,RS,POR,224.0,T,8,8,0
200710300SAS,RS,POR,257.0,LC,10,8,2
200710300SAS,RS,POR,299.0,T,10,10,0
200710300SAS,RS,POR,327.0,,12,10,2
200710300SAS,RS,POR,381.0,,14,10,4
200710300SAS,RS,POR,389.0,,14,12,2
200710300SAS,RS,POR,399.0,,16,12,4
200710300SAS,RS,POR,429.0,,18,12,6
200710300SAS,RS,POR,449.0,,19,12,7
200710300SAS,RS,POR,466.0,,19,14,5
200710300SAS,RS,POR,497.0,,21,14,7
200710300SAS,RS,POR,551.0,,22,14,8
200710300SAS,RS,POR,564.0,,22,16,6
200710300SAS,RS,POR,575.0,,24,16,8
200710300SAS,RS,POR,586.0,,24,19,5
200710300SAS,RS,POR,608.0,,26,19,7
200710300SAS,RS,POR,630.0,,27,19,8
200710300SAS,RS,POR,649.0,,27,21,6
200710300SAS,RS,POR,667.7,,27,22,5
200710300SAS,RS,POR,684.6,,27,24,3
200710300SAS,RS,POR,692.2,,29,24,5
200710300SAS,RS,POR,714.9,,29,26,3
200710300SAS,RS,POR,744.0,,32,26,6
200710300SAS,RS,POR,778.0,,33,26,7
200710300SAS,RS,POR,778.0,,34,26,8
200710300SAS,RS,POR,797.0,,34,28,6
200710300SAS,RS,POR,818.0,,36,28,8
200710300SAS,RS,POR,851.0,,39,28,11
200710300SAS,RS,POR,859.0,,39,30,9
200710300SAS,RS,POR,928.0,,39,32,7
200710300SAS,RS,POR,970.0,,41,32,9
200710300SAS,RS,POR,997.0,,41,34,7
200710300SAS,RS,POR,997.0,,41,35,6
200710300SAS,RS,POR,1015.0,,41,37,4
200710300SAS,RS,POR,1036.0,,44,37,7
200710300SAS,RS,POR,1056.0,,46,37,9
200710300SAS,RS,POR,1056.0,,47,37,10
200710300SAS,RS,POR,1078.0,,49,37,12
200710300SAS,RS,POR,1097.0,,51,37,14
200710300SAS,RS,POR,1119.0,,51,39,12
200710300SAS,RS,POR,1137.0,,53,39,14
200710300SAS,RS,POR,1169.0,,55,39,16
200710300SAS,RS,POR,1225.0,,55,41,14
200710300SAS,RS,POR,1255.0,,55,42,13
200710300SAS,RS,POR,1255.0,,55,43,12
200710300SAS,RS,POR,1283.0,,55,45,10
200710300SAS,RS,POR,1310.0,,55,47,8
200710300SAS,RS,POR,1341.0,,57,47,10
200710300SAS,RS,POR,1369.0,,57,49,8
200710300SAS,RS,POR,1430.8,,58,49,9
200710300SAS,RS,POR,1430.8,,59,49,10
200710300SAS,RS,POR,1478.0,,59,52,7
200710300SAS,RS,POR,1508.0,,59,53,6
200710300SAS,RS,POR,1508.0,,59,54,5
200710300SAS,RS,POR,1526.0,,61,54,7
200710300SAS,RS,POR,1597.0,,64,54,10
200710300SAS,RS,POR,1621.0,,64,56,8
200710300SAS,RS,POR,1636.0,,66,56,10
200710300SAS,RS,POR,1655.0,,66,58,8
200710300SAS,RS,POR,1681.0,,66,59,7
200710300SAS,RS,POR,1722.0,,68,59,9
200710300SAS,RS,POR,1761.0,,69,59,10
200710300SAS,RS,POR,1779.0,,69,61,8
200710300SAS,RS,POR,1815.0,,69,63,6
200710300SAS,RS,POR,1836.0,,71,63,8
200710300SAS,RS,POR,1887.0,,71,65,6
200710300SAS,RS,POR,1912.0,,73,65,8
200710300SAS,RS,POR,1951.0,,73,67,6
200710300SAS,RS,POR,1964.0,,73,69,4
200710300SAS,RS,POR,2002.0,,74,69,5
200710300SAS,RS,POR,2017.0,,74,71,3
200710300SAS,RS,POR,2029.0,,77,71,6
200710300SAS,RS,POR,2065.0,,77,74,3
200710300SAS,RS,POR,2119.1,,79,74,5
