id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200711010MIA,RS,MIA,0.0,,0,0,0
200711010MIA,RS,MIA,13.0,,0,1,-1
200711010MIA,RS,MIA,24.0,LC,2,1,1
200711010MIA,RS,MIA,104.0,LC,2,3,-1
200711010MIA,RS,MIA,125.0,LC,4,3,1
200711010MIA,RS,MIA,140.0,LC,4,5,-1
200711010MIA,RS,MIA,169.0,,4,7,-3
200711010MIA,RS,MIA,218.0,,4,10,-6
200711010MIA,RS,MIA,234.0,,6,10,-4
200711010MIA,RS,MIA,251.0,,6,12,-6
200711010MIA,RS,MIA,287.0,,8,12,-4
200711010MIA,RS,MIA,314.0,,8,14,-6
200711010MIA,RS,MIA,345.0,,8,16,-8
200711010MIA,RS,MIA,358.0,,9,16,-7
200711010MIA,RS,MIA,358.0,,10,16,-6
200711010MIA,RS,MIA,386.0,,12,16,-4
200711010MIA,RS,MIA,434.0,,14,16,-2
200711010MIA,RS,MIA,469.0,,15,16,-1
200711010MIA,RS,MIA,499.0,LC,17,16,1
200711010MIA,RS,MIA,558.0,,19,16,3
200711010MIA,RS,MIA,558.0,,20,16,4
200711010MIA,RS,MIA,570.0,,20,18,2
200711010MIA,RS,MIA,587.0,,21,18,3
200711010MIA,RS,MIA,606.0,,21,19,2
200711010MIA,RS,MIA,620.0,,22,19,3
200711010MIA,RS,MIA,620.0,,23,19,4
200711010MIA,RS,MIA,634.0,,23,22,1
200711010MIA,RS,MIA,646.0,,24,22,2
200711010MIA,RS,MIA,646.0,,25,22,3
200711010MIA,RS,MIA,664.8,,26,22,4
200711010MIA,RS,MIA,772.0,,28,22,6
200711010MIA,RS,MIA,835.0,,30,22,8
200711010MIA,RS,MIA,860.0,,30,24,6
200711010MIA,RS,MIA,880.0,,31,24,7
200711010MIA,RS,MIA,897.0,,31,26,5
200711010MIA,RS,MIA,922.0,,31,27,4
200711010MIA,RS,MIA,934.0,,32,27,5
200711010MIA,RS,MIA,980.0,,32,29,3
200711010MIA,RS,MIA,1031.0,,35,29,6
200711010MIA,RS,MIA,1070.0,,37,29,8
200711010MIA,RS,MIA,1119.0,,37,32,5
200711010MIA,RS,MIA,1139.0,,38,32,6
200711010MIA,RS,MIA,1139.0,,39,32,7
200711010MIA,RS,MIA,1195.0,,41,32,9
200711010MIA,RS,MIA,1213.0,,43,32,11
200711010MIA,RS,MIA,1232.0,,43,34,9
200711010MIA,RS,MIA,1271.0,,43,36,7
200711010MIA,RS,MIA,1286.0,,46,36,10
200711010MIA,RS,MIA,1326.0,,46,38,8
200711010MIA,RS,MIA,1372.0,,46,40,6
200711010MIA,RS,MIA,1396.5,,48,40,8
200711010MIA,RS,MIA,1411.9,,48,42,6
200711010MIA,RS,MIA,1467.0,,50,42,8
200711010MIA,RS,MIA,1490.0,,50,43,7
200711010MIA,RS,MIA,1518.0,,50,45,5
200711010MIA,RS,MIA,1536.0,,53,45,8
200711010MIA,RS,MIA,1555.0,,53,48,5
200711010MIA,RS,MIA,1579.0,,55,48,7
200711010MIA,RS,MIA,1617.0,,55,50,5
200711010MIA,RS,MIA,1657.0,,55,52,3
200711010MIA,RS,MIA,1689.0,,57,52,5
200711010MIA,RS,MIA,1712.0,,59,52,7
200711010MIA,RS,MIA,1789.0,,59,54,5
200711010MIA,RS,MIA,1846.0,,59,56,3
200711010MIA,RS,MIA,1861.0,,61,56,5
200711010MIA,RS,MIA,1901.0,,61,58,3
200711010MIA,RS,MIA,1927.0,,61,60,1
200711010MIA,RS,MIA,2013.0,,62,60,2
200711010MIA,RS,MIA,2087.0,T,62,62,0
200711010MIA,RS,MIA,2108.6,,64,62,2
200711010MIA,RS,MIA,2129.8,,65,62,3
200711010MIA,RS,MIA,2129.8,,66,62,4
200711010MIA,RS,MIA,2192.0,,67,62,5
200711010MIA,RS,MIA,2215.0,,70,62,8
200711010MIA,RS,MIA,2299.0,,72,62,10
200711010MIA,RS,MIA,2421.0,,74,62,12
200711010MIA,RS,MIA,2467.0,,74,64,10
200711010MIA,RS,MIA,2517.0,,75,64,11
200711010MIA,RS,MIA,2517.0,,76,64,12
200711010MIA,RS,MIA,2526.0,,76,65,11
200711010MIA,RS,MIA,2526.0,,76,66,10
200711010MIA,RS,MIA,2584.0,,78,66,12
200711010MIA,RS,MIA,2611.0,,79,66,13
200711010MIA,RS,MIA,2611.0,,80,66,14
200711010MIA,RS,MIA,2618.0,,80,68,12
200711010MIA,RS,MIA,2618.0,,80,69,11
200711010MIA,RS,MIA,2645.0,,81,69,12
200711010MIA,RS,MIA,2656.0,,81,72,9
200711010MIA,RS,MIA,2669.0,,83,72,11
200711010MIA,RS,MIA,2682.0,,83,73,10
200711010MIA,RS,MIA,2682.0,,83,74,9
200711010MIA,RS,MIA,2691.0,,85,74,11
200711010MIA,RS,MIA,2729.0,,88,74,14
200711010MIA,RS,MIA,2768.0,,88,76,12
200711010MIA,RS,MIA,2815.0,,91,76,15
200711010MIA,RS,MIA,2829.7,,91,78,13
200711010MIA,RS,MIA,2878.3,F,91,80,11
200711010MIA,RS,MIA,2880.0,,91,80,11
200711020ORL,RS,ORL,0.0,,0,0,0
200711020ORL,RS,ORL,10.0,,2,0,2
200711020ORL,RS,ORL,59.0,T,2,2,0
200711020ORL,RS,ORL,82.0,LC,2,4,-2
200711020ORL,RS,ORL,105.0,T,4,4,0
200711020ORL,RS,ORL,164.0,,4,7,-3
200711020ORL,RS,ORL,188.0,,4,9,-5
200711020ORL,RS,ORL,208.0,,6,9,-3
200711020ORL,RS,ORL,208.0,,7,9,-2
200711020ORL,RS,ORL,222.0,,7,11,-4
200711020ORL,RS,ORL,241.0,,9,11,-2
200711020ORL,RS,ORL,254.0,,9,13,-4
200711020ORL,RS,ORL,285.0,,11,13,-2
200711020ORL,RS,ORL,312.0,,11,16,-5
200711020ORL,RS,ORL,335.0,,13,16,-3
200711020ORL,RS,ORL,353.0,,13,19,-6
200711020ORL,RS,ORL,376.0,,15,19,-4
200711020ORL,RS,ORL,422.0,,15,21,-6
200711020ORL,RS,ORL,449.0,,16,21,-5
200711020ORL,RS,ORL,449.0,,17,21,-4
200711020ORL,RS,ORL,483.0,,19,21,-2
200711020ORL,RS,ORL,511.0,T,21,21,0
200711020ORL,RS,ORL,536.0,,21,23,-2
200711020ORL,RS,ORL,595.0,,22,23,-1
200711020ORL,RS,ORL,612.0,LC,24,23,1
200711020ORL,RS,ORL,634.0,LC,24,25,-1
200711020ORL,RS,ORL,659.0,,24,27,-3
200711020ORL,RS,ORL,674.2,,25,27,-2
200711020ORL,RS,ORL,674.2,,26,27,-1
200711020ORL,RS,ORL,701.6,LC,28,27,1
200711020ORL,RS,ORL,718.3,T,28,28,0
200711020ORL,RS,ORL,718.3,LC,28,29,-1
200711020ORL,RS,ORL,718.3,,28,30,-2
200711020ORL,RS,ORL,731.0,,29,30,-1
200711020ORL,RS,ORL,731.0,T,30,30,0
200711020ORL,RS,ORL,747.0,,30,32,-2
200711020ORL,RS,ORL,759.0,T,32,32,0
200711020ORL,RS,ORL,779.0,,32,34,-2
200711020ORL,RS,ORL,800.0,T,34,34,0
200711020ORL,RS,ORL,917.0,LC,37,34,3
200711020ORL,RS,ORL,946.0,,39,34,5
200711020ORL,RS,ORL,946.0,,40,34,6
200711020ORL,RS,ORL,961.0,,40,36,4
