id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230MEM,RS,MEM,0.0,,0,0,0
202012230MEM,RS,MEM,15.0,,0,1,-1
202012230MEM,RS,MEM,52.0,LC,3,1,2
202012230MEM,RS,MEM,66.0,LC,3,4,-1
202012230MEM,RS,MEM,94.0,,3,6,-3
202012230MEM,RS,MEM,108.0,T,6,6,0
202012230MEM,RS,MEM,114.0,,6,8,-2
202012230MEM,RS,MEM,114.0,,6,9,-3
202012230MEM,RS,MEM,121.0,,6,11,-5
202012230MEM,RS,MEM,150.0,,6,14,-8
202012230MEM,RS,MEM,192.0,,7,14,-7
202012230MEM,RS,MEM,192.0,,8,14,-6
202012230MEM,RS,MEM,228.0,,8,17,-9
202012230MEM,RS,MEM,240.0,,9,17,-8
202012230MEM,RS,MEM,240.0,,10,17,-7
202012230MEM,RS,MEM,253.0,,10,19,-9
202012230MEM,RS,MEM,268.0,,12,19,-7
202012230MEM,RS,MEM,287.0,,12,22,-10
202012230MEM,RS,MEM,299.0,,14,22,-8
202012230MEM,RS,MEM,327.0,,15,22,-7
202012230MEM,RS,MEM,341.0,,15,24,-9
202012230MEM,RS,MEM,383.0,,17,24,-7
202012230MEM,RS,MEM,401.0,,17,26,-9
202012230MEM,RS,MEM,440.0,,18,26,-8
202012230MEM,RS,MEM,440.0,,19,26,-7
202012230MEM,RS,MEM,458.0,,20,26,-6
202012230MEM,RS,MEM,458.0,,21,26,-5
202012230MEM,RS,MEM,477.0,,21,28,-7
202012230MEM,RS,MEM,501.0,,23,28,-5
202012230MEM,RS,MEM,536.0,,25,28,-3
202012230MEM,RS,MEM,556.0,,25,30,-5
202012230MEM,RS,MEM,594.0,,27,30,-3
202012230MEM,RS,MEM,612.0,,27,33,-6
202012230MEM,RS,MEM,679.0,,30,33,-3
202012230MEM,RS,MEM,736.0,T,33,33,0
202012230MEM,RS,MEM,755.0,,33,35,-2
202012230MEM,RS,MEM,768.0,T,35,35,0
202012230MEM,RS,MEM,794.0,LC,37,35,2
202012230MEM,RS,MEM,821.0,LC,37,38,-1
202012230MEM,RS,MEM,838.0,LC,39,38,1
202012230MEM,RS,MEM,853.0,LC,39,41,-2
202012230MEM,RS,MEM,870.0,LC,42,41,1
202012230MEM,RS,MEM,946.0,,44,41,3
202012230MEM,RS,MEM,997.0,,47,41,6
202012230MEM,RS,MEM,1034.0,,49,41,8
202012230MEM,RS,MEM,1087.0,,51,41,10
202012230MEM,RS,MEM,1111.0,,53,41,12
202012230MEM,RS,MEM,1125.0,,53,43,10
202012230MEM,RS,MEM,1161.0,,55,43,12
202012230MEM,RS,MEM,1177.0,,55,45,10
202012230MEM,RS,MEM,1208.0,,55,47,8
202012230MEM,RS,MEM,1221.0,,57,47,10
202012230MEM,RS,MEM,1243.0,,59,47,12
202012230MEM,RS,MEM,1309.0,,61,47,14
202012230MEM,RS,MEM,1372.0,,61,50,11
202012230MEM,RS,MEM,1384.0,,62,50,12
202012230MEM,RS,MEM,1412.0,,64,50,14
202012230MEM,RS,MEM,1430.0,,64,53,11
202012230MEM,RS,MEM,1440.0,,66,53,13
202012230MEM,RS,MEM,1468.0,,68,53,15
202012230MEM,RS,MEM,1482.0,,68,55,13
202012230MEM,RS,MEM,1495.0,,70,55,15
202012230MEM,RS,MEM,1512.0,,70,57,13
202012230MEM,RS,MEM,1534.0,,70,59,11
202012230MEM,RS,MEM,1583.0,,70,61,9
202012230MEM,RS,MEM,1598.0,,72,61,11
202012230MEM,RS,MEM,1613.0,,72,63,9
202012230MEM,RS,MEM,1627.0,,73,63,10
202012230MEM,RS,MEM,1627.0,,74,63,11
202012230MEM,RS,MEM,1638.0,,74,65,9
202012230MEM,RS,MEM,1653.0,,76,65,11
202012230MEM,RS,MEM,1668.0,,78,65,13
202012230MEM,RS,MEM,1691.0,,78,68,10
202012230MEM,RS,MEM,1758.0,,78,70,8
202012230MEM,RS,MEM,1780.0,,80,70,10
202012230MEM,RS,MEM,1791.0,,82,70,12
202012230MEM,RS,MEM,1791.0,,83,70,13
202012230MEM,RS,MEM,1801.0,,83,71,12
202012230MEM,RS,MEM,1818.0,,85,71,14
202012230MEM,RS,MEM,1835.0,,85,73,12
202012230MEM,RS,MEM,1864.0,,85,75,10
202012230MEM,RS,MEM,1886.0,,85,77,8
202012230MEM,RS,MEM,1907.0,,87,77,10
202012230MEM,RS,MEM,1907.0,,88,77,11
