id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110200MIN,RS,MIN,0.0,,0,0,0
202110200MIN,RS,MIN,60.0,,0,1,-1
202110200MIN,RS,MIN,107.0,LC,2,1,1
202110200MIN,RS,MIN,143.0,,5,1,4
202110200MIN,RS,MIN,159.0,,5,4,1
202110200MIN,RS,MIN,191.0,T,5,5,0
202110200MIN,RS,MIN,191.0,LC,5,6,-1
202110200MIN,RS,MIN,209.0,,5,7,-2
202110200MIN,RS,MIN,209.0,,5,8,-3
202110200MIN,RS,MIN,245.0,,5,9,-4
202110200MIN,RS,MIN,256.0,,7,9,-2
202110200MIN,RS,MIN,282.0,T,9,9,0
202110200MIN,RS,MIN,295.0,,9,11,-2
202110200MIN,RS,MIN,317.0,,9,13,-4
202110200MIN,RS,MIN,354.0,,9,15,-6
202110200MIN,RS,MIN,373.0,,9,17,-8
202110200MIN,RS,MIN,451.0,,9,18,-9
202110200MIN,RS,MIN,451.0,,9,19,-10
202110200MIN,RS,MIN,488.0,,11,19,-8
202110200MIN,RS,MIN,501.0,,11,22,-11
202110200MIN,RS,MIN,514.0,,13,22,-9
202110200MIN,RS,MIN,525.0,,13,24,-11
202110200MIN,RS,MIN,541.0,,16,24,-8
202110200MIN,RS,MIN,557.0,,16,25,-9
202110200MIN,RS,MIN,557.0,,16,26,-10
202110200MIN,RS,MIN,573.0,,16,28,-12
202110200MIN,RS,MIN,593.0,,19,28,-9
202110200MIN,RS,MIN,630.0,,19,30,-11
202110200MIN,RS,MIN,648.0,,21,30,-9
202110200MIN,RS,MIN,683.0,,21,32,-11
202110200MIN,RS,MIN,774.0,,23,32,-9
202110200MIN,RS,MIN,843.0,,23,35,-12
202110200MIN,RS,MIN,866.0,,26,35,-9
202110200MIN,RS,MIN,886.0,,26,37,-11
202110200MIN,RS,MIN,922.0,,27,37,-10
202110200MIN,RS,MIN,922.0,,28,37,-9
202110200MIN,RS,MIN,945.0,,31,37,-6
202110200MIN,RS,MIN,958.0,,31,40,-9
202110200MIN,RS,MIN,988.0,,31,43,-12
202110200MIN,RS,MIN,1006.0,,33,43,-10
202110200MIN,RS,MIN,1018.0,,33,44,-11
202110200MIN,RS,MIN,1018.0,,33,45,-12
202110200MIN,RS,MIN,1042.0,,34,45,-11
202110200MIN,RS,MIN,1055.0,,34,47,-13
202110200MIN,RS,MIN,1094.0,,34,49,-15
202110200MIN,RS,MIN,1132.0,,34,52,-18
202110200MIN,RS,MIN,1169.0,,34,54,-20
202110200MIN,RS,MIN,1181.0,,37,54,-17
202110200MIN,RS,MIN,1220.0,,39,54,-15
202110200MIN,RS,MIN,1233.0,,39,56,-17
202110200MIN,RS,MIN,1242.0,,39,58,-19
202110200MIN,RS,MIN,1269.0,,39,60,-21
202110200MIN,RS,MIN,1288.0,,41,60,-19
202110200MIN,RS,MIN,1331.0,,41,63,-22
202110200MIN,RS,MIN,1347.0,,43,63,-20
202110200MIN,RS,MIN,1361.0,,43,66,-23
202110200MIN,RS,MIN,1400.0,,43,69,-26
202110200MIN,RS,MIN,1419.0,,43,72,-29
202110200MIN,RS,MIN,1440.0,,45,72,-27
202110200MIN,RS,MIN,1477.0,,48,72,-24
202110200MIN,RS,MIN,1514.0,,49,72,-23
202110200MIN,RS,MIN,1572.0,,51,72,-21
