id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110210ATL,RS,DAL,0.0,,0,0,0
202110210ATL,RS,DAL,18.0,,0,3,-3
202110210ATL,RS,DAL,43.0,,2,3,-1
202110210ATL,RS,DAL,85.0,,2,6,-4
202110210ATL,RS,DAL,110.0,,2,8,-6
202110210ATL,RS,DAL,181.0,,2,10,-8
202110210ATL,RS,DAL,194.0,,4,10,-6
202110210ATL,RS,DAL,226.0,,7,10,-3
202110210ATL,RS,DAL,253.0,T,10,10,0
202110210ATL,RS,DAL,283.0,LC,12,10,2
202110210ATL,RS,DAL,336.0,,14,10,4
202110210ATL,RS,DAL,376.0,,14,11,3
202110210ATL,RS,DAL,376.0,,14,12,2
202110210ATL,RS,DAL,407.0,,16,12,4
202110210ATL,RS,DAL,447.0,,16,15,1
202110210ATL,RS,DAL,514.0,LC,16,17,-1
202110210ATL,RS,DAL,528.0,LC,18,17,1
202110210ATL,RS,DAL,570.0,,19,17,2
202110210ATL,RS,DAL,570.0,,20,17,3
202110210ATL,RS,DAL,612.0,T,20,20,0
202110210ATL,RS,DAL,650.0,,22,20,2
202110210ATL,RS,DAL,752.0,T,22,22,0
202110210ATL,RS,DAL,766.0,,24,22,2
202110210ATL,RS,DAL,766.0,,25,22,3
202110210ATL,RS,DAL,794.0,,25,24,1
202110210ATL,RS,DAL,814.0,,28,24,4
202110210ATL,RS,DAL,849.0,,30,24,6
202110210ATL,RS,DAL,878.0,,32,24,8
202110210ATL,RS,DAL,913.0,,34,24,10
202110210ATL,RS,DAL,980.0,,34,26,8
202110210ATL,RS,DAL,1056.0,,34,29,5
202110210ATL,RS,DAL,1097.0,,36,29,7
202110210ATL,RS,DAL,1138.0,,36,30,6
202110210ATL,RS,DAL,1138.0,,36,31,5
202110210ATL,RS,DAL,1159.0,,38,31,7
202110210ATL,RS,DAL,1175.0,,41,31,10
202110210ATL,RS,DAL,1201.0,,43,31,12
202110210ATL,RS,DAL,1211.0,,43,33,10
202110210ATL,RS,DAL,1243.0,,43,36,7
202110210ATL,RS,DAL,1253.0,,44,36,8
202110210ATL,RS,DAL,1253.0,,45,36,9
202110210ATL,RS,DAL,1263.0,,45,37,8
202110210ATL,RS,DAL,1263.0,,45,38,7
202110210ATL,RS,DAL,1278.0,,47,38,9
202110210ATL,RS,DAL,1294.0,,47,40,7
202110210ATL,RS,DAL,1294.0,,47,41,6
202110210ATL,RS,DAL,1310.0,,49,41,8
202110210ATL,RS,DAL,1338.0,,49,42,7
202110210ATL,RS,DAL,1386.0,,49,44,5
202110210ATL,RS,DAL,1394.0,,51,44,7
202110210ATL,RS,DAL,1459.0,,53,44,9
202110210ATL,RS,DAL,1517.0,,55,44,11
202110210ATL,RS,DAL,1524.0,,55,47,8
202110210ATL,RS,DAL,1580.0,,58,47,11
202110210ATL,RS,DAL,1620.0,,58,49,9
202110210ATL,RS,DAL,1632.0,,60,49,11
202110210ATL,RS,DAL,1715.0,,62,49,13
202110210ATL,RS,DAL,1740.0,,64,49,15
202110210ATL,RS,DAL,1769.0,,66,49,17
