id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110200NOP,RS,PHI,0.0,,0,0,0
202110200NOP,RS,PHI,18.0,,0,2,-2
202110200NOP,RS,PHI,36.0,T,2,2,0
202110200NOP,RS,PHI,76.0,,2,4,-2
202110200NOP,RS,PHI,139.0,,2,7,-5
202110200NOP,RS,PHI,150.0,,4,7,-3
202110200NOP,RS,PHI,156.0,,4,9,-5
202110200NOP,RS,PHI,196.0,,6,9,-3
202110200NOP,RS,PHI,235.0,,6,12,-6
202110200NOP,RS,PHI,250.0,,8,12,-4
202110200NOP,RS,PHI,278.0,,8,14,-6
202110200NOP,RS,PHI,293.0,,9,14,-5
202110200NOP,RS,PHI,311.0,,9,17,-8
202110200NOP,RS,PHI,325.0,,11,17,-6
202110200NOP,RS,PHI,352.0,,11,19,-8
202110200NOP,RS,PHI,399.0,,14,19,-5
202110200NOP,RS,PHI,415.0,,14,21,-7
202110200NOP,RS,PHI,435.0,,14,23,-9
202110200NOP,RS,PHI,451.0,,17,23,-6
202110200NOP,RS,PHI,486.0,,19,23,-4
202110200NOP,RS,PHI,522.0,,19,24,-5
202110200NOP,RS,PHI,522.0,,19,25,-6
202110200NOP,RS,PHI,530.0,,20,25,-5
202110200NOP,RS,PHI,530.0,,21,25,-4
202110200NOP,RS,PHI,605.0,,23,25,-2
202110200NOP,RS,PHI,655.0,,23,27,-4
202110200NOP,RS,PHI,670.0,,25,27,-2
202110200NOP,RS,PHI,678.0,,25,29,-4
202110200NOP,RS,PHI,753.0,,25,31,-6
202110200NOP,RS,PHI,765.0,,27,31,-4
202110200NOP,RS,PHI,808.0,,27,33,-6
202110200NOP,RS,PHI,834.0,,27,36,-9
202110200NOP,RS,PHI,879.0,,27,39,-12
202110200NOP,RS,PHI,899.0,,29,39,-10
202110200NOP,RS,PHI,922.0,,31,39,-8
202110200NOP,RS,PHI,941.0,,34,39,-5
202110200NOP,RS,PHI,962.0,,34,41,-7
202110200NOP,RS,PHI,1041.0,,36,41,-5
202110200NOP,RS,PHI,1050.0,,36,43,-7
202110200NOP,RS,PHI,1107.0,,38,43,-5
202110200NOP,RS,PHI,1184.0,,40,43,-3
202110200NOP,RS,PHI,1230.0,,40,45,-5
202110200NOP,RS,PHI,1255.0,,40,46,-6
202110200NOP,RS,PHI,1255.0,,40,47,-7
202110200NOP,RS,PHI,1268.0,,42,47,-5
202110200NOP,RS,PHI,1268.0,,43,47,-4
202110200NOP,RS,PHI,1299.0,,46,47,-1
202110200NOP,RS,PHI,1324.0,,46,48,-2
202110200NOP,RS,PHI,1324.0,,46,49,-3
202110200NOP,RS,PHI,1358.0,,48,49,-1
202110200NOP,RS,PHI,1401.0,,48,51,-3
202110200NOP,RS,PHI,1405.0,T,51,51,0
202110200NOP,RS,PHI,1435.0,LC,53,51,2
202110200NOP,RS,PHI,1440.0,T,53,53,0
202110200NOP,RS,PHI,1481.0,LC,53,55,-2
202110200NOP,RS,PHI,1493.0,T,55,55,0
