id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202110200DET,RS,CHI,0.0,,0,0,0
202110200DET,RS,CHI,62.0,,0,2,-2
202110200DET,RS,CHI,103.0,T,2,2,0
202110200DET,RS,CHI,119.0,,2,4,-2
202110200DET,RS,CHI,187.0,T,4,4,0
202110200DET,RS,CHI,205.0,LC,6,4,2
202110200DET,RS,CHI,266.0,T,6,6,0
202110200DET,RS,CHI,325.0,,8,6,2
202110200DET,RS,CHI,350.0,T,8,8,0
202110200DET,RS,CHI,367.0,,10,8,2
202110200DET,RS,CHI,385.0,,12,8,4
202110200DET,RS,CHI,407.0,,12,10,2
202110200DET,RS,CHI,424.0,T,12,12,0
202110200DET,RS,CHI,501.0,,15,12,3
202110200DET,RS,CHI,555.0,,16,12,4
202110200DET,RS,CHI,579.0,,16,14,2
202110200DET,RS,CHI,630.0,,18,14,4
202110200DET,RS,CHI,646.0,,20,14,6
202110200DET,RS,CHI,811.0,,22,14,8
202110200DET,RS,CHI,851.0,,22,17,5
202110200DET,RS,CHI,895.0,,23,17,6
202110200DET,RS,CHI,895.0,,24,17,7
202110200DET,RS,CHI,912.0,,26,17,9
202110200DET,RS,CHI,930.0,,26,19,7
202110200DET,RS,CHI,952.0,,28,19,9
202110200DET,RS,CHI,977.0,,28,21,7
202110200DET,RS,CHI,1001.0,,28,23,5
202110200DET,RS,CHI,1027.0,,28,25,3
202110200DET,RS,CHI,1065.0,,28,27,1
202110200DET,RS,CHI,1084.0,,30,27,3
202110200DET,RS,CHI,1097.0,,30,29,1
202110200DET,RS,CHI,1184.0,,32,29,3
202110200DET,RS,CHI,1236.0,,32,31,1
202110200DET,RS,CHI,1253.0,,35,31,4
202110200DET,RS,CHI,1289.0,,35,33,2
202110200DET,RS,CHI,1305.0,,37,33,4
202110200DET,RS,CHI,1317.0,,37,34,3
202110200DET,RS,CHI,1317.0,,37,35,2
202110200DET,RS,CHI,1351.0,LC,37,38,-1
202110200DET,RS,CHI,1365.0,LC,40,38,2
202110200DET,RS,CHI,1387.0,,41,38,3
202110200DET,RS,CHI,1387.0,,42,38,4
202110200DET,RS,CHI,1404.0,,42,40,2
202110200DET,RS,CHI,1416.0,,44,40,4
202110200DET,RS,CHI,1472.0,,45,40,5
202110200DET,RS,CHI,1499.0,,47,40,7
202110200DET,RS,CHI,1510.0,,47,42,5
202110200DET,RS,CHI,1538.0,,47,44,3
202110200DET,RS,CHI,1560.0,,49,44,5
202110200DET,RS,CHI,1587.0,,49,45,4
202110200DET,RS,CHI,1587.0,,49,46,3
202110200DET,RS,CHI,1627.0,,51,46,5
202110200DET,RS,CHI,1642.0,,51,48,3
202110200DET,RS,CHI,1663.0,,53,48,5
202110200DET,RS,CHI,1690.0,,55,48,7
202110200DET,RS,CHI,1726.0,,55,50,5
202110200DET,RS,CHI,1751.0,,57,50,7
202110200DET,RS,CHI,1760.0,,57,52,5
202110200DET,RS,CHI,1777.0,,57,53,4
202110200DET,RS,CHI,1777.0,,57,54,3
202110200DET,RS,CHI,1794.0,,57,56,1
202110200DET,RS,CHI,1850.0,LC,57,59,-2
202110200DET,RS,CHI,1878.0,T,59,59,0
202110200DET,RS,CHI,1887.0,,59,62,-3
202110200DET,RS,CHI,1914.0,T,62,62,0
202110200DET,RS,CHI,1934.0,LC,65,62,3
202110200DET,RS,CHI,1975.0,,65,64,1
202110200DET,RS,CHI,1975.0,T,65,65,0
202110200DET,RS,CHI,1999.0,,67,65,2
202110200DET,RS,CHI,2020.0,T,67,67,0
202110200DET,RS,CHI,2038.0,,69,67,2
202110200DET,RS,CHI,2105.0,T,69,69,0
202110200DET,RS,CHI,2109.0,LC,69,71,-2
202110200DET,RS,CHI,2190.0,,69,73,-4
202110200DET,RS,CHI,2206.0,,71,73,-2
202110200DET,RS,CHI,2206.0,,72,73,-1
202110200DET,RS,CHI,2257.0,,72,76,-4
202110200DET,RS,CHI,2278.0,,75,76,-1
202110200DET,RS,CHI,2355.0,LC,77,76,1
202110200DET,RS,CHI,2376.0,,79,76,3
202110200DET,RS,CHI,2376.0,,80,76,4
202110200DET,RS,CHI,2391.0,,80,78,2
202110200DET,RS,CHI,2443.0,,82,78,4
202110200DET,RS,CHI,2470.0,,82,81,1
202110200DET,RS,CHI,2498.0,LC,82,84,-2
202110200DET,RS,CHI,2610.0,,82,86,-4
202110200DET,RS,CHI,2659.0,,83,86,-3
202110200DET,RS,CHI,2659.0,,84,86,-2
202110200DET,RS,CHI,2699.0,,84,88,-4
202110200DET,RS,CHI,2792.0,,86,88,-2
202110200DET,RS,CHI,2840.0,,86,89,-3
202110200DET,RS,CHI,2840.0,,86,90,-4
202110200DET,RS,CHI,2856.0,,86,91,-5
202110200DET,RS,CHI,2856.0,,86,92,-6
202110200DET,RS,CHI,2862.0,,86,93,-7
202110200DET,RS,CHI,2862.0,,86,94,-8
202110200DET,RS,CHI,2869.0,F,88,94,-6
202110200DET,RS,CHI,2880.0,,88,94,-6
202110230CHI,RS,CHI,0.0,,0,0,0
202110230CHI,RS,CHI,15.0,,2,0,2
202110230CHI,RS,CHI,66.0,,4,0,4
202110230CHI,RS,CHI,84.0,,7,0,7
202110230CHI,RS,CHI,115.0,,9,0,9
202110230CHI,RS,CHI,157.0,,9,2,7
202110230CHI,RS,CHI,189.0,,9,5,4
202110230CHI,RS,CHI,217.0,,9,8,1
202110230CHI,RS,CHI,236.0,,11,8,3
202110230CHI,RS,CHI,265.0,,11,10,1
202110230CHI,RS,CHI,280.0,,13,10,3
202110230CHI,RS,CHI,304.0,,13,12,1
202110230CHI,RS,CHI,353.0,,15,12,3
202110230CHI,RS,CHI,361.0,,15,13,2
202110230CHI,RS,CHI,361.0,,15,14,1
202110230CHI,RS,CHI,424.0,LC,15,16,-1
202110230CHI,RS,CHI,448.0,,15,18,-3
202110230CHI,RS,CHI,467.0,,17,18,-1
202110230CHI,RS,CHI,481.0,,17,21,-4
202110230CHI,RS,CHI,497.0,,19,21,-2
202110230CHI,RS,CHI,528.0,T,21,21,0
202110230CHI,RS,CHI,560.0,LC,23,21,2
202110230CHI,RS,CHI,568.0,,23,22,1
202110230CHI,RS,CHI,604.0,LC,23,24,-1
202110230CHI,RS,CHI,633.0,,23,26,-3
202110230CHI,RS,CHI,650.0,,25,26,-1
202110230CHI,RS,CHI,673.0,,25,29,-4
202110230CHI,RS,CHI,687.0,,27,29,-2
202110230CHI,RS,CHI,702.0,,27,31,-4
202110230CHI,RS,CHI,714.0,,28,31,-3
202110230CHI,RS,CHI,759.0,,30,31,-1
202110230CHI,RS,CHI,778.0,,30,33,-3
202110230CHI,RS,CHI,796.0,,31,33,-2
202110230CHI,RS,CHI,814.0,T,33,33,0
202110230CHI,RS,CHI,851.0,,33,34,-1
202110230CHI,RS,CHI,869.0,,33,35,-2
202110230CHI,RS,CHI,869.0,,33,36,-3
202110230CHI,RS,CHI,887.0,,35,36,-1
202110230CHI,RS,CHI,902.0,,35,38,-3
202110230CHI,RS,CHI,942.0,,35,40,-5
202110230CHI,RS,CHI,1024.0,,36,40,-4
202110230CHI,RS,CHI,1049.0,,39,40,-1
202110230CHI,RS,CHI,1058.0,,39,41,-2
202110230CHI,RS,CHI,1058.0,,39,42,-3
202110230CHI,RS,CHI,1087.0,,39,44,-5
202110230CHI,RS,CHI,1105.0,,41,44,-3
202110230CHI,RS,CHI,1139.0,,41,46,-5
202110230CHI,RS,CHI,1168.0,,41,49,-8
202110230CHI,RS,CHI,1224.0,,41,50,-9
202110230CHI,RS,CHI,1224.0,,41,51,-10
202110230CHI,RS,CHI,1333.0,,43,51,-8
202110230CHI,RS,CHI,1341.0,,43,52,-9
202110230CHI,RS,CHI,1341.0,,43,53,-10
202110230CHI,RS,CHI,1382.0,,43,54,-11
202110230CHI,RS,CHI,1517.0,,43,57,-14
202110230CHI,RS,CHI,1587.0,,45,57,-12
202110230CHI,RS,CHI,1603.0,,45,60,-15
202110230CHI,RS,CHI,1630.0,,47,60,-13
202110230CHI,RS,CHI,1708.0,,47,62,-15
202110230CHI,RS,CHI,1763.0,,47,65,-18
202110230CHI,RS,CHI,1834.0,,47,67,-20
202110230CHI,RS,CHI,1879.0,,47,69,-22
202110230CHI,RS,CHI,1897.0,,47,71,-24
202110230CHI,RS,CHI,1989.0,,48,71,-23
202110230CHI,RS,CHI,1989.0,,49,71,-22
202110230CHI,RS,CHI,2039.0,,49,73,-24
202110230CHI,RS,CHI,2039.0,,49,74,-25
202110230CHI,RS,CHI,2057.0,,51,74,-23
202110230CHI,RS,CHI,2057.0,,52,74,-22
202110230CHI,RS,CHI,2091.0,,54,74,-20
