id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710190OKC,RS,NYK,0.0,,0,0,0
201710190OKC,RS,NYK,46.0,,3,0,3
201710190OKC,RS,NYK,86.0,,5,0,5
201710190OKC,RS,NYK,109.0,,5,3,2
201710190OKC,RS,NYK,149.0,LC,5,6,-1
201710190OKC,RS,NYK,159.0,T,6,6,0
201710190OKC,RS,NYK,159.0,LC,7,6,1
201710190OKC,RS,NYK,220.0,LC,7,8,-1
201710190OKC,RS,NYK,274.0,,7,10,-3
201710190OKC,RS,NYK,292.0,T,10,10,0
201710190OKC,RS,NYK,313.0,LC,13,10,3
201710190OKC,RS,NYK,353.0,,13,12,1
201710190OKC,RS,NYK,402.0,,16,12,4
201710190OKC,RS,NYK,428.0,,17,12,5
201710190OKC,RS,NYK,428.0,,18,12,6
201710190OKC,RS,NYK,449.0,,20,12,8
201710190OKC,RS,NYK,513.0,,20,14,6
201710190OKC,RS,NYK,530.0,,20,16,4
201710190OKC,RS,NYK,532.0,,21,16,5
201710190OKC,RS,NYK,553.0,,23,16,7
201710190OKC,RS,NYK,594.0,,23,17,6
201710190OKC,RS,NYK,594.0,,23,18,5
201710190OKC,RS,NYK,622.0,,23,20,3
201710190OKC,RS,NYK,670.0,,26,20,6
201710190OKC,RS,NYK,690.0,,26,22,4
201710190OKC,RS,NYK,709.0,,27,22,5
201710190OKC,RS,NYK,718.0,,27,24,3
201710190OKC,RS,NYK,810.0,T,27,27,0
201710190OKC,RS,NYK,849.0,LC,27,29,-2
201710190OKC,RS,NYK,878.0,,28,29,-1
201710190OKC,RS,NYK,897.0,,28,31,-3
201710190OKC,RS,NYK,915.0,,30,31,-1
201710190OKC,RS,NYK,948.0,,30,34,-4
201710190OKC,RS,NYK,992.0,,33,34,-1
201710190OKC,RS,NYK,1028.0,,33,36,-3
201710190OKC,RS,NYK,1108.0,,35,36,-1
201710190OKC,RS,NYK,1122.0,LC,37,36,1
201710190OKC,RS,NYK,1122.0,,38,36,2
201710190OKC,RS,NYK,1140.0,T,38,38,0
201710190OKC,RS,NYK,1159.0,,40,38,2
201710190OKC,RS,NYK,1201.0,,40,39,1
201710190OKC,RS,NYK,1201.0,T,40,40,0
201710190OKC,RS,NYK,1255.0,,41,40,1
201710190OKC,RS,NYK,1255.0,,42,40,2
201710190OKC,RS,NYK,1277.0,T,42,42,0
201710190OKC,RS,NYK,1294.0,,44,42,2
201710190OKC,RS,NYK,1342.0,,46,42,4
201710190OKC,RS,NYK,1342.0,,47,42,5
201710190OKC,RS,NYK,1381.0,,49,42,7
201710190OKC,RS,NYK,1432.0,,50,42,8
201710190OKC,RS,NYK,1432.0,,51,42,9
201710190OKC,RS,NYK,1440.0,,53,42,11
201710190OKC,RS,NYK,1440.0,,54,42,12
201710190OKC,RS,NYK,1456.0,,54,44,10
201710190OKC,RS,NYK,1473.0,,56,44,12
201710190OKC,RS,NYK,1570.0,,58,44,14
201710190OKC,RS,NYK,1584.0,,58,46,12
201710190OKC,RS,NYK,1608.0,,60,46,14
201710190OKC,RS,NYK,1624.0,,62,46,16
201710190OKC,RS,NYK,1648.0,,62,48,14
201710190OKC,RS,NYK,1693.0,,62,50,12
201710190OKC,RS,NYK,1715.0,,62,52,10
201710190OKC,RS,NYK,1751.0,,63,52,11
201710190OKC,RS,NYK,1777.0,,65,52,13
201710190OKC,RS,NYK,1810.0,,67,52,15
201710190OKC,RS,NYK,1835.0,,69,52,17
201710190OKC,RS,NYK,1883.0,,71,52,19
201710190OKC,RS,NYK,1949.0,,71,53,18
201710190OKC,RS,NYK,1957.0,,73,53,20
201710190OKC,RS,NYK,1978.0,,73,54,19
201710190OKC,RS,NYK,1978.0,,73,55,18
201710190OKC,RS,NYK,1999.0,,75,55,20
201710190OKC,RS,NYK,2090.0,,75,57,18
201710190OKC,RS,NYK,2113.0,,77,57,20
201710190OKC,RS,NYK,2132.0,,77,59,18
201710190OKC,RS,NYK,2160.0,,79,59,20
201710190OKC,RS,NYK,2180.0,,79,61,18
