id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180MEM,RS,MEM,0.0,,0,0,0
201710180MEM,RS,MEM,19.0,,0,3,-3
201710180MEM,RS,MEM,38.0,,2,3,-1
201710180MEM,RS,MEM,81.0,,2,4,-2
201710180MEM,RS,MEM,81.0,,2,5,-3
201710180MEM,RS,MEM,92.0,,3,5,-2
201710180MEM,RS,MEM,92.0,,4,5,-1
201710180MEM,RS,MEM,116.0,LC,7,5,2
201710180MEM,RS,MEM,188.0,T,7,7,0
201710180MEM,RS,MEM,197.0,,9,7,2
201710180MEM,RS,MEM,214.0,T,9,9,0
201710180MEM,RS,MEM,266.0,,11,9,2
201710180MEM,RS,MEM,274.0,LC,11,12,-1
201710180MEM,RS,MEM,292.0,LC,13,12,1
201710180MEM,RS,MEM,341.0,LC,13,14,-1
201710180MEM,RS,MEM,348.0,T,14,14,0
201710180MEM,RS,MEM,377.0,LC,17,14,3
201710180MEM,RS,MEM,416.0,,19,14,5
201710180MEM,RS,MEM,432.0,,19,16,3
201710180MEM,RS,MEM,448.0,,22,16,6
201710180MEM,RS,MEM,463.0,,22,17,5
201710180MEM,RS,MEM,527.0,,22,18,4
201710180MEM,RS,MEM,527.0,,22,19,3
201710180MEM,RS,MEM,538.0,,24,19,5
201710180MEM,RS,MEM,588.0,,24,21,3
201710180MEM,RS,MEM,603.0,,25,21,4
201710180MEM,RS,MEM,634.0,,28,21,7
201710180MEM,RS,MEM,652.0,,28,23,5
201710180MEM,RS,MEM,673.0,,31,23,8
201710180MEM,RS,MEM,690.0,,31,24,7
201710180MEM,RS,MEM,690.0,,31,25,6
201710180MEM,RS,MEM,706.0,,34,25,9
201710180MEM,RS,MEM,717.0,,34,27,7
201710180MEM,RS,MEM,744.0,,34,29,5
201710180MEM,RS,MEM,760.0,,34,31,3
201710180MEM,RS,MEM,863.0,,34,32,2
201710180MEM,RS,MEM,865.0,T,34,34,0
201710180MEM,RS,MEM,889.0,LC,34,36,-2
201710180MEM,RS,MEM,905.0,T,36,36,0
201710180MEM,RS,MEM,1029.0,,36,39,-3
