id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180DET,RS,DET,0.0,,0,0,0
201710180DET,RS,DET,67.0,,0,2,-2
201710180DET,RS,DET,82.0,,1,2,-1
201710180DET,RS,DET,118.0,LC,4,2,2
201710180DET,RS,DET,131.0,T,4,4,0
201710180DET,RS,DET,150.0,LC,4,6,-2
201710180DET,RS,DET,200.0,T,6,6,0
201710180DET,RS,DET,217.0,,6,8,-2
201710180DET,RS,DET,237.0,T,8,8,0
201710180DET,RS,DET,248.0,,8,10,-2
201710180DET,RS,DET,265.0,,8,12,-4
201710180DET,RS,DET,265.0,,8,13,-5
201710180DET,RS,DET,319.0,,8,16,-8
201710180DET,RS,DET,329.0,,9,16,-7
201710180DET,RS,DET,329.0,,10,16,-6
201710180DET,RS,DET,349.0,,11,16,-5
201710180DET,RS,DET,349.0,,12,16,-4
201710180DET,RS,DET,363.0,,12,18,-6
201710180DET,RS,DET,388.0,,13,18,-5
201710180DET,RS,DET,388.0,,14,18,-4
201710180DET,RS,DET,400.0,,14,21,-7
201710180DET,RS,DET,408.0,,15,21,-6
201710180DET,RS,DET,408.0,,16,21,-5
201710180DET,RS,DET,442.0,,18,21,-3
201710180DET,RS,DET,485.0,,18,23,-5
201710180DET,RS,DET,510.0,,18,25,-7
201710180DET,RS,DET,540.0,,20,25,-5
201710180DET,RS,DET,563.0,,22,25,-3
201710180DET,RS,DET,622.0,T,25,25,0
201710180DET,RS,DET,639.0,,25,27,-2
201710180DET,RS,DET,657.0,,25,29,-4
201710180DET,RS,DET,679.0,,26,29,-3
201710180DET,RS,DET,679.0,,27,29,-2
201710180DET,RS,DET,735.0,,27,31,-4
201710180DET,RS,DET,763.0,,27,33,-6
201710180DET,RS,DET,780.0,,30,33,-3
201710180DET,RS,DET,797.0,,30,35,-5
201710180DET,RS,DET,797.0,,30,36,-6
201710180DET,RS,DET,816.0,,30,38,-8
201710180DET,RS,DET,972.0,,32,38,-6
201710180DET,RS,DET,988.0,,32,40,-8
201710180DET,RS,DET,1016.0,,32,42,-10
201710180DET,RS,DET,1039.0,,32,43,-11
201710180DET,RS,DET,1039.0,,32,44,-12
201710180DET,RS,DET,1045.0,,33,44,-11
201710180DET,RS,DET,1045.0,,34,44,-10
201710180DET,RS,DET,1103.0,,36,44,-8
201710180DET,RS,DET,1143.0,,36,46,-10
201710180DET,RS,DET,1175.0,,36,50,-14
201710180DET,RS,DET,1176.0,,36,49,-13
201710180DET,RS,DET,1288.0,,39,50,-11
201710180DET,RS,DET,1329.0,,41,50,-9
201710180DET,RS,DET,1364.0,,43,50,-7
201710180DET,RS,DET,1381.0,,43,53,-10
201710180DET,RS,DET,1396.0,,43,55,-12
201710180DET,RS,DET,1396.0,,43,56,-13
201710180DET,RS,DET,1412.0,,45,56,-11
201710180DET,RS,DET,1454.0,,45,58,-13
201710180DET,RS,DET,1488.0,,48,58,-10
201710180DET,RS,DET,1537.0,,51,58,-7
201710180DET,RS,DET,1559.0,,51,60,-9
201710180DET,RS,DET,1575.0,,54,60,-6
201710180DET,RS,DET,1597.0,,54,63,-9
201710180DET,RS,DET,1641.0,,54,65,-11
201710180DET,RS,DET,1662.0,,56,65,-9
201710180DET,RS,DET,1684.0,,56,67,-11
201710180DET,RS,DET,1699.0,,58,67,-9
201710180DET,RS,DET,1712.0,,58,69,-11
201710180DET,RS,DET,1796.0,,58,70,-12
201710180DET,RS,DET,1796.0,,58,71,-13
201710180DET,RS,DET,1818.0,,60,71,-11
201710180DET,RS,DET,1834.0,,60,73,-13
201710180DET,RS,DET,1874.0,,62,73,-11
201710180DET,RS,DET,1895.0,,62,75,-13
201710180DET,RS,DET,1911.0,,63,75,-12
201710180DET,RS,DET,1925.0,,63,77,-14
201710180DET,RS,DET,1925.0,,63,78,-15
201710180DET,RS,DET,1958.0,,63,80,-17
201710180DET,RS,DET,2005.0,,65,80,-15
201710180DET,RS,DET,2053.0,,65,82,-17
201710180DET,RS,DET,2094.0,,66,82,-16
201710180DET,RS,DET,2094.0,,67,82,-15
201710180DET,RS,DET,2115.0,,70,82,-12
201710180DET,RS,DET,2215.0,,70,85,-15
201710180DET,RS,DET,2255.0,,70,88,-18
201710180DET,RS,DET,2273.0,,72,88,-16
201710180DET,RS,DET,2320.0,,74,88,-14
201710180DET,RS,DET,2370.0,,74,91,-17
201710180DET,RS,DET,2397.0,,76,91,-15
201710180DET,RS,DET,2471.0,,78,91,-13
201710180DET,RS,DET,2503.0,,81,91,-10
201710180DET,RS,DET,2524.0,,81,93,-12
201710180DET,RS,DET,2602.0,,83,93,-10
201710180DET,RS,DET,2661.0,,83,95,-12
201710180DET,RS,DET,2677.0,,84,95,-11
201710180DET,RS,DET,2677.0,,85,95,-10
201710180DET,RS,DET,2694.0,,85,97,-12
201710180DET,RS,DET,2736.0,,86,97,-11
201710180DET,RS,DET,2736.0,,87,97,-10
201710180DET,RS,DET,2778.0,,88,97,-9
201710180DET,RS,DET,2778.0,,89,97,-8
201710180DET,RS,DET,2809.0,,89,100,-11
201710180DET,RS,DET,2818.0,,90,100,-10
201710180DET,RS,DET,2825.0,,90,101,-11
201710180DET,RS,DET,2825.0,F,90,102,-12
201710180DET,RS,DET,2864.0,,90,102,-12
201710200CHO,RS,ATL,0.0,,0,0,0
201710200CHO,RS,ATL,14.0,,2,0,2
201710200CHO,RS,ATL,31.0,T,2,2,0
201710200CHO,RS,ATL,88.0,LC,2,4,-2
201710200CHO,RS,ATL,115.0,,12,9,3
201710200CHO,RS,ATL,138.0,T,4,4,0
201710200CHO,RS,ATL,163.0,LC,4,7,-3
201710200CHO,RS,ATL,182.0,,4,9,-5
201710200CHO,RS,ATL,199.0,,7,9,-2
201710200CHO,RS,ATL,267.0,LC,10,9,1
201710200CHO,RS,ATL,331.0,,12,10,2
201710200CHO,RS,ATL,331.0,,12,11,1
201710200CHO,RS,ATL,360.0,LC,12,13,-1
201710200CHO,RS,ATL,379.0,,12,15,-3
201710200CHO,RS,ATL,397.0,,12,17,-5
201710200CHO,RS,ATL,440.0,,14,17,-3
201710200CHO,RS,ATL,516.0,,14,19,-5
201710200CHO,RS,ATL,528.0,,16,19,-3
201710200CHO,RS,ATL,563.0,,16,21,-5
201710200CHO,RS,ATL,563.0,,16,22,-6
