id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710190TOR,RS,CHI,0.0,,0,0,0
201710190TOR,RS,CHI,48.0,,0,2,-2
201710190TOR,RS,CHI,94.0,T,2,2,0
201710190TOR,RS,CHI,128.0,LC,4,2,2
201710190TOR,RS,CHI,141.0,T,4,4,0
201710190TOR,RS,CHI,158.0,,6,4,2
201710190TOR,RS,CHI,204.0,,8,4,4
201710190TOR,RS,CHI,231.0,,11,4,7
201710190TOR,RS,CHI,242.0,,11,7,4
201710190TOR,RS,CHI,292.0,,13,7,6
201710190TOR,RS,CHI,313.0,,13,9,4
201710190TOR,RS,CHI,376.0,,14,9,5
201710190TOR,RS,CHI,387.0,,14,11,3
201710190TOR,RS,CHI,407.0,,14,13,1
201710190TOR,RS,CHI,471.0,,16,13,3
201710190TOR,RS,CHI,483.0,,16,15,1
201710190TOR,RS,CHI,495.0,,19,15,4
201710190TOR,RS,CHI,539.0,,19,18,1
201710190TOR,RS,CHI,552.0,,22,18,4
201710190TOR,RS,CHI,599.0,,22,20,2
201710190TOR,RS,CHI,688.0,,25,20,5
201710190TOR,RS,CHI,707.0,,25,23,2
201710190TOR,RS,CHI,759.0,,28,23,5
201710190TOR,RS,CHI,777.0,,29,23,6
201710190TOR,RS,CHI,777.0,,30,23,7
201710190TOR,RS,CHI,805.0,,32,23,9
201710190TOR,RS,CHI,805.0,,33,23,10
201710190TOR,RS,CHI,826.0,,35,23,12
201710190TOR,RS,CHI,850.0,,38,23,15
201710190TOR,RS,CHI,879.0,,40,23,17
201710190TOR,RS,CHI,901.0,,40,25,15
201710190TOR,RS,CHI,952.0,,42,25,17
201710190TOR,RS,CHI,1009.0,,45,25,20
201710190TOR,RS,CHI,1062.0,,46,25,21
201710190TOR,RS,CHI,1062.0,,47,25,22
201710190TOR,RS,CHI,1154.0,,47,27,20
201710190TOR,RS,CHI,1168.0,,48,27,21
201710190TOR,RS,CHI,1168.0,,49,27,22
201710190TOR,RS,CHI,1175.0,,50,27,23
201710190TOR,RS,CHI,1175.0,,51,27,24
201710190TOR,RS,CHI,1211.0,,52,27,25
201710190TOR,RS,CHI,1211.0,,53,27,26
201710190TOR,RS,CHI,1263.0,,53,28,25
201710190TOR,RS,CHI,1276.0,,55,28,27
201710190TOR,RS,CHI,1276.0,,55,29,26
201710190TOR,RS,CHI,1292.0,,55,31,24
201710190TOR,RS,CHI,1308.0,,58,31,27
201710190TOR,RS,CHI,1329.0,,58,32,26
201710190TOR,RS,CHI,1329.0,,58,33,25
201710190TOR,RS,CHI,1379.0,,58,35,23
201710190TOR,RS,CHI,1406.0,,58,37,21
201710190TOR,RS,CHI,1480.0,,58,39,19
201710190TOR,RS,CHI,1513.0,,58,41,17
201710190TOR,RS,CHI,1540.0,,60,41,19
