id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201810160GSW,RS,GSW,0.0,,0,0,0
201810160GSW,RS,GSW,29.0,,0,3,-3
201810160GSW,RS,GSW,63.0,,0,5,-5
201810160GSW,RS,GSW,112.0,,2,5,-3
201810160GSW,RS,GSW,112.0,,3,5,-2
201810160GSW,RS,GSW,122.0,,3,7,-4
201810160GSW,RS,GSW,140.0,,4,7,-3
201810160GSW,RS,GSW,187.0,,4,10,-6
201810160GSW,RS,GSW,207.0,,5,10,-5
201810160GSW,RS,GSW,207.0,,6,10,-4
201810160GSW,RS,GSW,218.0,,6,12,-6
201810160GSW,RS,GSW,228.0,,7,12,-5
201810160GSW,RS,GSW,228.0,,8,12,-4
201810160GSW,RS,GSW,243.0,,8,14,-6
201810160GSW,RS,GSW,275.0,,8,15,-7
201810160GSW,RS,GSW,275.0,,8,16,-8
201810160GSW,RS,GSW,313.0,,11,16,-5
201810160GSW,RS,GSW,337.0,,12,16,-4
201810160GSW,RS,GSW,337.0,,13,16,-3
201810160GSW,RS,GSW,347.0,,13,18,-5
201810160GSW,RS,GSW,377.0,,13,20,-7
201810160GSW,RS,GSW,395.0,,15,20,-5
201810160GSW,RS,GSW,446.0,,16,20,-4
201810160GSW,RS,GSW,458.0,,16,22,-6
201810160GSW,RS,GSW,478.0,,18,22,-4
201810160GSW,RS,GSW,494.0,,18,24,-6
201810160GSW,RS,GSW,504.0,,19,24,-5
201810160GSW,RS,GSW,520.0,,19,26,-7
201810160GSW,RS,GSW,551.0,,19,29,-10
201810160GSW,RS,GSW,616.0,,19,30,-11
201810160GSW,RS,GSW,616.0,,19,31,-12
201810160GSW,RS,GSW,650.0,,21,31,-10
201810160GSW,RS,GSW,679.0,,23,31,-8
201810160GSW,RS,GSW,740.0,,24,31,-7
201810160GSW,RS,GSW,740.0,,25,31,-6
201810160GSW,RS,GSW,759.0,,25,33,-8
201810160GSW,RS,GSW,759.0,,25,34,-9
201810160GSW,RS,GSW,785.0,,25,37,-12
201810160GSW,RS,GSW,812.0,,27,37,-10
