id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201810180WAS,RS,MIA,0.0,,0,0,0
201810180WAS,RS,MIA,18.0,,2,0,2
201810180WAS,RS,MIA,42.0,,5,0,5
201810180WAS,RS,MIA,82.0,,5,3,2
201810180WAS,RS,MIA,124.0,T,5,5,0
201810180WAS,RS,MIA,140.0,,7,5,2
201810180WAS,RS,MIA,182.0,,8,5,3
201810180WAS,RS,MIA,197.0,,10,5,5
201810180WAS,RS,MIA,270.0,,11,5,6
201810180WAS,RS,MIA,278.0,,11,7,4
201810180WAS,RS,MIA,328.0,,13,7,6
201810180WAS,RS,MIA,367.0,,16,7,9
201810180WAS,RS,MIA,386.0,,16,9,7
201810180WAS,RS,MIA,423.0,,16,11,5
201810180WAS,RS,MIA,443.0,,19,11,8
201810180WAS,RS,MIA,472.0,,19,12,7
201810180WAS,RS,MIA,472.0,,19,13,6
201810180WAS,RS,MIA,495.0,,19,15,4
201810180WAS,RS,MIA,495.0,,19,16,3
201810180WAS,RS,MIA,511.0,,21,16,5
201810180WAS,RS,MIA,526.0,,21,18,3
201810180WAS,RS,MIA,545.0,,22,18,4
201810180WAS,RS,MIA,545.0,,23,18,5
201810180WAS,RS,MIA,560.0,,23,19,4
201810180WAS,RS,MIA,560.0,,23,20,3
201810180WAS,RS,MIA,579.0,,25,20,5
201810180WAS,RS,MIA,616.0,,25,22,3
201810180WAS,RS,MIA,656.0,,25,24,1
201810180WAS,RS,MIA,748.0,,26,24,2
201810180WAS,RS,MIA,748.0,,27,24,3
201810180WAS,RS,MIA,754.0,,27,25,2
201810180WAS,RS,MIA,788.0,T,27,27,0
201810180WAS,RS,MIA,831.0,LC,27,30,-3
201810180WAS,RS,MIA,848.0,,29,30,-1
201810180WAS,RS,MIA,861.0,,29,31,-2
201810180WAS,RS,MIA,890.0,,30,31,-1
201810180WAS,RS,MIA,890.0,T,31,31,0
201810180WAS,RS,MIA,908.0,LC,33,31,2
201810180WAS,RS,MIA,931.0,T,33,33,0
201810180WAS,RS,MIA,971.0,,35,33,2
201810180WAS,RS,MIA,1012.0,T,35,35,0
201810180WAS,RS,MIA,1031.0,,37,35,2
201810180WAS,RS,MIA,1037.0,,37,36,1
201810180WAS,RS,MIA,1060.0,LC,37,38,-1
201810180WAS,RS,MIA,1072.0,LC,39,38,1
201810180WAS,RS,MIA,1072.0,,40,38,2
201810180WAS,RS,MIA,1077.0,T,40,40,0
201810180WAS,RS,MIA,1084.0,,42,40,2
201810180WAS,RS,MIA,1094.0,,42,41,1
201810180WAS,RS,MIA,1094.0,T,42,42,0
201810180WAS,RS,MIA,1106.0,LC,42,43,-1
201810180WAS,RS,MIA,1106.0,,42,44,-2
201810180WAS,RS,MIA,1118.0,T,44,44,0
201810180WAS,RS,MIA,1149.0,LC,46,44,2
201810180WAS,RS,MIA,1168.0,T,46,46,0
201810180WAS,RS,MIA,1175.0,,48,46,2
201810180WAS,RS,MIA,1189.0,T,48,48,0
201810180WAS,RS,MIA,1203.0,,49,48,1
201810180WAS,RS,MIA,1203.0,,50,48,2
201810180WAS,RS,MIA,1248.0,LC,50,51,-1
201810180WAS,RS,MIA,1248.0,,50,52,-2
201810180WAS,RS,MIA,1271.0,,51,52,-1
201810180WAS,RS,MIA,1299.0,,51,55,-4
201810180WAS,RS,MIA,1322.0,,53,55,-2
201810180WAS,RS,MIA,1364.0,T,55,55,0
201810180WAS,RS,MIA,1391.0,LC,56,55,1
201810180WAS,RS,MIA,1391.0,,57,55,2
201810180WAS,RS,MIA,1427.0,,59,55,4
201810180WAS,RS,MIA,1437.0,,59,58,1
201810180WAS,RS,MIA,1468.0,LC,59,60,-1
201810180WAS,RS,MIA,1486.0,LC,61,60,1
201810180WAS,RS,MIA,1515.0,,62,60,2
201810180WAS,RS,MIA,1526.0,LC,62,63,-1
201810180WAS,RS,MIA,1548.0,,62,66,-4
201810180WAS,RS,MIA,1572.0,,62,67,-5
201810180WAS,RS,MIA,1590.0,,62,69,-7
201810180WAS,RS,MIA,1605.0,,65,69,-4
201810180WAS,RS,MIA,1618.0,,65,72,-7
201810180WAS,RS,MIA,1671.0,,66,72,-6
201810180WAS,RS,MIA,1684.0,,66,74,-8
201810180WAS,RS,MIA,1712.0,,67,74,-7
201810180WAS,RS,MIA,1728.0,,68,74,-6
201810180WAS,RS,MIA,1728.0,,69,74,-5
201810180WAS,RS,MIA,1748.0,,71,74,-3
201810180WAS,RS,MIA,1781.0,,73,74,-1
201810180WAS,RS,MIA,1813.0,LC,76,74,2
201810180WAS,RS,MIA,1860.0,,76,75,1
201810180WAS,RS,MIA,1860.0,T,76,76,0
201810180WAS,RS,MIA,1894.0,,78,76,2
201810180WAS,RS,MIA,1894.0,,78,77,1
201810180WAS,RS,MIA,1929.0,LC,78,79,-1
201810180WAS,RS,MIA,1938.0,LC,80,79,1
201810180WAS,RS,MIA,1951.0,T,80,80,0
201810180WAS,RS,MIA,1960.0,,81,80,1
201810180WAS,RS,MIA,1971.0,T,81,81,0
