id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201810170ORL,RS,MIA,0.0,,0,0,0
201810170ORL,RS,MIA,39.0,,0,2,-2
201810170ORL,RS,MIA,63.0,T,2,2,0
201810170ORL,RS,MIA,76.0,,2,4,-2
201810170ORL,RS,MIA,114.0,,2,6,-4
201810170ORL,RS,MIA,136.0,,2,7,-5
201810170ORL,RS,MIA,136.0,,2,8,-6
201810170ORL,RS,MIA,147.0,,4,8,-4
201810170ORL,RS,MIA,158.0,,4,10,-6
201810170ORL,RS,MIA,174.0,,5,10,-5
201810170ORL,RS,MIA,203.0,,5,12,-7
201810170ORL,RS,MIA,203.0,,5,13,-8
201810170ORL,RS,MIA,218.0,,7,13,-6
201810170ORL,RS,MIA,218.0,,8,13,-5
201810170ORL,RS,MIA,286.0,,10,13,-3
201810170ORL,RS,MIA,294.0,,10,16,-6
201810170ORL,RS,MIA,343.0,,12,16,-4
201810170ORL,RS,MIA,356.0,,12,19,-7
201810170ORL,RS,MIA,414.0,,12,21,-9
201810170ORL,RS,MIA,463.0,,12,23,-11
201810170ORL,RS,MIA,514.0,,12,25,-13
201810170ORL,RS,MIA,528.0,,14,25,-11
201810170ORL,RS,MIA,544.0,,14,28,-14
201810170ORL,RS,MIA,572.0,,16,28,-12
201810170ORL,RS,MIA,590.0,,17,28,-11
201810170ORL,RS,MIA,613.0,,18,28,-10
201810170ORL,RS,MIA,653.0,,20,28,-8
201810170ORL,RS,MIA,683.0,,23,28,-5
201810170ORL,RS,MIA,696.0,,23,31,-8
201810170ORL,RS,MIA,717.0,,25,31,-6
201810170ORL,RS,MIA,732.0,,27,31,-4
201810170ORL,RS,MIA,744.0,,27,33,-6
201810170ORL,RS,MIA,833.0,,29,33,-4
201810170ORL,RS,MIA,856.0,,31,33,-2
201810170ORL,RS,MIA,879.0,,31,35,-4
201810170ORL,RS,MIA,912.0,,33,35,-2
201810170ORL,RS,MIA,1032.0,T,35,35,0
201810170ORL,RS,MIA,1048.0,,35,36,-1
201810170ORL,RS,MIA,1059.0,LC,37,36,1
201810170ORL,RS,MIA,1092.0,LC,37,38,-1
201810170ORL,RS,MIA,1103.0,LC,39,38,1
201810170ORL,RS,MIA,1116.0,LC,39,41,-2
201810170ORL,RS,MIA,1129.0,T,41,41,0
201810170ORL,RS,MIA,1153.0,,41,43,-2
201810170ORL,RS,MIA,1184.0,T,43,43,0
201810170ORL,RS,MIA,1236.0,LC,45,43,2
201810170ORL,RS,MIA,1260.0,LC,45,46,-1
201810170ORL,RS,MIA,1317.0,LC,47,46,1
201810170ORL,RS,MIA,1317.0,,48,46,2
201810170ORL,RS,MIA,1321.0,T,48,48,0
201810170ORL,RS,MIA,1321.0,LC,48,49,-1
201810170ORL,RS,MIA,1342.0,T,49,49,0
201810170ORL,RS,MIA,1375.0,LC,52,49,3
201810170ORL,RS,MIA,1390.0,,52,51,1
201810170ORL,RS,MIA,1422.0,,54,51,3
201810170ORL,RS,MIA,1458.0,,55,51,4
201810170ORL,RS,MIA,1490.0,,58,51,7
201810170ORL,RS,MIA,1503.0,,58,53,5
201810170ORL,RS,MIA,1535.0,,58,55,3
201810170ORL,RS,MIA,1556.0,,58,57,1
201810170ORL,RS,MIA,1602.0,,61,57,4
201810170ORL,RS,MIA,1705.0,,61,59,2
201810170ORL,RS,MIA,1725.0,,64,59,5
201810170ORL,RS,MIA,1766.0,,64,61,3
201810170ORL,RS,MIA,1766.0,,64,62,2
201810170ORL,RS,MIA,1831.0,LC,64,65,-1
201810170ORL,RS,MIA,1850.0,LC,66,65,1
201810170ORL,RS,MIA,1870.0,LC,66,67,-1
201810170ORL,RS,MIA,1895.0,,66,69,-3
201810170ORL,RS,MIA,1920.0,,67,69,-2
201810170ORL,RS,MIA,1920.0,,68,69,-1
201810170ORL,RS,MIA,1925.0,,68,70,-2
201810170ORL,RS,MIA,1925.0,,68,71,-3
201810170ORL,RS,MIA,1963.0,,69,71,-2
201810170ORL,RS,MIA,1963.0,,70,71,-1
201810170ORL,RS,MIA,1981.0,,70,73,-3
201810170ORL,RS,MIA,2004.0,,70,75,-5
201810170ORL,RS,MIA,2027.0,,72,75,-3
201810170ORL,RS,MIA,2035.0,,72,76,-4
201810170ORL,RS,MIA,2046.0,,74,76,-2
201810170ORL,RS,MIA,2081.0,T,76,76,0
201810170ORL,RS,MIA,2124.0,LC,79,76,3
201810170ORL,RS,MIA,2144.0,,79,77,2
201810170ORL,RS,MIA,2144.0,,79,78,1
201810170ORL,RS,MIA,2181.0,,81,78,3
