id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202310250TOR,RS,MIN,0.0,,0,0,0
202310250TOR,RS,MIN,30.0,,3,0,3
202310250TOR,RS,MIN,95.0,,5,0,5
202310250TOR,RS,MIN,115.0,,6,0,6
202310250TOR,RS,MIN,160.0,,6,1,5
202310250TOR,RS,MIN,160.0,,6,2,4
202310250TOR,RS,MIN,169.0,,8,2,6
202310250TOR,RS,MIN,182.0,,8,5,3
202310250TOR,RS,MIN,242.0,T,8,8,0
202310250TOR,RS,MIN,265.0,LC,8,10,-2
202310250TOR,RS,MIN,326.0,,8,12,-4
202310250TOR,RS,MIN,326.0,,8,13,-5
202310250TOR,RS,MIN,342.0,,11,13,-2
202310250TOR,RS,MIN,365.0,,11,15,-4
202310250TOR,RS,MIN,413.0,,11,16,-5
202310250TOR,RS,MIN,413.0,,11,17,-6
202310250TOR,RS,MIN,429.0,,13,17,-4
202310250TOR,RS,MIN,481.0,,15,17,-2
202310250TOR,RS,MIN,496.0,,15,19,-4
202310250TOR,RS,MIN,550.0,,18,19,-1
202310250TOR,RS,MIN,572.0,,18,21,-3
202310250TOR,RS,MIN,618.0,,19,21,-2
202310250TOR,RS,MIN,618.0,,20,21,-1
202310250TOR,RS,MIN,629.0,,20,24,-4
202310250TOR,RS,MIN,681.0,,23,24,-1
202310250TOR,RS,MIN,698.0,,23,25,-2
202310250TOR,RS,MIN,713.0,T,25,25,0
202310250TOR,RS,MIN,734.0,,25,26,-1
202310250TOR,RS,MIN,756.0,,25,28,-3
202310250TOR,RS,MIN,756.0,,25,29,-4
202310250TOR,RS,MIN,831.0,,27,29,-2
202310250TOR,RS,MIN,831.0,,28,29,-1
202310250TOR,RS,MIN,848.0,,28,31,-3
202310250TOR,RS,MIN,860.0,T,31,31,0
202310250TOR,RS,MIN,895.0,,31,32,-1
202310250TOR,RS,MIN,895.0,,31,33,-2
202310250TOR,RS,MIN,925.0,T,33,33,0
202310250TOR,RS,MIN,933.0,,33,34,-1
202310250TOR,RS,MIN,933.0,,33,35,-2
202310250TOR,RS,MIN,957.0,,33,36,-3
202310250TOR,RS,MIN,957.0,,33,37,-4
202310250TOR,RS,MIN,978.0,,36,37,-1
202310250TOR,RS,MIN,1035.0,LC,38,37,1
202310250TOR,RS,MIN,1054.0,LC,38,39,-1
202310250TOR,RS,MIN,1098.0,LC,40,39,1
202310250TOR,RS,MIN,1124.0,,43,39,4
202310250TOR,RS,MIN,1151.0,,43,41,2
202310250TOR,RS,MIN,1172.0,,45,41,4
202310250TOR,RS,MIN,1195.0,,48,41,7
202310250TOR,RS,MIN,1207.0,,48,42,6
202310250TOR,RS,MIN,1207.0,,48,43,5
202310250TOR,RS,MIN,1258.0,,49,43,6
202310250TOR,RS,MIN,1276.0,,49,45,4
202310250TOR,RS,MIN,1318.0,,49,47,2
202310250TOR,RS,MIN,1329.0,,50,47,3
202310250TOR,RS,MIN,1329.0,,51,47,4
202310250TOR,RS,MIN,1396.0,,51,49,2
202310250TOR,RS,MIN,1409.0,,52,49,3
