id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202310240DEN,RS,LAL,0.0,,0,0,0
202310240DEN,RS,LAL,18.0,,0,2,-2
202310240DEN,RS,LAL,45.0,T,2,2,0
202310240DEN,RS,LAL,63.0,,2,5,-3
202310240DEN,RS,LAL,80.0,,4,5,-1
202310240DEN,RS,LAL,87.0,,4,8,-4
202310240DEN,RS,LAL,104.0,,7,8,-1
202310240DEN,RS,LAL,150.0,,7,10,-3
202310240DEN,RS,LAL,164.0,,9,10,-1
202310240DEN,RS,LAL,186.0,LC,11,10,1
202310240DEN,RS,LAL,210.0,,14,10,4
202310240DEN,RS,LAL,242.0,,16,10,6
202310240DEN,RS,LAL,256.0,,16,11,5
202310240DEN,RS,LAL,256.0,,16,12,4
202310240DEN,RS,LAL,275.0,,18,12,6
202310240DEN,RS,LAL,298.0,,18,14,4
202310240DEN,RS,LAL,316.0,,18,16,2
202310240DEN,RS,LAL,333.0,,20,16,4
202310240DEN,RS,LAL,399.0,,22,16,6
202310240DEN,RS,LAL,433.0,,24,16,8
202310240DEN,RS,LAL,460.0,,27,16,11
202310240DEN,RS,LAL,514.0,,27,18,9
202310240DEN,RS,LAL,529.0,,29,18,11
202310240DEN,RS,LAL,604.0,,29,20,9
202310240DEN,RS,LAL,680.0,,30,20,10
202310240DEN,RS,LAL,680.0,,31,20,11
202310240DEN,RS,LAL,719.0,,34,20,14
202310240DEN,RS,LAL,734.0,,37,20,17
202310240DEN,RS,LAL,796.0,,37,22,15
202310240DEN,RS,LAL,822.0,,40,22,18
202310240DEN,RS,LAL,837.0,,40,24,16
202310240DEN,RS,LAL,859.0,,42,24,18
202310240DEN,RS,LAL,920.0,,42,26,16
202310240DEN,RS,LAL,950.0,,42,29,13
202310240DEN,RS,LAL,966.0,,44,29,15
202310240DEN,RS,LAL,976.0,,44,32,12
202310240DEN,RS,LAL,1015.0,,45,32,13
202310240DEN,RS,LAL,1030.0,,45,34,11
202310240DEN,RS,LAL,1045.0,,47,34,13
202310240DEN,RS,LAL,1071.0,,48,34,14
202310240DEN,RS,LAL,1071.0,,49,34,15
202310240DEN,RS,LAL,1084.0,,49,36,13
202310240DEN,RS,LAL,1097.0,,52,36,16
202310240DEN,RS,LAL,1109.0,,52,38,14
202310240DEN,RS,LAL,1127.0,,54,38,16
202310240DEN,RS,LAL,1160.0,,54,40,14
202310240DEN,RS,LAL,1194.0,,54,41,13
202310240DEN,RS,LAL,1194.0,,54,42,12
202310240DEN,RS,LAL,1208.0,,55,42,13
202310240DEN,RS,LAL,1208.0,,56,42,14
202310240DEN,RS,LAL,1219.0,,56,44,12
202310240DEN,RS,LAL,1249.0,,56,45,11
202310240DEN,RS,LAL,1249.0,,56,46,10
202310240DEN,RS,LAL,1274.0,,56,48,8
202310240DEN,RS,LAL,1287.0,,58,48,10
202310240DEN,RS,LAL,1313.0,,60,48,12
202310240DEN,RS,LAL,1313.0,,61,48,13
202310240DEN,RS,LAL,1368.0,,63,48,15
202310240DEN,RS,LAL,1382.0,,63,50,13
202310240DEN,RS,LAL,1400.0,,63,52,11
202310240DEN,RS,LAL,1416.0,,63,54,9
202310240DEN,RS,LAL,1454.0,,63,56,7
202310240DEN,RS,LAL,1497.0,,63,58,5
202310240DEN,RS,LAL,1510.0,,65,58,7
202310240DEN,RS,LAL,1510.0,,66,58,8
202310240DEN,RS,LAL,1534.0,,68,58,10
202310240DEN,RS,LAL,1572.0,,70,58,12
202310240DEN,RS,LAL,1586.0,,70,61,9
202310240DEN,RS,LAL,1620.0,,70,62,8
202310240DEN,RS,LAL,1654.0,,70,63,7
202310240DEN,RS,LAL,1654.0,,70,64,6
202310240DEN,RS,LAL,1680.0,,73,64,9
202310240DEN,RS,LAL,1699.0,,73,67,6
202310240DEN,RS,LAL,1735.0,,75,67,8
202310240DEN,RS,LAL,1806.0,,75,69,6
202310240DEN,RS,LAL,1822.0,,78,69,9
202310240DEN,RS,LAL,1868.0,,80,69,11
202310240DEN,RS,LAL,1966.0,,82,69,13
202310240DEN,RS,LAL,1978.0,,82,71,11
202310240DEN,RS,LAL,1989.0,,85,71,14
202310240DEN,RS,LAL,2019.0,,87,71,16
202310240DEN,RS,LAL,2042.0,,87,73,14
202310240DEN,RS,LAL,2062.0,,87,75,12
202310240DEN,RS,LAL,2097.0,,87,77,10
202310240DEN,RS,LAL,2129.0,,87,80,7
202310240DEN,RS,LAL,2172.0,,87,82,5
202310240DEN,RS,LAL,2213.0,,87,84,3
202310240DEN,RS,LAL,2242.0,,90,84,6
202310240DEN,RS,LAL,2274.0,,90,86,4
202310240DEN,RS,LAL,2287.0,,92,86,6
202310240DEN,RS,LAL,2298.0,,92,89,3
202310240DEN,RS,LAL,2332.0,,94,89,5
202310240DEN,RS,LAL,2351.0,,94,90,4
202310240DEN,RS,LAL,2383.0,,97,90,7
202310240DEN,RS,LAL,2415.0,,99,90,9
202310240DEN,RS,LAL,2441.0,,101,90,11
202310240DEN,RS,LAL,2487.0,,101,91,10
202310240DEN,RS,LAL,2504.0,,103,91,12
202310240DEN,RS,LAL,2535.0,,103,94,9
202310240DEN,RS,LAL,2563.0,,103,96,7
202310240DEN,RS,LAL,2578.0,,106,96,10
202310240DEN,RS,LAL,2609.0,,108,96,12
202310240DEN,RS,LAL,2646.0,,110,96,14
202310240DEN,RS,LAL,2660.0,,110,99,11
202310240DEN,RS,LAL,2681.0,,113,99,14
202310240DEN,RS,LAL,2701.0,,113,101,12
202310240DEN,RS,LAL,2724.0,,115,101,14
202310240DEN,RS,LAL,2732.0,,115,102,13
202310240DEN,RS,LAL,2732.0,,115,103,12
202310240DEN,RS,LAL,2819.0,,117,103,14
202310240DEN,RS,LAL,2837.0,,117,105,12
202310240DEN,RS,LAL,2849.0,,119,105,14
202310240DEN,RS,LAL,2856.0,,119,106,13
202310240DEN,RS,LAL,2856.0,F,119,107,12
202310240DEN,RS,LAL,2880.0,,119,107,12
202310270MEM,RS,MEM,0.0,,0,0,0
202310270MEM,RS,MEM,72.0,,2,0,2
202310270MEM,RS,MEM,84.0,T,2,2,0
202310270MEM,RS,MEM,133.0,LC,2,4,-2
202310270MEM,RS,MEM,181.0,T,4,4,0
202310270MEM,RS,MEM,236.0,LC,6,4,2
202310270MEM,RS,MEM,324.0,,9,4,5
202310270MEM,RS,MEM,351.0,,11,4,7
202310270MEM,RS,MEM,397.0,,11,6,5
202310270MEM,RS,MEM,449.0,,13,6,7
202310270MEM,RS,MEM,472.0,,13,9,4
202310270MEM,RS,MEM,493.0,,16,9,7
202310270MEM,RS,MEM,524.0,,18,9,9
202310270MEM,RS,MEM,544.0,,18,11,7
202310270MEM,RS,MEM,583.0,,18,13,5
202310270MEM,RS,MEM,605.0,,18,16,2
202310270MEM,RS,MEM,626.0,,20,16,4
202310270MEM,RS,MEM,632.0,,20,17,3
202310270MEM,RS,MEM,632.0,,20,18,2
202310270MEM,RS,MEM,648.0,,23,18,5
202310270MEM,RS,MEM,700.0,,25,18,7
202310270MEM,RS,MEM,736.0,,27,18,9
202310270MEM,RS,MEM,793.0,,30,18,12
202310270MEM,RS,MEM,813.0,,30,20,10
202310270MEM,RS,MEM,833.0,,30,22,8
202310270MEM,RS,MEM,867.0,,30,24,6
202310270MEM,RS,MEM,879.0,,31,24,7
202310270MEM,RS,MEM,879.0,,32,24,8
202310270MEM,RS,MEM,896.0,,34,24,10
202310270MEM,RS,MEM,902.0,,34,25,9
202310270MEM,RS,MEM,903.0,,34,26,8
202310270MEM,RS,MEM,916.0,,37,26,11
202310270MEM,RS,MEM,925.0,,37,27,10
202310270MEM,RS,MEM,925.0,,37,28,9
202310270MEM,RS,MEM,964.0,,37,30,7
202310270MEM,RS,MEM,990.0,,39,30,9
202310270MEM,RS,MEM,1025.0,,39,32,7
202310270MEM,RS,MEM,1046.0,,39,33,6
202310270MEM,RS,MEM,1046.0,,39,34,5
202310270MEM,RS,MEM,1064.0,,41,34,7
202310270MEM,RS,MEM,1078.0,,41,36,5
202310270MEM,RS,MEM,1093.0,,43,36,7
202310270MEM,RS,MEM,1110.0,,43,38,5
202310270MEM,RS,MEM,1143.0,,45,38,7
202310270MEM,RS,MEM,1167.0,,45,40,5
202310270MEM,RS,MEM,1181.0,,47,40,7
202310270MEM,RS,MEM,1201.0,,47,42,5
202310270MEM,RS,MEM,1206.0,,48,42,6
202310270MEM,RS,MEM,1206.0,,49,42,7
202310270MEM,RS,MEM,1227.0,,49,45,4
202310270MEM,RS,MEM,1246.0,,51,45,6
202310270MEM,RS,MEM,1273.0,,51,46,5
202310270MEM,RS,MEM,1273.0,,51,47,4
202310270MEM,RS,MEM,1289.0,,54,47,7
202310270MEM,RS,MEM,1303.0,,54,49,5
202310270MEM,RS,MEM,1303.0,,54,50,4
202310270MEM,RS,MEM,1314.0,,55,50,5
202310270MEM,RS,MEM,1314.0,,56,50,6
202310270MEM,RS,MEM,1346.0,,56,51,5
202310270MEM,RS,MEM,1346.0,,56,52,4
202310270MEM,RS,MEM,1346.0,,56,53,3
202310270MEM,RS,MEM,1368.0,,59,53,6
202310270MEM,RS,MEM,1401.0,,59,56,3
202310270MEM,RS,MEM,1414.0,,60,56,4
202310270MEM,RS,MEM,1414.0,,61,56,5
202310270MEM,RS,MEM,1458.0,,61,59,2
202310270MEM,RS,MEM,1484.0,,64,59,5
202310270MEM,RS,MEM,1546.0,,66,59,7
202310270MEM,RS,MEM,1616.0,,66,61,5
202310270MEM,RS,MEM,1635.0,,68,61,7
202310270MEM,RS,MEM,1670.0,,68,64,4
202310270MEM,RS,MEM,1707.0,,71,64,7
202310270MEM,RS,MEM,1759.0,,71,66,5
202310270MEM,RS,MEM,1783.0,,71,68,3
202310270MEM,RS,MEM,1802.0,,73,68,5
202310270MEM,RS,MEM,1802.0,,74,68,6
202310270MEM,RS,MEM,1820.0,,76,68,8
