id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230ORL,RS,MIA,0.0,,0,0,0
202012230ORL,RS,MIA,13.0,,0,2,-2
202012230ORL,RS,MIA,30.0,T,2,2,0
202012230ORL,RS,MIA,87.0,,2,5,-3
202012230ORL,RS,MIA,104.0,,2,7,-5
202012230ORL,RS,MIA,148.0,,5,7,-2
202012230ORL,RS,MIA,185.0,T,7,7,0
202012230ORL,RS,MIA,230.0,LC,9,7,2
202012230ORL,RS,MIA,230.0,,10,7,3
202012230ORL,RS,MIA,273.0,,10,9,1
202012230ORL,RS,MIA,303.0,LC,10,12,-2
202012230ORL,RS,MIA,326.0,T,12,12,0
202012230ORL,RS,MIA,344.0,,12,15,-3
202012230ORL,RS,MIA,384.0,,14,15,-1
202012230ORL,RS,MIA,406.0,LC,16,15,1
202012230ORL,RS,MIA,423.0,,18,15,3
202012230ORL,RS,MIA,443.0,T,18,18,0
202012230ORL,RS,MIA,468.0,LC,18,19,-1
202012230ORL,RS,MIA,468.0,,18,20,-2
202012230ORL,RS,MIA,486.0,,18,22,-4
202012230ORL,RS,MIA,530.0,,20,22,-2
202012230ORL,RS,MIA,556.0,,20,23,-3
202012230ORL,RS,MIA,576.0,,22,23,-1
202012230ORL,RS,MIA,587.0,,22,25,-3
202012230ORL,RS,MIA,663.0,,22,27,-5
202012230ORL,RS,MIA,672.0,,25,27,-2
202012230ORL,RS,MIA,682.0,,25,29,-4
202012230ORL,RS,MIA,720.0,,27,29,-2
202012230ORL,RS,MIA,733.0,T,29,29,0
202012230ORL,RS,MIA,757.0,,29,31,-2
202012230ORL,RS,MIA,757.0,,29,32,-3
202012230ORL,RS,MIA,806.0,,31,32,-1
202012230ORL,RS,MIA,833.0,,31,34,-3
202012230ORL,RS,MIA,908.0,,31,36,-5
202012230ORL,RS,MIA,919.0,,33,36,-3
202012230ORL,RS,MIA,934.0,T,36,36,0
202012230ORL,RS,MIA,975.0,LC,38,36,2
202012230ORL,RS,MIA,992.0,T,38,38,0
202012230ORL,RS,MIA,1005.0,,40,38,2
202012230ORL,RS,MIA,1020.0,LC,40,41,-1
202012230ORL,RS,MIA,1037.0,LC,42,41,1
202012230ORL,RS,MIA,1084.0,,43,41,2
202012230ORL,RS,MIA,1089.0,,45,41,4
202012230ORL,RS,MIA,1112.0,,45,43,2
202012230ORL,RS,MIA,1160.0,T,45,45,0
202012230ORL,RS,MIA,1186.0,,47,45,2
202012230ORL,RS,MIA,1215.0,,49,45,4
202012230ORL,RS,MIA,1231.0,,49,47,2
202012230ORL,RS,MIA,1243.0,,52,47,5
202012230ORL,RS,MIA,1259.0,,52,49,3
202012230ORL,RS,MIA,1292.0,,54,49,5
202012230ORL,RS,MIA,1334.0,,55,49,6
202012230ORL,RS,MIA,1334.0,,56,49,7
202012230ORL,RS,MIA,1345.0,,56,50,6
202012230ORL,RS,MIA,1345.0,,56,51,5
202012230ORL,RS,MIA,1377.0,,56,53,3
202012230ORL,RS,MIA,1457.0,,58,53,5
202012230ORL,RS,MIA,1516.0,,58,55,3
202012230ORL,RS,MIA,1555.0,,60,55,5
202012230ORL,RS,MIA,1568.0,,60,56,4
202012230ORL,RS,MIA,1568.0,,60,57,3
202012230ORL,RS,MIA,1568.0,,60,58,2
202012230ORL,RS,MIA,1598.0,T,60,60,0
202012230ORL,RS,MIA,1623.0,LC,60,61,-1
202012230ORL,RS,MIA,1623.0,,60,62,-2
202012230ORL,RS,MIA,1658.0,LC,63,62,1
202012230ORL,RS,MIA,1680.0,,65,62,3
202012230ORL,RS,MIA,1748.0,,65,64,1
202012230ORL,RS,MIA,1767.0,,66,64,2
202012230ORL,RS,MIA,1811.0,,68,64,4
202012230ORL,RS,MIA,1832.0,,71,64,7
202012230ORL,RS,MIA,1867.0,,71,66,5
202012230ORL,RS,MIA,1867.0,,71,67,4
202012230ORL,RS,MIA,1884.0,,71,69,2
202012230ORL,RS,MIA,1896.0,,73,69,4
202012230ORL,RS,MIA,1896.0,,74,69,5
202012230ORL,RS,MIA,1909.0,,74,71,3
202012230ORL,RS,MIA,1946.0,T,74,74,0
202012230ORL,RS,MIA,1963.0,,76,74,2
202012230ORL,RS,MIA,2007.0,T,76,76,0
202012230ORL,RS,MIA,2019.0,,77,76,1
202012230ORL,RS,MIA,2019.0,,78,76,2
202012230ORL,RS,MIA,2028.0,,78,77,1
202012230ORL,RS,MIA,2028.0,T,78,78,0
202012230ORL,RS,MIA,2052.0,LC,78,80,-2
202012230ORL,RS,MIA,2068.0,,79,80,-1
202012230ORL,RS,MIA,2081.0,,79,82,-3
202012230ORL,RS,MIA,2140.0,,79,83,-4
202012230ORL,RS,MIA,2186.0,,82,83,-1
202012230ORL,RS,MIA,2220.0,,82,85,-3
202012230ORL,RS,MIA,2232.0,,83,85,-2
202012230ORL,RS,MIA,2232.0,,84,85,-1
202012230ORL,RS,MIA,2299.0,LC,86,85,1
202012230ORL,RS,MIA,2329.0,LC,86,87,-1
202012230ORL,RS,MIA,2341.0,LC,89,87,2
202012230ORL,RS,MIA,2367.0,,91,87,4
202012230ORL,RS,MIA,2389.0,,91,89,2
202012230ORL,RS,MIA,2513.0,T,91,91,0
202012230ORL,RS,MIA,2611.0,LC,91,93,-2
202012230ORL,RS,MIA,2623.0,LC,94,93,1
202012230ORL,RS,MIA,2643.0,LC,94,95,-1
202012230ORL,RS,MIA,2654.0,LC,97,95,2
202012230ORL,RS,MIA,2689.0,,99,95,4
202012230ORL,RS,MIA,2699.0,,99,98,1
202012230ORL,RS,MIA,2714.0,,101,98,3
202012230ORL,RS,MIA,2775.0,,103,98,5
202012230ORL,RS,MIA,2796.0,,103,99,4
202012230ORL,RS,MIA,2809.0,,104,99,5
202012230ORL,RS,MIA,2809.0,,105,99,6
202012230ORL,RS,MIA,2816.0,,105,101,4
202012230ORL,RS,MIA,2831.0,,107,101,6
202012230ORL,RS,MIA,2831.0,,108,101,7
202012230ORL,RS,MIA,2852.0,,109,101,8
202012230ORL,RS,MIA,2852.0,,110,101,9
202012230ORL,RS,MIA,2857.0,,110,103,7
202012230ORL,RS,MIA,2862.0,,111,103,8
202012230ORL,RS,MIA,2862.0,,112,103,9
202012230ORL,RS,MIA,2870.0,,112,105,7
202012230ORL,RS,MIA,2873.0,,113,105,8
202012230ORL,RS,MIA,2879.0,F,113,107,6
202012230ORL,RS,MIA,2880.0,,113,107,6
202012260WAS,RS,WAS,0.0,,0,0,0
202012260WAS,RS,WAS,16.0,,0,2,-2
202012260WAS,RS,WAS,57.0,T,2,2,0
202012260WAS,RS,WAS,76.0,,2,4,-2
202012260WAS,RS,WAS,90.0,T,4,4,0
202012260WAS,RS,WAS,98.0,,4,5,-1
202012260WAS,RS,WAS,98.0,,4,6,-2
202012260WAS,RS,WAS,141.0,T,6,6,0
202012260WAS,RS,WAS,141.0,LC,7,6,1
202012260WAS,RS,WAS,162.0,LC,7,9,-2
202012260WAS,RS,WAS,174.0,T,9,9,0
202012260WAS,RS,WAS,187.0,,9,12,-3
202012260WAS,RS,WAS,202.0,,10,12,-2
202012260WAS,RS,WAS,260.0,LC,13,12,1
202012260WAS,RS,WAS,295.0,LC,13,14,-1
202012260WAS,RS,WAS,318.0,LC,15,14,1
202012260WAS,RS,WAS,359.0,,18,14,4
202012260WAS,RS,WAS,399.0,,18,17,1
202012260WAS,RS,WAS,437.0,,20,17,3
202012260WAS,RS,WAS,468.0,,20,19,1
202012260WAS,RS,WAS,494.0,,22,19,3
202012260WAS,RS,WAS,494.0,,23,19,4
202012260WAS,RS,WAS,508.0,,23,21,2
202012260WAS,RS,WAS,508.0,,23,22,1
202012260WAS,RS,WAS,535.0,,25,22,3
202012260WAS,RS,WAS,588.0,,27,22,5
202012260WAS,RS,WAS,598.0,,27,25,2
202012260WAS,RS,WAS,636.0,,27,26,1
202012260WAS,RS,WAS,650.0,,29,26,3
