id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230CHI,RS,ATL,0.0,,0,0,0
202012230CHI,RS,ATL,18.0,,3,0,3
202012230CHI,RS,ATL,31.0,,3,2,1
202012230CHI,RS,ATL,43.0,,5,2,3
202012230CHI,RS,ATL,80.0,,5,4,1
202012230CHI,RS,ATL,107.0,LC,5,6,-1
202012230CHI,RS,ATL,107.0,,5,7,-2
202012230CHI,RS,ATL,120.0,T,7,7,0
202012230CHI,RS,ATL,128.0,,7,10,-3
202012230CHI,RS,ATL,146.0,,7,12,-5
202012230CHI,RS,ATL,163.0,,9,12,-3
202012230CHI,RS,ATL,168.0,,9,14,-5
202012230CHI,RS,ATL,184.0,,9,16,-7
202012230CHI,RS,ATL,184.0,,9,17,-8
202012230CHI,RS,ATL,210.0,,9,19,-10
202012230CHI,RS,ATL,210.0,,9,20,-11
202012230CHI,RS,ATL,238.0,,9,21,-12
202012230CHI,RS,ATL,274.0,,10,21,-11
202012230CHI,RS,ATL,274.0,,11,21,-10
202012230CHI,RS,ATL,291.0,,11,23,-12
202012230CHI,RS,ATL,320.0,,13,23,-10
202012230CHI,RS,ATL,336.0,,13,25,-12
202012230CHI,RS,ATL,342.0,,14,25,-11
202012230CHI,RS,ATL,342.0,,15,25,-10
202012230CHI,RS,ATL,361.0,,17,25,-8
202012230CHI,RS,ATL,384.0,,19,25,-6
202012230CHI,RS,ATL,396.0,,19,28,-9
202012230CHI,RS,ATL,422.0,,19,29,-10
202012230CHI,RS,ATL,422.0,,19,30,-11
202012230CHI,RS,ATL,456.0,,20,30,-10
202012230CHI,RS,ATL,456.0,,21,30,-9
202012230CHI,RS,ATL,487.0,,22,30,-8
202012230CHI,RS,ATL,497.0,,22,32,-10
202012230CHI,RS,ATL,535.0,,22,35,-13
202012230CHI,RS,ATL,549.0,,24,35,-11
202012230CHI,RS,ATL,571.0,,24,36,-12
202012230CHI,RS,ATL,588.0,,26,36,-10
202012230CHI,RS,ATL,602.0,,26,38,-12
202012230CHI,RS,ATL,631.0,,26,40,-14
202012230CHI,RS,ATL,659.0,,26,42,-16
202012230CHI,RS,ATL,671.0,,29,42,-13
202012230CHI,RS,ATL,782.0,,31,42,-11
202012230CHI,RS,ATL,787.0,,31,45,-14
202012230CHI,RS,ATL,815.0,,33,45,-12
202012230CHI,RS,ATL,838.0,,35,45,-10
202012230CHI,RS,ATL,866.0,,35,47,-12
202012230CHI,RS,ATL,881.0,,38,47,-9
202012230CHI,RS,ATL,893.0,,38,50,-12
202012230CHI,RS,ATL,907.0,,39,50,-11
202012230CHI,RS,ATL,907.0,,40,50,-10
202012230CHI,RS,ATL,926.0,,40,53,-13
202012230CHI,RS,ATL,948.0,,40,56,-16
202012230CHI,RS,ATL,969.0,,40,58,-18
202012230CHI,RS,ATL,983.0,,42,58,-16
202012230CHI,RS,ATL,1044.0,,44,58,-14
202012230CHI,RS,ATL,1057.0,,44,59,-15
202012230CHI,RS,ATL,1096.0,,44,61,-17
202012230CHI,RS,ATL,1113.0,,46,61,-15
202012230CHI,RS,ATL,1127.0,,46,62,-16
202012230CHI,RS,ATL,1127.0,,46,63,-17
202012230CHI,RS,ATL,1127.0,,46,64,-18
