id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230CHI,RS,CHI,0.0,,0,0,0
202012230CHI,RS,CHI,18.0,,0,3,-3
202012230CHI,RS,CHI,31.0,,2,3,-1
202012230CHI,RS,CHI,43.0,,2,5,-3
202012230CHI,RS,CHI,80.0,,4,5,-1
202012230CHI,RS,CHI,107.0,LC,6,5,1
202012230CHI,RS,CHI,107.0,,7,5,2
202012230CHI,RS,CHI,120.0,T,7,7,0
202012230CHI,RS,CHI,128.0,,10,7,3
202012230CHI,RS,CHI,146.0,,12,7,5
202012230CHI,RS,CHI,163.0,,12,9,3
202012230CHI,RS,CHI,168.0,,14,9,5
202012230CHI,RS,CHI,184.0,,16,9,7
202012230CHI,RS,CHI,184.0,,17,9,8
202012230CHI,RS,CHI,210.0,,19,9,10
202012230CHI,RS,CHI,210.0,,20,9,11
202012230CHI,RS,CHI,238.0,,21,9,12
202012230CHI,RS,CHI,274.0,,21,10,11
202012230CHI,RS,CHI,274.0,,21,11,10
202012230CHI,RS,CHI,291.0,,23,11,12
202012230CHI,RS,CHI,320.0,,23,13,10
202012230CHI,RS,CHI,336.0,,25,13,12
202012230CHI,RS,CHI,342.0,,25,14,11
202012230CHI,RS,CHI,342.0,,25,15,10
202012230CHI,RS,CHI,361.0,,25,17,8
202012230CHI,RS,CHI,384.0,,25,19,6
202012230CHI,RS,CHI,396.0,,28,19,9
202012230CHI,RS,CHI,422.0,,29,19,10
202012230CHI,RS,CHI,422.0,,30,19,11
202012230CHI,RS,CHI,456.0,,30,20,10
202012230CHI,RS,CHI,456.0,,30,21,9
202012230CHI,RS,CHI,487.0,,30,22,8
202012230CHI,RS,CHI,497.0,,32,22,10
202012230CHI,RS,CHI,535.0,,35,22,13
202012230CHI,RS,CHI,549.0,,35,24,11
202012230CHI,RS,CHI,571.0,,36,24,12
202012230CHI,RS,CHI,588.0,,36,26,10
202012230CHI,RS,CHI,602.0,,38,26,12
202012230CHI,RS,CHI,631.0,,40,26,14
202012230CHI,RS,CHI,659.0,,42,26,16
202012230CHI,RS,CHI,671.0,,42,29,13
202012230CHI,RS,CHI,782.0,,42,31,11
202012230CHI,RS,CHI,787.0,,45,31,14
202012230CHI,RS,CHI,815.0,,45,33,12
202012230CHI,RS,CHI,838.0,,45,35,10
202012230CHI,RS,CHI,866.0,,47,35,12
202012230CHI,RS,CHI,881.0,,47,38,9
202012230CHI,RS,CHI,893.0,,50,38,12
202012230CHI,RS,CHI,907.0,,50,39,11
202012230CHI,RS,CHI,907.0,,50,40,10
202012230CHI,RS,CHI,926.0,,53,40,13
202012230CHI,RS,CHI,948.0,,56,40,16
202012230CHI,RS,CHI,969.0,,58,40,18
202012230CHI,RS,CHI,983.0,,58,42,16
202012230CHI,RS,CHI,1044.0,,58,44,14
202012230CHI,RS,CHI,1057.0,,59,44,15
202012230CHI,RS,CHI,1096.0,,61,44,17
202012230CHI,RS,CHI,1113.0,,61,46,15
202012230CHI,RS,CHI,1127.0,,62,46,16
202012230CHI,RS,CHI,1127.0,,63,46,17
202012230CHI,RS,CHI,1127.0,,64,46,18
202012230CHI,RS,CHI,1151.0,,66,46,20
202012230CHI,RS,CHI,1185.0,,68,46,22
202012230CHI,RS,CHI,1221.0,,71,46,25
202012230CHI,RS,CHI,1239.0,,74,46,28
202012230CHI,RS,CHI,1256.0,,74,47,27
202012230CHI,RS,CHI,1256.0,,74,48,26
202012230CHI,RS,CHI,1294.0,,76,48,28
202012230CHI,RS,CHI,1310.0,,76,50,26
202012230CHI,RS,CHI,1317.0,,77,50,27
202012230CHI,RS,CHI,1317.0,,78,50,28
202012230CHI,RS,CHI,1339.0,,78,53,25
202012230CHI,RS,CHI,1347.0,,79,53,26
202012230CHI,RS,CHI,1347.0,,80,53,27
202012230CHI,RS,CHI,1363.0,,80,56,24
202012230CHI,RS,CHI,1385.0,,83,56,27
202012230CHI,RS,CHI,1405.0,,83,59,24
202012230CHI,RS,CHI,1468.0,,83,61,22
202012230CHI,RS,CHI,1488.0,,85,61,24
202012230CHI,RS,CHI,1488.0,,86,61,25
202012230CHI,RS,CHI,1540.0,,88,61,27
202012230CHI,RS,CHI,1578.0,,89,61,28
202012230CHI,RS,CHI,1578.0,,90,61,29
202012230CHI,RS,CHI,1578.0,,91,61,30
202012230CHI,RS,CHI,1590.0,,91,62,29
202012230CHI,RS,CHI,1618.0,,94,62,32
202012230CHI,RS,CHI,1653.0,,94,64,30
202012230CHI,RS,CHI,1674.0,,96,64,32
202012230CHI,RS,CHI,1713.0,,97,64,33
202012230CHI,RS,CHI,1713.0,,98,64,34
202012230CHI,RS,CHI,1802.0,,100,64,36
202012230CHI,RS,CHI,1815.0,,100,66,34
202012230CHI,RS,CHI,1838.0,,100,67,33
202012230CHI,RS,CHI,1838.0,,100,68,32
202012230CHI,RS,CHI,1849.0,,103,68,35
202012230CHI,RS,CHI,1873.0,,106,68,38
202012230CHI,RS,CHI,1898.0,,108,68,40
202012230CHI,RS,CHI,1913.0,,108,69,39
