id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230DEN,RS,SAC,0.0,,0,0,0
202012230DEN,RS,SAC,57.0,,2,0,2
202012230DEN,RS,SAC,72.0,,2,1,1
202012230DEN,RS,SAC,84.0,,5,1,4
202012230DEN,RS,SAC,111.0,,5,4,1
202012230DEN,RS,SAC,159.0,,7,4,3
202012230DEN,RS,SAC,174.0,,7,6,1
202012230DEN,RS,SAC,174.0,T,7,7,0
202012230DEN,RS,SAC,182.0,,10,7,3
202012230DEN,RS,SAC,198.0,,12,7,5
202012230DEN,RS,SAC,215.0,,14,7,7
202012230DEN,RS,SAC,251.0,,14,8,6
202012230DEN,RS,SAC,251.0,,14,9,5
202012230DEN,RS,SAC,264.0,,15,9,6
202012230DEN,RS,SAC,284.0,,15,12,3
202012230DEN,RS,SAC,311.0,,15,14,1
202012230DEN,RS,SAC,332.0,,18,14,4
202012230DEN,RS,SAC,373.0,,20,14,6
202012230DEN,RS,SAC,388.0,,20,16,4
202012230DEN,RS,SAC,416.0,,21,16,5
202012230DEN,RS,SAC,416.0,,22,16,6
202012230DEN,RS,SAC,435.0,,22,18,4
202012230DEN,RS,SAC,464.0,,24,18,6
202012230DEN,RS,SAC,482.0,,24,21,3
202012230DEN,RS,SAC,564.0,,26,21,5
202012230DEN,RS,SAC,578.0,,26,23,3
202012230DEN,RS,SAC,599.0,,26,25,1
202012230DEN,RS,SAC,612.0,,28,25,3
202012230DEN,RS,SAC,638.0,,30,25,5
202012230DEN,RS,SAC,718.0,,31,25,6
202012230DEN,RS,SAC,737.0,,31,26,5
202012230DEN,RS,SAC,737.0,,31,27,4
202012230DEN,RS,SAC,773.0,,31,28,3
202012230DEN,RS,SAC,791.0,,31,30,1
202012230DEN,RS,SAC,806.0,,33,30,3
202012230DEN,RS,SAC,824.0,,36,30,6
202012230DEN,RS,SAC,850.0,,36,33,3
202012230DEN,RS,SAC,873.0,,38,33,5
202012230DEN,RS,SAC,900.0,,38,35,3
202012230DEN,RS,SAC,922.0,,40,35,5
202012230DEN,RS,SAC,944.0,,40,37,3
202012230DEN,RS,SAC,996.0,,42,37,5
202012230DEN,RS,SAC,996.0,,43,37,6
202012230DEN,RS,SAC,1030.0,,43,39,4
202012230DEN,RS,SAC,1057.0,,43,41,2
202012230DEN,RS,SAC,1099.0,,45,41,4
202012230DEN,RS,SAC,1160.0,,45,43,2
202012230DEN,RS,SAC,1185.0,,47,43,4
202012230DEN,RS,SAC,1200.0,,47,44,3
202012230DEN,RS,SAC,1200.0,,47,45,2
202012230DEN,RS,SAC,1230.0,,49,45,4
202012230DEN,RS,SAC,1256.0,,51,45,6
202012230DEN,RS,SAC,1265.0,,51,47,4
