id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230BOS,RS,BOS,0.0,,0,0,0
202012230BOS,RS,BOS,27.0,,0,2,-2
202012230BOS,RS,BOS,43.0,LC,3,2,1
202012230BOS,RS,BOS,58.0,LC,3,4,-1
202012230BOS,RS,BOS,89.0,,3,5,-2
202012230BOS,RS,BOS,89.0,,3,6,-3
202012230BOS,RS,BOS,103.0,,5,6,-1
202012230BOS,RS,BOS,136.0,LC,7,6,1
202012230BOS,RS,BOS,156.0,,9,6,3
202012230BOS,RS,BOS,170.0,T,9,9,0
202012230BOS,RS,BOS,181.0,,12,9,3
202012230BOS,RS,BOS,200.0,,14,9,5
202012230BOS,RS,BOS,217.0,,14,12,2
202012230BOS,RS,BOS,237.0,,16,12,4
202012230BOS,RS,BOS,256.0,,16,14,2
202012230BOS,RS,BOS,293.0,,18,14,4
202012230BOS,RS,BOS,309.0,,18,17,1
202012230BOS,RS,BOS,337.0,,21,17,4
202012230BOS,RS,BOS,359.0,,21,19,2
202012230BOS,RS,BOS,413.0,LC,21,22,-1
202012230BOS,RS,BOS,455.0,LC,23,22,1
202012230BOS,RS,BOS,455.0,,24,22,2
202012230BOS,RS,BOS,480.0,,27,22,5
202012230BOS,RS,BOS,517.0,,27,25,2
202012230BOS,RS,BOS,533.0,,29,25,4
202012230BOS,RS,BOS,577.0,,31,25,6
202012230BOS,RS,BOS,628.0,,34,25,9
202012230BOS,RS,BOS,651.0,,34,28,6
202012230BOS,RS,BOS,682.0,,34,31,3
202012230BOS,RS,BOS,741.0,,36,31,5
202012230BOS,RS,BOS,741.0,,37,31,6
202012230BOS,RS,BOS,757.0,,37,33,4
202012230BOS,RS,BOS,764.0,,40,33,7
202012230BOS,RS,BOS,835.0,,40,35,5
202012230BOS,RS,BOS,859.0,,42,35,7
202012230BOS,RS,BOS,889.0,,42,37,5
202012230BOS,RS,BOS,947.0,,44,37,7
202012230BOS,RS,BOS,971.0,,46,37,9
202012230BOS,RS,BOS,1030.0,,46,39,7
202012230BOS,RS,BOS,1044.0,,48,39,9
202012230BOS,RS,BOS,1089.0,,48,42,6
202012230BOS,RS,BOS,1122.0,,48,44,4
202012230BOS,RS,BOS,1146.0,,48,45,3
202012230BOS,RS,BOS,1156.0,,48,46,2
202012230BOS,RS,BOS,1189.0,LC,48,49,-1
202012230BOS,RS,BOS,1211.0,LC,50,49,1
202012230BOS,RS,BOS,1231.0,LC,50,51,-1
202012230BOS,RS,BOS,1277.0,LC,52,51,1
202012230BOS,RS,BOS,1288.0,LC,52,54,-2
202012230BOS,RS,BOS,1318.0,,52,56,-4
202012230BOS,RS,BOS,1348.0,,52,58,-6
202012230BOS,RS,BOS,1370.0,,54,58,-4
202012230BOS,RS,BOS,1383.0,,54,61,-7
202012230BOS,RS,BOS,1398.0,,57,61,-4
202012230BOS,RS,BOS,1428.0,,58,61,-3
202012230BOS,RS,BOS,1428.0,,59,61,-2
202012230BOS,RS,BOS,1438.0,,59,64,-5
202012230BOS,RS,BOS,1478.0,,62,64,-2
202012230BOS,RS,BOS,1504.0,,63,64,-1
202012230BOS,RS,BOS,1511.0,LC,66,64,2
202012230BOS,RS,BOS,1564.0,T,66,66,0
202012230BOS,RS,BOS,1577.0,,68,66,2
202012230BOS,RS,BOS,1588.0,,68,67,1
202012230BOS,RS,BOS,1617.0,LC,68,69,-1
202012230BOS,RS,BOS,1647.0,,68,72,-4
202012230BOS,RS,BOS,1662.0,,70,72,-2
202012230BOS,RS,BOS,1689.0,,70,74,-4
202012230BOS,RS,BOS,1768.0,,70,76,-6
202012230BOS,RS,BOS,1779.0,,71,76,-5
202012230BOS,RS,BOS,1798.0,,71,78,-7
202012230BOS,RS,BOS,1847.0,,73,78,-5
202012230BOS,RS,BOS,1866.0,,73,80,-7
202012230BOS,RS,BOS,1901.0,,74,80,-6
202012230BOS,RS,BOS,1924.0,,74,83,-9
202012230BOS,RS,BOS,1941.0,,76,83,-7
