id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230PHI,RS,WAS,0.0,,0,0,0
202012230PHI,RS,WAS,34.0,,0,2,-2
202012230PHI,RS,WAS,51.0,,0,4,-4
202012230PHI,RS,WAS,74.0,,2,4,-2
202012230PHI,RS,WAS,111.0,T,4,4,0
202012230PHI,RS,WAS,138.0,,4,7,-3
202012230PHI,RS,WAS,150.0,,6,7,-1
202012230PHI,RS,WAS,170.0,LC,8,7,1
202012230PHI,RS,WAS,182.0,LC,8,9,-1
202012230PHI,RS,WAS,194.0,LC,10,9,1
202012230PHI,RS,WAS,205.0,LC,10,11,-1
202012230PHI,RS,WAS,239.0,LC,12,11,1
202012230PHI,RS,WAS,264.0,,14,11,3
202012230PHI,RS,WAS,292.0,T,14,14,0
202012230PHI,RS,WAS,318.0,LC,14,16,-2
202012230PHI,RS,WAS,374.0,,14,18,-4
202012230PHI,RS,WAS,403.0,,14,20,-6
202012230PHI,RS,WAS,424.0,,16,20,-4
202012230PHI,RS,WAS,438.0,,16,22,-6
202012230PHI,RS,WAS,454.0,,16,24,-8
202012230PHI,RS,WAS,467.0,,18,24,-6
202012230PHI,RS,WAS,497.0,,20,24,-4
202012230PHI,RS,WAS,534.0,,20,26,-6
202012230PHI,RS,WAS,581.0,,22,26,-4
202012230PHI,RS,WAS,625.0,,25,26,-1
202012230PHI,RS,WAS,685.0,LC,27,26,1
202012230PHI,RS,WAS,697.0,,30,26,4
202012230PHI,RS,WAS,738.0,,30,29,1
202012230PHI,RS,WAS,750.0,,33,29,4
202012230PHI,RS,WAS,798.0,,33,31,2
202012230PHI,RS,WAS,821.0,,33,32,1
202012230PHI,RS,WAS,836.0,,35,32,3
202012230PHI,RS,WAS,860.0,,37,32,5
202012230PHI,RS,WAS,910.0,,39,32,7
202012230PHI,RS,WAS,925.0,,39,35,4
202012230PHI,RS,WAS,985.0,,42,35,7
202012230PHI,RS,WAS,999.0,,42,37,5
202012230PHI,RS,WAS,1075.0,,44,37,7
202012230PHI,RS,WAS,1100.0,,47,37,10
202012230PHI,RS,WAS,1124.0,,50,37,13
202012230PHI,RS,WAS,1145.0,,50,38,12
202012230PHI,RS,WAS,1145.0,,50,39,11
202012230PHI,RS,WAS,1157.0,,51,39,12
202012230PHI,RS,WAS,1169.0,,51,41,10
202012230PHI,RS,WAS,1195.0,,51,44,7
202012230PHI,RS,WAS,1236.0,,51,47,4
202012230PHI,RS,WAS,1259.0,,53,47,6
202012230PHI,RS,WAS,1273.0,,53,50,3
202012230PHI,RS,WAS,1299.0,T,53,53,0
202012230PHI,RS,WAS,1346.0,LC,53,55,-2
202012230PHI,RS,WAS,1387.0,,54,55,-1
202012230PHI,RS,WAS,1404.0,T,55,55,0
202012230PHI,RS,WAS,1404.0,LC,56,55,1
202012230PHI,RS,WAS,1410.0,LC,56,57,-1
202012230PHI,RS,WAS,1428.0,T,57,57,0
