id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230DEN,RS,DEN,0.0,,0,0,0
202012230DEN,RS,DEN,57.0,,0,2,-2
202012230DEN,RS,DEN,72.0,,1,2,-1
202012230DEN,RS,DEN,84.0,,1,5,-4
202012230DEN,RS,DEN,111.0,,4,5,-1
202012230DEN,RS,DEN,159.0,,4,7,-3
202012230DEN,RS,DEN,174.0,,6,7,-1
202012230DEN,RS,DEN,174.0,T,7,7,0
202012230DEN,RS,DEN,182.0,,7,10,-3
202012230DEN,RS,DEN,198.0,,7,12,-5
202012230DEN,RS,DEN,215.0,,7,14,-7
202012230DEN,RS,DEN,251.0,,8,14,-6
202012230DEN,RS,DEN,251.0,,9,14,-5
202012230DEN,RS,DEN,264.0,,9,15,-6
202012230DEN,RS,DEN,284.0,,12,15,-3
202012230DEN,RS,DEN,311.0,,14,15,-1
202012230DEN,RS,DEN,332.0,,14,18,-4
202012230DEN,RS,DEN,373.0,,14,20,-6
202012230DEN,RS,DEN,388.0,,16,20,-4
202012230DEN,RS,DEN,416.0,,16,21,-5
202012230DEN,RS,DEN,416.0,,16,22,-6
202012230DEN,RS,DEN,435.0,,18,22,-4
202012230DEN,RS,DEN,464.0,,18,24,-6
202012230DEN,RS,DEN,482.0,,21,24,-3
202012230DEN,RS,DEN,564.0,,21,26,-5
202012230DEN,RS,DEN,578.0,,23,26,-3
202012230DEN,RS,DEN,599.0,,25,26,-1
202012230DEN,RS,DEN,612.0,,25,28,-3
202012230DEN,RS,DEN,638.0,,25,30,-5
202012230DEN,RS,DEN,718.0,,25,31,-6
202012230DEN,RS,DEN,737.0,,26,31,-5
202012230DEN,RS,DEN,737.0,,27,31,-4
202012230DEN,RS,DEN,773.0,,28,31,-3
202012230DEN,RS,DEN,791.0,,30,31,-1
202012230DEN,RS,DEN,806.0,,30,33,-3
202012230DEN,RS,DEN,824.0,,30,36,-6
202012230DEN,RS,DEN,850.0,,33,36,-3
202012230DEN,RS,DEN,873.0,,33,38,-5
202012230DEN,RS,DEN,900.0,,35,38,-3
202012230DEN,RS,DEN,922.0,,35,40,-5
202012230DEN,RS,DEN,944.0,,37,40,-3
202012230DEN,RS,DEN,996.0,,37,42,-5
202012230DEN,RS,DEN,996.0,,37,43,-6
202012230DEN,RS,DEN,1030.0,,39,43,-4
202012230DEN,RS,DEN,1057.0,,41,43,-2
202012230DEN,RS,DEN,1099.0,,41,45,-4
202012230DEN,RS,DEN,1160.0,,43,45,-2
202012230DEN,RS,DEN,1185.0,,43,47,-4
202012230DEN,RS,DEN,1200.0,,44,47,-3
202012230DEN,RS,DEN,1200.0,,45,47,-2
202012230DEN,RS,DEN,1230.0,,45,49,-4
202012230DEN,RS,DEN,1256.0,,45,51,-6
202012230DEN,RS,DEN,1265.0,,47,51,-4
202012230DEN,RS,DEN,1308.0,,47,52,-5
202012230DEN,RS,DEN,1308.0,,47,53,-6
202012230DEN,RS,DEN,1327.0,,47,56,-9
202012230DEN,RS,DEN,1350.0,,49,56,-7
202012230DEN,RS,DEN,1384.0,,49,58,-9
202012230DEN,RS,DEN,1410.0,,51,58,-7
202012230DEN,RS,DEN,1429.0,,51,59,-8
202012230DEN,RS,DEN,1429.0,,51,60,-9
202012230DEN,RS,DEN,1440.0,,53,60,-7
202012230DEN,RS,DEN,1451.0,,55,60,-5
202012230DEN,RS,DEN,1451.0,,56,60,-4
202012230DEN,RS,DEN,1476.0,,59,60,-1
202012230DEN,RS,DEN,1489.0,,59,63,-4
202012230DEN,RS,DEN,1556.0,,61,63,-2
202012230DEN,RS,DEN,1579.0,,61,65,-4
202012230DEN,RS,DEN,1601.0,,61,68,-7
202012230DEN,RS,DEN,1617.0,,63,68,-5
202012230DEN,RS,DEN,1636.0,,65,68,-3
202012230DEN,RS,DEN,1685.0,,66,68,-2
202012230DEN,RS,DEN,1685.0,,67,68,-1
202012230DEN,RS,DEN,1699.0,,67,70,-3
