id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012230POR,RS,POR,0.0,,0,0,0
202012230POR,RS,POR,16.0,,0,2,-2
202012230POR,RS,POR,90.0,T,2,2,0
202012230POR,RS,POR,107.0,,2,5,-3
202012230POR,RS,POR,124.0,,4,5,-1
202012230POR,RS,POR,135.0,,4,8,-4
202012230POR,RS,POR,168.0,,4,10,-6
202012230POR,RS,POR,187.0,,6,10,-4
202012230POR,RS,POR,241.0,,6,13,-7
202012230POR,RS,POR,254.0,,9,13,-4
202012230POR,RS,POR,283.0,,11,13,-2
202012230POR,RS,POR,292.0,,11,16,-5
202012230POR,RS,POR,321.0,,11,17,-6
202012230POR,RS,POR,335.0,,14,17,-3
202012230POR,RS,POR,406.0,T,17,17,0
202012230POR,RS,POR,448.0,LC,19,17,2
202012230POR,RS,POR,472.0,T,19,19,0
202012230POR,RS,POR,480.0,,22,19,3
202012230POR,RS,POR,508.0,,25,19,6
202012230POR,RS,POR,539.0,,25,20,5
202012230POR,RS,POR,589.0,,28,20,8
202012230POR,RS,POR,613.0,,28,22,6
202012230POR,RS,POR,635.0,,30,22,8
202012230POR,RS,POR,658.0,,32,22,10
202012230POR,RS,POR,711.0,,32,25,7
202012230POR,RS,POR,766.0,,34,25,9
202012230POR,RS,POR,780.0,,34,27,7
202012230POR,RS,POR,813.0,,34,29,5
202012230POR,RS,POR,834.0,,37,29,8
202012230POR,RS,POR,860.0,,38,29,9
202012230POR,RS,POR,860.0,,39,29,10
202012230POR,RS,POR,885.0,,42,29,13
202012230POR,RS,POR,907.0,,42,31,11
202012230POR,RS,POR,933.0,,44,31,13
202012230POR,RS,POR,962.0,,47,31,16
202012230POR,RS,POR,991.0,,47,32,15
202012230POR,RS,POR,991.0,,47,33,14
202012230POR,RS,POR,1020.0,,49,33,16
202012230POR,RS,POR,1049.0,,52,33,19
202012230POR,RS,POR,1127.0,,54,33,21
202012230POR,RS,POR,1145.0,,54,35,19
202012230POR,RS,POR,1215.0,,54,37,17
202012230POR,RS,POR,1274.0,,54,40,14
202012230POR,RS,POR,1295.0,,57,40,17
202012230POR,RS,POR,1319.0,,60,40,20
202012230POR,RS,POR,1338.0,,60,42,18
202012230POR,RS,POR,1353.0,,61,42,19
202012230POR,RS,POR,1353.0,,62,42,20
202012230POR,RS,POR,1371.0,,65,42,23
202012230POR,RS,POR,1438.0,,65,43,22
202012230POR,RS,POR,1438.0,,65,44,21
202012230POR,RS,POR,1494.0,,67,44,23
202012230POR,RS,POR,1537.0,,67,46,21
202012230POR,RS,POR,1553.0,,70,46,24
202012230POR,RS,POR,1572.0,,70,48,22
202012230POR,RS,POR,1593.0,,72,48,24
202012230POR,RS,POR,1635.0,,72,50,22
202012230POR,RS,POR,1675.0,,75,50,25
202012230POR,RS,POR,1690.0,,75,52,23
202012230POR,RS,POR,1704.0,,77,52,25
202012230POR,RS,POR,1704.0,,78,52,26
202012230POR,RS,POR,1726.0,,80,52,28
202012230POR,RS,POR,1726.0,,81,52,29
202012230POR,RS,POR,1739.0,,82,52,30
202012230POR,RS,POR,1739.0,,83,52,31
202012230POR,RS,POR,1755.0,,83,55,28
202012230POR,RS,POR,1849.0,,83,57,26
202012230POR,RS,POR,1881.0,,83,59,24
202012230POR,RS,POR,1903.0,,85,59,26
202012230POR,RS,POR,1919.0,,85,62,23
202012230POR,RS,POR,1938.0,,87,62,25
202012230POR,RS,POR,1962.0,,87,64,23
202012230POR,RS,POR,1983.0,,89,64,25
202012230POR,RS,POR,2010.0,,89,66,23
202012230POR,RS,POR,2021.0,,91,66,25
202012230POR,RS,POR,2036.0,,91,67,24
202012230POR,RS,POR,2036.0,,91,68,23
202012230POR,RS,POR,2052.0,,94,68,26
202012230POR,RS,POR,2179.0,,94,70,24
202012230POR,RS,POR,2193.0,,96,70,26
202012230POR,RS,POR,2299.0,,99,70,29
202012230POR,RS,POR,2325.0,,99,72,27
202012230POR,RS,POR,2351.0,,99,74,25
202012230POR,RS,POR,2370.0,,99,75,24
202012230POR,RS,POR,2370.0,,99,76,23
202012230POR,RS,POR,2394.0,,99,79,20
202012230POR,RS,POR,2416.0,,101,79,22
202012230POR,RS,POR,2436.0,,101,81,20
202012230POR,RS,POR,2458.0,,101,84,17
202012230POR,RS,POR,2474.0,,103,84,19
202012230POR,RS,POR,2474.0,,104,84,20
202012230POR,RS,POR,2481.0,,104,85,19
202012230POR,RS,POR,2481.0,,104,86,18
202012230POR,RS,POR,2495.0,,106,86,20
202012230POR,RS,POR,2504.0,,106,87,19
202012230POR,RS,POR,2504.0,,106,88,18
202012230POR,RS,POR,2533.0,,107,88,19
202012230POR,RS,POR,2544.0,,110,88,22
202012230POR,RS,POR,2577.0,,110,90,20
202012230POR,RS,POR,2691.0,,111,90,21
202012230POR,RS,POR,2691.0,,112,90,22
202012230POR,RS,POR,2705.0,,112,93,19
202012230POR,RS,POR,2737.0,,113,93,20
202012230POR,RS,POR,2773.0,,116,93,23
202012230POR,RS,POR,2785.0,,116,96,20
202012230POR,RS,POR,2827.0,,118,96,22
202012230POR,RS,POR,2841.0,,118,98,20
202012230POR,RS,POR,2857.0,,119,98,21
202012230POR,RS,POR,2857.0,,120,98,22
202012230POR,RS,POR,2876.0,F,120,100,20
202012230POR,RS,POR,2880.0,,120,100,20
202012260UTA,RS,MIN,0.0,,0,0,0
202012260UTA,RS,MIN,15.0,,2,0,2
202012260UTA,RS,MIN,46.0,,4,0,4
202012260UTA,RS,MIN,92.0,,4,2,2
202012260UTA,RS,MIN,111.0,,6,2,4
202012260UTA,RS,MIN,181.0,,6,5,1
202012260UTA,RS,MIN,221.0,LC,6,7,-1
202012260UTA,RS,MIN,249.0,LC,8,7,1
202012260UTA,RS,MIN,262.0,LC,8,9,-1
202012260UTA,RS,MIN,276.0,LC,10,9,1
202012260UTA,RS,MIN,331.0,LC,10,11,-1
202012260UTA,RS,MIN,332.0,T,11,11,0
202012260UTA,RS,MIN,332.0,LC,12,11,1
202012260UTA,RS,MIN,348.0,T,12,12,0
202012260UTA,RS,MIN,369.0,,15,12,3
202012260UTA,RS,MIN,380.0,,15,13,2
202012260UTA,RS,MIN,380.0,,15,14,1
202012260UTA,RS,MIN,393.0,T,15,15,0
202012260UTA,RS,MIN,414.0,LC,15,18,-3
202012260UTA,RS,MIN,445.0,,15,20,-5
202012260UTA,RS,MIN,461.0,,15,22,-7
202012260UTA,RS,MIN,504.0,,15,24,-9
202012260UTA,RS,MIN,515.0,,17,24,-7
202012260UTA,RS,MIN,533.0,,17,25,-8
202012260UTA,RS,MIN,533.0,,17,26,-9
202012260UTA,RS,MIN,554.0,,18,26,-8
202012260UTA,RS,MIN,554.0,,19,26,-7
202012260UTA,RS,MIN,606.0,,19,28,-9
202012260UTA,RS,MIN,626.0,,22,28,-6
202012260UTA,RS,MIN,651.0,,25,28,-3
202012260UTA,RS,MIN,676.0,,25,31,-6
202012260UTA,RS,MIN,719.0,,27,31,-4
202012260UTA,RS,MIN,746.0,,28,31,-3
202012260UTA,RS,MIN,746.0,,29,31,-2
202012260UTA,RS,MIN,763.0,,29,34,-5
202012260UTA,RS,MIN,798.0,,29,37,-8
202012260UTA,RS,MIN,810.0,,30,37,-7
202012260UTA,RS,MIN,810.0,,31,37,-6
202012260UTA,RS,MIN,835.0,,33,37,-4
202012260UTA,RS,MIN,835.0,,34,37,-3
