id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202012220BRK,RS,GSW,0.0,,0,0,0
202012220BRK,RS,GSW,22.0,,0,1,-1
202012220BRK,RS,GSW,22.0,,0,2,-2
202012220BRK,RS,GSW,38.0,T,2,2,0
202012220BRK,RS,GSW,49.0,,2,4,-2
202012220BRK,RS,GSW,71.0,LC,5,4,1
202012220BRK,RS,GSW,97.0,,7,4,3
202012220BRK,RS,GSW,111.0,,10,4,6
202012220BRK,RS,GSW,142.0,,10,6,4
202012220BRK,RS,GSW,194.0,,12,6,6
202012220BRK,RS,GSW,194.0,,13,6,7
202012220BRK,RS,GSW,210.0,,13,7,6
202012220BRK,RS,GSW,210.0,,13,8,5
202012220BRK,RS,GSW,233.0,,16,8,8
202012220BRK,RS,GSW,280.0,,18,8,10
202012220BRK,RS,GSW,302.0,,20,8,12
202012220BRK,RS,GSW,320.0,,20,9,11
202012220BRK,RS,GSW,337.0,,23,9,14
202012220BRK,RS,GSW,403.0,,23,11,12
202012220BRK,RS,GSW,417.0,,26,11,15
202012220BRK,RS,GSW,428.0,,26,13,13
202012220BRK,RS,GSW,439.0,,28,13,15
202012220BRK,RS,GSW,488.0,,28,15,13
202012220BRK,RS,GSW,504.0,,28,17,11
202012220BRK,RS,GSW,549.0,,29,17,12
202012220BRK,RS,GSW,549.0,,30,17,13
202012220BRK,RS,GSW,558.0,,33,17,16
202012220BRK,RS,GSW,571.0,,36,17,19
202012220BRK,RS,GSW,635.0,,37,17,20
202012220BRK,RS,GSW,635.0,,38,17,21
202012220BRK,RS,GSW,643.0,,38,19,19
202012220BRK,RS,GSW,661.0,,40,19,21
202012220BRK,RS,GSW,668.0,,40,22,18
202012220BRK,RS,GSW,697.0,,40,25,15
202012220BRK,RS,GSW,766.0,,42,25,17
202012220BRK,RS,GSW,801.0,,44,25,19
202012220BRK,RS,GSW,819.0,,44,26,18
202012220BRK,RS,GSW,847.0,,44,28,16
202012220BRK,RS,GSW,903.0,,44,30,14
202012220BRK,RS,GSW,935.0,,47,30,17
202012220BRK,RS,GSW,948.0,,48,30,18
202012220BRK,RS,GSW,972.0,,49,30,19
202012220BRK,RS,GSW,972.0,,50,30,20
202012220BRK,RS,GSW,1096.0,,50,33,17
202012220BRK,RS,GSW,1143.0,,50,35,15
202012220BRK,RS,GSW,1165.0,,52,35,17
202012220BRK,RS,GSW,1208.0,,54,35,19
202012220BRK,RS,GSW,1220.0,,54,37,17
202012220BRK,RS,GSW,1242.0,,56,37,19
202012220BRK,RS,GSW,1253.0,,56,39,17
202012220BRK,RS,GSW,1267.0,,58,39,19
202012220BRK,RS,GSW,1291.0,,58,42,16
202012220BRK,RS,GSW,1387.0,,60,42,18
