id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180IND,RS,BRK,0.0,,0,0,0
201710180IND,RS,BRK,24.0,,2,0,2
201710180IND,RS,BRK,41.0,,2,1,1
201710180IND,RS,BRK,41.0,T,2,2,0
201710180IND,RS,BRK,68.0,LC,2,4,-2
201710180IND,RS,BRK,89.0,T,4,4,0
201710180IND,RS,BRK,109.0,LC,6,4,2
201710180IND,RS,BRK,122.0,LC,6,7,-1
201710180IND,RS,BRK,150.0,,6,9,-3
201710180IND,RS,BRK,167.0,T,9,9,0
201710180IND,RS,BRK,193.0,LC,11,9,2
201710180IND,RS,BRK,210.0,T,11,11,0
201710180IND,RS,BRK,216.0,,12,11,1
201710180IND,RS,BRK,216.0,,13,11,2
201710180IND,RS,BRK,230.0,,14,11,3
201710180IND,RS,BRK,261.0,,14,13,1
201710180IND,RS,BRK,294.0,,17,13,4
201710180IND,RS,BRK,318.0,,17,16,1
201710180IND,RS,BRK,346.0,,19,16,3
201710180IND,RS,BRK,403.0,,20,16,4
201710180IND,RS,BRK,403.0,,21,16,5
201710180IND,RS,BRK,422.0,,23,16,7
201710180IND,RS,BRK,437.0,,23,18,5
201710180IND,RS,BRK,446.0,,25,18,7
201710180IND,RS,BRK,466.0,,25,21,4
201710180IND,RS,BRK,491.0,,27,21,6
201710180IND,RS,BRK,504.0,,27,23,4
201710180IND,RS,BRK,504.0,,27,24,3
201710180IND,RS,BRK,553.0,,27,26,1
201710180IND,RS,BRK,625.0,,29,26,3
201710180IND,RS,BRK,681.0,,29,27,2
201710180IND,RS,BRK,681.0,,29,28,1
201710180IND,RS,BRK,693.0,LC,29,30,-1
201710180IND,RS,BRK,749.0,LC,31,30,1
201710180IND,RS,BRK,765.0,,33,30,3
201710180IND,RS,BRK,791.0,,35,30,5
201710180IND,RS,BRK,815.0,,35,32,3
201710180IND,RS,BRK,823.0,,36,32,4
201710180IND,RS,BRK,847.0,,36,34,2
201710180IND,RS,BRK,862.0,,39,34,5
201710180IND,RS,BRK,871.0,,39,36,3
201710180IND,RS,BRK,884.0,,40,36,4
201710180IND,RS,BRK,884.0,,41,36,5
201710180IND,RS,BRK,890.0,,41,37,4
201710180IND,RS,BRK,890.0,,41,38,3
201710180IND,RS,BRK,921.0,,41,40,1
201710180IND,RS,BRK,938.0,,43,40,3
201710180IND,RS,BRK,954.0,,43,42,1
201710180IND,RS,BRK,984.0,LC,43,44,-1
201710180IND,RS,BRK,1006.0,LC,46,44,2
201710180IND,RS,BRK,1025.0,T,46,46,0
201710180IND,RS,BRK,1038.0,,49,46,3
201710180IND,RS,BRK,1067.0,,51,46,5
201710180IND,RS,BRK,1071.0,,51,48,3
201710180IND,RS,BRK,1093.0,,53,48,5
201710180IND,RS,BRK,1141.0,,55,48,7
201710180IND,RS,BRK,1184.0,,57,48,9
201710180IND,RS,BRK,1194.0,,57,50,7
201710180IND,RS,BRK,1237.0,,57,52,5
201710180IND,RS,BRK,1269.0,,57,54,3
201710180IND,RS,BRK,1292.0,T,57,57,0
201710180IND,RS,BRK,1353.0,,58,57,1
201710180IND,RS,BRK,1353.0,,59,57,2
201710180IND,RS,BRK,1371.0,LC,59,60,-1
201710180IND,RS,BRK,1384.0,T,60,60,0
201710180IND,RS,BRK,1384.0,LC,61,60,1
201710180IND,RS,BRK,1403.0,,63,60,3
201710180IND,RS,BRK,1408.0,T,63,63,0
201710180IND,RS,BRK,1425.0,,65,63,2
201710180IND,RS,BRK,1504.0,T,65,65,0
201710180IND,RS,BRK,1525.0,,68,65,3
201710180IND,RS,BRK,1557.0,,70,65,5
