id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710170GSW,RS,HOU,0.0,,0,0,0
201710170GSW,RS,HOU,13.0,,0,2,-2
201710170GSW,RS,HOU,55.0,,1,2,-1
201710170GSW,RS,HOU,55.0,T,2,2,0
201710170GSW,RS,HOU,90.0,LC,5,2,3
201710170GSW,RS,HOU,104.0,T,5,5,0
201710170GSW,RS,HOU,115.0,,7,5,2
201710170GSW,RS,HOU,133.0,,8,5,3
201710170GSW,RS,HOU,133.0,,9,5,4
201710170GSW,RS,HOU,180.0,,12,5,7
201710170GSW,RS,HOU,221.0,,12,7,5
201710170GSW,RS,HOU,231.0,,15,7,8
201710170GSW,RS,HOU,240.0,,15,9,6
201710170GSW,RS,HOU,251.0,,17,9,8
201710170GSW,RS,HOU,286.0,,19,9,10
201710170GSW,RS,HOU,304.0,,22,9,13
201710170GSW,RS,HOU,328.0,,22,11,11
201710170GSW,RS,HOU,349.0,,22,13,9
201710170GSW,RS,HOU,349.0,,22,14,8
201710170GSW,RS,HOU,382.0,,24,14,10
201710170GSW,RS,HOU,419.0,,24,16,8
201710170GSW,RS,HOU,446.0,,24,18,6
201710170GSW,RS,HOU,494.0,,24,21,3
201710170GSW,RS,HOU,525.0,T,24,24,0
201710170GSW,RS,HOU,545.0,,27,24,3
201710170GSW,RS,HOU,564.0,,28,24,4
201710170GSW,RS,HOU,564.0,,29,24,5
201710170GSW,RS,HOU,579.0,,29,26,3
201710170GSW,RS,HOU,600.0,,32,26,6
201710170GSW,RS,HOU,609.0,,32,27,5
201710170GSW,RS,HOU,609.0,,32,28,4
201710170GSW,RS,HOU,626.0,,35,28,7
201710170GSW,RS,HOU,651.0,,35,29,6
201710170GSW,RS,HOU,651.0,,35,30,5
201710170GSW,RS,HOU,671.0,,35,31,4
201710170GSW,RS,HOU,719.0,,35,34,1
201710170GSW,RS,HOU,755.0,,38,34,4
201710170GSW,RS,HOU,784.0,,39,34,5
201710170GSW,RS,HOU,784.0,,40,34,6
201710170GSW,RS,HOU,835.0,,42,34,8
201710170GSW,RS,HOU,897.0,,44,34,10
201710170GSW,RS,HOU,897.0,,45,34,11
201710170GSW,RS,HOU,908.0,,45,36,9
201710170GSW,RS,HOU,921.0,,47,36,11
201710170GSW,RS,HOU,937.0,,47,38,9
201710170GSW,RS,HOU,968.0,,49,38,11
201710170GSW,RS,HOU,1002.0,,49,40,9
201710170GSW,RS,HOU,1013.0,,51,40,11
201710170GSW,RS,HOU,1024.0,,51,42,9
201710170GSW,RS,HOU,1058.0,,51,45,6
201710170GSW,RS,HOU,1066.0,,54,45,9
201710170GSW,RS,HOU,1088.0,,54,47,7
