id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180MEM,RS,NOP,0.0,,0,0,0
201710180MEM,RS,NOP,19.0,,3,0,3
201710180MEM,RS,NOP,38.0,,3,2,1
201710180MEM,RS,NOP,81.0,,4,2,2
201710180MEM,RS,NOP,81.0,,5,2,3
201710180MEM,RS,NOP,92.0,,5,3,2
201710180MEM,RS,NOP,92.0,,5,4,1
201710180MEM,RS,NOP,116.0,LC,5,7,-2
201710180MEM,RS,NOP,188.0,T,7,7,0
201710180MEM,RS,NOP,197.0,,7,9,-2
201710180MEM,RS,NOP,214.0,T,9,9,0
201710180MEM,RS,NOP,266.0,,9,11,-2
201710180MEM,RS,NOP,274.0,LC,12,11,1
201710180MEM,RS,NOP,292.0,LC,12,13,-1
201710180MEM,RS,NOP,341.0,LC,14,13,1
201710180MEM,RS,NOP,348.0,T,14,14,0
201710180MEM,RS,NOP,377.0,LC,14,17,-3
201710180MEM,RS,NOP,416.0,,14,19,-5
201710180MEM,RS,NOP,432.0,,16,19,-3
201710180MEM,RS,NOP,448.0,,16,22,-6
201710180MEM,RS,NOP,463.0,,17,22,-5
201710180MEM,RS,NOP,527.0,,18,22,-4
201710180MEM,RS,NOP,527.0,,19,22,-3
201710180MEM,RS,NOP,538.0,,19,24,-5
201710180MEM,RS,NOP,588.0,,21,24,-3
201710180MEM,RS,NOP,603.0,,21,25,-4
201710180MEM,RS,NOP,634.0,,21,28,-7
201710180MEM,RS,NOP,652.0,,23,28,-5
201710180MEM,RS,NOP,673.0,,23,31,-8
201710180MEM,RS,NOP,690.0,,24,31,-7
201710180MEM,RS,NOP,690.0,,25,31,-6
201710180MEM,RS,NOP,706.0,,25,34,-9
201710180MEM,RS,NOP,717.0,,27,34,-7
201710180MEM,RS,NOP,744.0,,29,34,-5
201710180MEM,RS,NOP,760.0,,31,34,-3
201710180MEM,RS,NOP,863.0,,32,34,-2
201710180MEM,RS,NOP,865.0,T,34,34,0
201710180MEM,RS,NOP,889.0,LC,36,34,2
201710180MEM,RS,NOP,905.0,T,36,36,0
201710180MEM,RS,NOP,1029.0,,39,36,3
201710180MEM,RS,NOP,1080.0,,41,36,5
201710180MEM,RS,NOP,1096.0,,41,39,2
201710180MEM,RS,NOP,1172.0,,43,39,4
201710180MEM,RS,NOP,1185.0,,43,40,3
201710180MEM,RS,NOP,1185.0,,43,41,2
201710180MEM,RS,NOP,1193.0,,46,41,5
201710180MEM,RS,NOP,1207.0,,46,43,3
201710180MEM,RS,NOP,1219.0,,48,43,5
201710180MEM,RS,NOP,1230.0,,48,44,4
201710180MEM,RS,NOP,1230.0,,48,45,3
201710180MEM,RS,NOP,1246.0,,48,46,2
201710180MEM,RS,NOP,1246.0,,48,47,1
201710180MEM,RS,NOP,1259.0,,50,47,3
201710180MEM,RS,NOP,1280.0,,50,49,1
201710180MEM,RS,NOP,1280.0,T,50,50,0
