id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180PHO,RS,PHO,0.0,,0,0,0
201710180PHO,RS,PHO,53.0,,0,3,-3
201710180PHO,RS,PHO,89.0,,0,5,-5
201710180PHO,RS,PHO,106.0,,2,5,-3
201710180PHO,RS,PHO,154.0,,2,6,-4
201710180PHO,RS,PHO,154.0,,2,7,-5
201710180PHO,RS,PHO,176.0,,2,9,-7
201710180PHO,RS,PHO,196.0,,5,9,-4
201710180PHO,RS,PHO,248.0,,7,9,-2
201710180PHO,RS,PHO,260.0,,7,11,-4
201710180PHO,RS,PHO,269.0,,9,11,-2
201710180PHO,RS,PHO,322.0,,10,11,-1
201710180PHO,RS,PHO,374.0,LC,12,11,1
201710180PHO,RS,PHO,403.0,LC,12,13,-1
201710180PHO,RS,PHO,445.0,LC,15,13,2
201710180PHO,RS,PHO,467.0,T,15,15,0
201710180PHO,RS,PHO,482.0,,17,15,2
201710180PHO,RS,PHO,507.0,T,17,17,0
201710180PHO,RS,PHO,559.0,,19,17,2
201710180PHO,RS,PHO,602.0,,21,17,4
201710180PHO,RS,PHO,629.0,,24,17,7
201710180PHO,RS,PHO,669.0,,26,17,9
201710180PHO,RS,PHO,683.0,,26,19,7
201710180PHO,RS,PHO,687.0,,29,19,10
201710180PHO,RS,PHO,694.0,,29,20,9
201710180PHO,RS,PHO,694.0,,29,21,8
201710180PHO,RS,PHO,771.0,,29,23,6
201710180PHO,RS,PHO,808.0,,31,23,8
201710180PHO,RS,PHO,826.0,,31,25,6
201710180PHO,RS,PHO,847.0,,31,27,4
201710180PHO,RS,PHO,847.0,,31,28,3
201710180PHO,RS,PHO,885.0,,33,28,5
201710180PHO,RS,PHO,909.0,,34,28,6
201710180PHO,RS,PHO,909.0,,35,28,7
201710180PHO,RS,PHO,936.0,,37,28,9
201710180PHO,RS,PHO,991.0,,39,28,11
201710180PHO,RS,PHO,1046.0,,41,28,13
201710180PHO,RS,PHO,1097.0,,41,30,11
201710180PHO,RS,PHO,1109.0,,42,30,12
201710180PHO,RS,PHO,1109.0,,43,30,13
201710180PHO,RS,PHO,1130.0,,43,32,11
201710180PHO,RS,PHO,1154.0,,45,32,13
201710180PHO,RS,PHO,1162.0,,45,34,11
201710180PHO,RS,PHO,1162.0,,45,35,10
201710180PHO,RS,PHO,1206.0,,48,35,13
201710180PHO,RS,PHO,1235.0,,50,35,15
201710180PHO,RS,PHO,1293.0,,51,35,16
201710180PHO,RS,PHO,1293.0,,52,35,17
201710180PHO,RS,PHO,1293.0,,53,35,18
201710180PHO,RS,PHO,1315.0,,54,35,19
201710180PHO,RS,PHO,1390.0,,57,35,22
201710180PHO,RS,PHO,1433.0,,60,35,25
201710180PHO,RS,PHO,1496.0,,61,35,26
201710180PHO,RS,PHO,1496.0,,62,35,27
201710180PHO,RS,PHO,1535.0,,64,35,29
201710180PHO,RS,PHO,1542.0,,64,37,27
201710180PHO,RS,PHO,1564.0,,66,37,29
201710180PHO,RS,PHO,1579.0,,69,37,32
201710180PHO,RS,PHO,1616.0,,69,39,30
201710180PHO,RS,PHO,1620.0,,70,39,31
201710180PHO,RS,PHO,1620.0,,71,39,32
201710180PHO,RS,PHO,1677.0,,73,39,34
201710180PHO,RS,PHO,1707.0,,74,39,35
201710180PHO,RS,PHO,1791.0,,75,39,36
201710180PHO,RS,PHO,1796.0,,75,42,33
201710180PHO,RS,PHO,1831.0,,75,43,32
201710180PHO,RS,PHO,1849.0,,77,43,34
201710180PHO,RS,PHO,1880.0,,78,43,35
201710180PHO,RS,PHO,1880.0,,79,43,36
201710180PHO,RS,PHO,1893.0,,79,45,34
201710180PHO,RS,PHO,1909.0,,79,46,33
201710180PHO,RS,PHO,1909.0,,79,47,32
201710180PHO,RS,PHO,1926.0,,81,47,34
201710180PHO,RS,PHO,1940.0,,81,50,31
201710180PHO,RS,PHO,1965.0,,81,51,30
201710180PHO,RS,PHO,1965.0,,81,52,29
201710180PHO,RS,PHO,1978.0,,83,52,31
201710180PHO,RS,PHO,2012.0,,85,52,33
201710180PHO,RS,PHO,2024.0,,87,52,35
201710180PHO,RS,PHO,2064.0,,89,52,37
201710180PHO,RS,PHO,2100.0,,92,52,40
201710180PHO,RS,PHO,2127.0,,95,52,43
201710180PHO,RS,PHO,2134.0,,95,55,40
201710180PHO,RS,PHO,2156.0,,98,55,43
201710180PHO,RS,PHO,2220.0,,101,55,46
201710180PHO,RS,PHO,2243.0,,104,55,49
201710180PHO,RS,PHO,2259.0,,104,58,46
201710180PHO,RS,PHO,2277.0,,106,58,48
