id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180SAS,RS,MIN,0.0,,0,0,0
201710180SAS,RS,MIN,26.0,,2,0,2
201710180SAS,RS,MIN,51.0,LC,2,3,-1
201710180SAS,RS,MIN,129.0,,2,5,-3
201710180SAS,RS,MIN,152.0,,4,5,-1
201710180SAS,RS,MIN,178.0,LC,7,5,2
201710180SAS,RS,MIN,198.0,,7,6,1
201710180SAS,RS,MIN,214.0,,9,6,3
201710180SAS,RS,MIN,221.0,T,9,9,0
201710180SAS,RS,MIN,233.0,,10,9,1
201710180SAS,RS,MIN,243.0,LC,10,12,-2
201710180SAS,RS,MIN,284.0,LC,13,12,1
201710180SAS,RS,MIN,308.0,,14,12,2
201710180SAS,RS,MIN,308.0,,15,12,3
201710180SAS,RS,MIN,325.0,,15,14,1
201710180SAS,RS,MIN,341.0,,17,14,3
201710180SAS,RS,MIN,360.0,,17,16,1
201710180SAS,RS,MIN,384.0,,19,16,3
201710180SAS,RS,MIN,399.0,,19,17,2
201710180SAS,RS,MIN,415.0,,22,17,5
201710180SAS,RS,MIN,439.0,,25,17,8
201710180SAS,RS,MIN,518.0,,28,17,11
201710180SAS,RS,MIN,540.0,,28,19,9
201710180SAS,RS,MIN,595.0,,30,19,11
201710180SAS,RS,MIN,610.0,,30,21,9
201710180SAS,RS,MIN,658.0,,32,21,11
201710180SAS,RS,MIN,675.0,,32,23,9
201710180SAS,RS,MIN,720.0,,32,25,7
201710180SAS,RS,MIN,844.0,,32,27,5
201710180SAS,RS,MIN,844.0,,32,28,4
201710180SAS,RS,MIN,876.0,,32,30,2
201710180SAS,RS,MIN,899.0,,32,31,1
201710180SAS,RS,MIN,899.0,T,32,32,0
201710180SAS,RS,MIN,899.0,LC,32,33,-1
201710180SAS,RS,MIN,921.0,LC,34,33,1
201710180SAS,RS,MIN,946.0,,36,33,3
201710180SAS,RS,MIN,972.0,,36,34,2
201710180SAS,RS,MIN,972.0,,36,35,1
201710180SAS,RS,MIN,988.0,,38,35,3
201710180SAS,RS,MIN,1004.0,,38,37,1
201710180SAS,RS,MIN,1027.0,,40,37,3
201710180SAS,RS,MIN,1096.0,,42,37,5
201710180SAS,RS,MIN,1131.0,,43,37,6
201710180SAS,RS,MIN,1215.0,,44,37,7
201710180SAS,RS,MIN,1215.0,,45,37,8
201710180SAS,RS,MIN,1243.0,,47,37,10
201710180SAS,RS,MIN,1256.0,,47,39,8
201710180SAS,RS,MIN,1273.0,,49,39,10
201710180SAS,RS,MIN,1306.0,,49,41,8
201710180SAS,RS,MIN,1334.0,,49,44,5
201710180SAS,RS,MIN,1354.0,,51,44,7
201710180SAS,RS,MIN,1363.0,,51,45,6
201710180SAS,RS,MIN,1383.0,,53,45,8
201710180SAS,RS,MIN,1396.0,,53,46,7
201710180SAS,RS,MIN,1428.0,,53,49,4
201710180SAS,RS,MIN,1481.0,,53,51,2
201710180SAS,RS,MIN,1500.0,,55,51,4
201710180SAS,RS,MIN,1517.0,,55,52,3
201710180SAS,RS,MIN,1517.0,,55,53,2
201710180SAS,RS,MIN,1534.0,,57,53,4
201710180SAS,RS,MIN,1534.0,,58,53,5
201710180SAS,RS,MIN,1585.0,,60,53,7
201710180SAS,RS,MIN,1600.0,,61,53,8
201710180SAS,RS,MIN,1600.0,,62,53,9
201710180SAS,RS,MIN,1611.0,,62,55,7
201710180SAS,RS,MIN,1642.0,,62,58,4
201710180SAS,RS,MIN,1697.0,,64,58,6
201710180SAS,RS,MIN,1710.0,,64,61,3
201710180SAS,RS,MIN,1730.0,,66,61,5
201710180SAS,RS,MIN,1753.0,,66,63,3
201710180SAS,RS,MIN,1761.0,,67,63,4
201710180SAS,RS,MIN,1761.0,,68,63,5
201710180SAS,RS,MIN,1802.0,,70,63,7
201710180SAS,RS,MIN,1827.0,,73,63,10
201710180SAS,RS,MIN,1840.0,,73,65,8
201710180SAS,RS,MIN,1858.0,,75,65,10
201710180SAS,RS,MIN,1909.0,,75,67,8
201710180SAS,RS,MIN,1909.0,,75,68,7
201710180SAS,RS,MIN,1944.0,,77,68,9
201710180SAS,RS,MIN,1968.0,,78,68,10
201710180SAS,RS,MIN,1968.0,,79,68,11
201710180SAS,RS,MIN,1980.0,,79,70,9
