id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180PHO,RS,POR,0.0,,0,0,0
201710180PHO,RS,POR,53.0,,3,0,3
201710180PHO,RS,POR,89.0,,5,0,5
201710180PHO,RS,POR,106.0,,5,2,3
201710180PHO,RS,POR,154.0,,6,2,4
201710180PHO,RS,POR,154.0,,7,2,5
201710180PHO,RS,POR,176.0,,9,2,7
201710180PHO,RS,POR,196.0,,9,5,4
201710180PHO,RS,POR,248.0,,9,7,2
201710180PHO,RS,POR,260.0,,11,7,4
201710180PHO,RS,POR,269.0,,11,9,2
201710180PHO,RS,POR,322.0,,11,10,1
201710180PHO,RS,POR,374.0,LC,11,12,-1
201710180PHO,RS,POR,403.0,LC,13,12,1
201710180PHO,RS,POR,445.0,LC,13,15,-2
201710180PHO,RS,POR,467.0,T,15,15,0
201710180PHO,RS,POR,482.0,,15,17,-2
201710180PHO,RS,POR,507.0,T,17,17,0
201710180PHO,RS,POR,559.0,,17,19,-2
201710180PHO,RS,POR,602.0,,17,21,-4
201710180PHO,RS,POR,629.0,,17,24,-7
201710180PHO,RS,POR,669.0,,17,26,-9
201710180PHO,RS,POR,683.0,,19,26,-7
201710180PHO,RS,POR,687.0,,19,29,-10
201710180PHO,RS,POR,694.0,,20,29,-9
201710180PHO,RS,POR,694.0,,21,29,-8
201710180PHO,RS,POR,771.0,,23,29,-6
201710180PHO,RS,POR,808.0,,23,31,-8
201710180PHO,RS,POR,826.0,,25,31,-6
201710180PHO,RS,POR,847.0,,27,31,-4
201710180PHO,RS,POR,847.0,,28,31,-3
201710180PHO,RS,POR,885.0,,28,33,-5
201710180PHO,RS,POR,909.0,,28,34,-6
201710180PHO,RS,POR,909.0,,28,35,-7
201710180PHO,RS,POR,936.0,,28,37,-9
201710180PHO,RS,POR,991.0,,28,39,-11
201710180PHO,RS,POR,1046.0,,28,41,-13
201710180PHO,RS,POR,1097.0,,30,41,-11
201710180PHO,RS,POR,1109.0,,30,42,-12
201710180PHO,RS,POR,1109.0,,30,43,-13
201710180PHO,RS,POR,1130.0,,32,43,-11
201710180PHO,RS,POR,1154.0,,32,45,-13
201710180PHO,RS,POR,1162.0,,34,45,-11
201710180PHO,RS,POR,1162.0,,35,45,-10
201710180PHO,RS,POR,1206.0,,35,48,-13
201710180PHO,RS,POR,1235.0,,35,50,-15
201710180PHO,RS,POR,1293.0,,35,51,-16
201710180PHO,RS,POR,1293.0,,35,52,-17
201710180PHO,RS,POR,1293.0,,35,53,-18
201710180PHO,RS,POR,1315.0,,35,54,-19
201710180PHO,RS,POR,1390.0,,35,57,-22
201710180PHO,RS,POR,1433.0,,35,60,-25
201710180PHO,RS,POR,1496.0,,35,61,-26
201710180PHO,RS,POR,1496.0,,35,62,-27
201710180PHO,RS,POR,1535.0,,35,64,-29
201710180PHO,RS,POR,1542.0,,37,64,-27
201710180PHO,RS,POR,1564.0,,37,66,-29
