id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180IND,RS,IND,0.0,,0,0,0
201710180IND,RS,IND,24.0,,0,2,-2
201710180IND,RS,IND,41.0,,1,2,-1
201710180IND,RS,IND,41.0,T,2,2,0
201710180IND,RS,IND,68.0,LC,4,2,2
201710180IND,RS,IND,89.0,T,4,4,0
201710180IND,RS,IND,109.0,LC,4,6,-2
201710180IND,RS,IND,122.0,LC,7,6,1
201710180IND,RS,IND,150.0,,9,6,3
201710180IND,RS,IND,167.0,T,9,9,0
201710180IND,RS,IND,193.0,LC,9,11,-2
201710180IND,RS,IND,210.0,T,11,11,0
201710180IND,RS,IND,216.0,,11,12,-1
201710180IND,RS,IND,216.0,,11,13,-2
201710180IND,RS,IND,230.0,,11,14,-3
201710180IND,RS,IND,261.0,,13,14,-1
201710180IND,RS,IND,294.0,,13,17,-4
201710180IND,RS,IND,318.0,,16,17,-1
201710180IND,RS,IND,346.0,,16,19,-3
201710180IND,RS,IND,403.0,,16,20,-4
201710180IND,RS,IND,403.0,,16,21,-5
201710180IND,RS,IND,422.0,,16,23,-7
201710180IND,RS,IND,437.0,,18,23,-5
201710180IND,RS,IND,446.0,,18,25,-7
201710180IND,RS,IND,466.0,,21,25,-4
201710180IND,RS,IND,491.0,,21,27,-6
201710180IND,RS,IND,504.0,,23,27,-4
201710180IND,RS,IND,504.0,,24,27,-3
201710180IND,RS,IND,553.0,,26,27,-1
201710180IND,RS,IND,625.0,,26,29,-3
201710180IND,RS,IND,681.0,,27,29,-2
201710180IND,RS,IND,681.0,,28,29,-1
201710180IND,RS,IND,693.0,LC,30,29,1
201710180IND,RS,IND,749.0,LC,30,31,-1
201710180IND,RS,IND,765.0,,30,33,-3
201710180IND,RS,IND,791.0,,30,35,-5
201710180IND,RS,IND,815.0,,32,35,-3
201710180IND,RS,IND,823.0,,32,36,-4
201710180IND,RS,IND,847.0,,34,36,-2
201710180IND,RS,IND,862.0,,34,39,-5
201710180IND,RS,IND,871.0,,36,39,-3
201710180IND,RS,IND,884.0,,36,40,-4
201710180IND,RS,IND,884.0,,36,41,-5
201710180IND,RS,IND,890.0,,37,41,-4
201710180IND,RS,IND,890.0,,38,41,-3
201710180IND,RS,IND,921.0,,40,41,-1
201710180IND,RS,IND,938.0,,40,43,-3
201710180IND,RS,IND,954.0,,42,43,-1
201710180IND,RS,IND,984.0,LC,44,43,1
201710180IND,RS,IND,1006.0,LC,44,46,-2
201710180IND,RS,IND,1025.0,T,46,46,0
201710180IND,RS,IND,1038.0,,46,49,-3
201710180IND,RS,IND,1067.0,,46,51,-5
201710180IND,RS,IND,1071.0,,48,51,-3
201710180IND,RS,IND,1093.0,,48,53,-5
201710180IND,RS,IND,1141.0,,48,55,-7
201710180IND,RS,IND,1184.0,,48,57,-9
201710180IND,RS,IND,1194.0,,50,57,-7
201710180IND,RS,IND,1237.0,,52,57,-5
201710180IND,RS,IND,1269.0,,54,57,-3
201710180IND,RS,IND,1292.0,T,57,57,0
201710180IND,RS,IND,1353.0,,57,58,-1
201710180IND,RS,IND,1353.0,,57,59,-2
201710180IND,RS,IND,1371.0,LC,60,59,1
201710180IND,RS,IND,1384.0,T,60,60,0
201710180IND,RS,IND,1384.0,LC,60,61,-1
201710180IND,RS,IND,1403.0,,60,63,-3
201710180IND,RS,IND,1408.0,T,63,63,0
201710180IND,RS,IND,1425.0,,63,65,-2
201710180IND,RS,IND,1504.0,T,65,65,0
201710180IND,RS,IND,1525.0,,65,68,-3
201710180IND,RS,IND,1557.0,,65,70,-5
201710180IND,RS,IND,1578.0,,65,72,-7
201710180IND,RS,IND,1578.0,,65,73,-8
201710180IND,RS,IND,1602.0,,65,75,-10
201710180IND,RS,IND,1618.0,,66,75,-9
201710180IND,RS,IND,1618.0,,67,75,-8
201710180IND,RS,IND,1664.0,,67,77,-10
201710180IND,RS,IND,1685.0,,68,77,-9
201710180IND,RS,IND,1685.0,,69,77,-8
201710180IND,RS,IND,1685.0,,70,77,-7
201710180IND,RS,IND,1708.0,,71,77,-6
201710180IND,RS,IND,1708.0,,72,77,-5
201710180IND,RS,IND,1719.0,,73,77,-4
201710180IND,RS,IND,1736.0,,73,79,-6
201710180IND,RS,IND,1763.0,,75,79,-4
201710180IND,RS,IND,1780.0,,75,82,-7
201710180IND,RS,IND,1801.0,,77,82,-5
201710180IND,RS,IND,1817.0,,77,84,-7
201710180IND,RS,IND,1827.0,,78,84,-6
201710180IND,RS,IND,1827.0,,79,84,-5
201710180IND,RS,IND,1844.0,,79,86,-7
201710180IND,RS,IND,1877.0,,79,88,-9
201710180IND,RS,IND,1899.0,,79,90,-11
201710180IND,RS,IND,1909.0,,82,90,-8
201710180IND,RS,IND,1924.0,,82,92,-10
201710180IND,RS,IND,1942.0,,82,94,-12
201710180IND,RS,IND,1950.0,,83,94,-11
201710180IND,RS,IND,1950.0,,84,94,-10
201710180IND,RS,IND,1967.0,,86,94,-8
201710180IND,RS,IND,1967.0,,87,94,-7
201710180IND,RS,IND,1979.0,,87,95,-8
201710180IND,RS,IND,1986.0,,88,95,-7
201710180IND,RS,IND,1986.0,,89,95,-6
201710180IND,RS,IND,2003.0,,89,97,-8
201710180IND,RS,IND,2013.0,,91,97,-6
201710180IND,RS,IND,2028.0,,91,99,-8
201710180IND,RS,IND,2054.0,,93,99,-6
201710180IND,RS,IND,2067.0,,93,101,-8
201710180IND,RS,IND,2077.0,,96,101,-5
201710180IND,RS,IND,2092.0,,96,104,-8
201710180IND,RS,IND,2123.0,,96,105,-9
201710180IND,RS,IND,2123.0,,96,106,-10
201710180IND,RS,IND,2128.0,,98,106,-8
201710180IND,RS,IND,2175.0,,100,106,-6
201710180IND,RS,IND,2192.0,,100,108,-8
