id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710180DAL,RS,ATL,0.0,,0,0,0
201710180DAL,RS,ATL,16.0,,0,2,-2
201710180DAL,RS,ATL,32.0,T,2,2,0
201710180DAL,RS,ATL,65.0,LC,4,2,2
201710180DAL,RS,ATL,98.0,,7,2,5
201710180DAL,RS,ATL,135.0,,7,4,3
201710180DAL,RS,ATL,181.0,,7,6,1
201710180DAL,RS,ATL,227.0,LC,7,8,-1
201710180DAL,RS,ATL,250.0,,7,10,-3
201710180DAL,RS,ATL,341.0,,7,12,-5
201710180DAL,RS,ATL,341.0,,7,13,-6
201710180DAL,RS,ATL,387.0,,9,13,-4
201710180DAL,RS,ATL,404.0,,9,15,-6
201710180DAL,RS,ATL,419.0,,11,15,-4
201710180DAL,RS,ATL,435.0,,11,18,-7
201710180DAL,RS,ATL,450.0,,14,18,-4
201710180DAL,RS,ATL,489.0,,14,20,-6
201710180DAL,RS,ATL,505.0,,17,20,-3
201710180DAL,RS,ATL,520.0,,17,22,-5
201710180DAL,RS,ATL,562.0,,19,22,-3
201710180DAL,RS,ATL,602.0,T,22,22,0
201710180DAL,RS,ATL,635.0,,22,24,-2
201710180DAL,RS,ATL,679.0,,22,25,-3
201710180DAL,RS,ATL,687.0,,24,25,-1
201710180DAL,RS,ATL,720.0,,24,27,-3
201710180DAL,RS,ATL,762.0,,24,29,-5
201710180DAL,RS,ATL,769.0,,26,29,-3
201710180DAL,RS,ATL,769.0,,27,29,-2
201710180DAL,RS,ATL,797.0,LC,30,29,1
201710180DAL,RS,ATL,821.0,LC,30,32,-2
201710180DAL,RS,ATL,881.0,,30,35,-5
201710180DAL,RS,ATL,903.0,,32,35,-3
201710180DAL,RS,ATL,991.0,,33,35,-2
201710180DAL,RS,ATL,991.0,,34,35,-1
201710180DAL,RS,ATL,1011.0,LC,36,35,1
201710180DAL,RS,ATL,1011.0,,37,35,2
201710180DAL,RS,ATL,1011.0,,38,35,3
201710180DAL,RS,ATL,1026.0,,38,37,1
201710180DAL,RS,ATL,1026.0,T,38,38,0
201710180DAL,RS,ATL,1086.0,LC,38,40,-2
201710180DAL,RS,ATL,1124.0,,39,40,-1
201710180DAL,RS,ATL,1124.0,T,40,40,0
201710180DAL,RS,ATL,1147.0,LC,41,40,1
201710180DAL,RS,ATL,1147.0,,42,40,2
201710180DAL,RS,ATL,1167.0,T,42,42,0
201710180DAL,RS,ATL,1179.0,,43,42,1
201710180DAL,RS,ATL,1230.0,T,43,43,0
