id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201710170CLE,RS,BOS,0.0,,0,0,0
201710170CLE,RS,BOS,16.0,,0,2,-2
201710170CLE,RS,BOS,72.0,,0,4,-4
201710170CLE,RS,BOS,88.0,,1,4,-3
201710170CLE,RS,BOS,99.0,,3,4,-1
201710170CLE,RS,BOS,131.0,LC,5,4,1
201710170CLE,RS,BOS,151.0,,7,4,3
201710170CLE,RS,BOS,166.0,,7,6,1
201710170CLE,RS,BOS,191.0,,8,6,2
201710170CLE,RS,BOS,191.0,,9,6,3
201710170CLE,RS,BOS,238.0,,9,8,1
201710170CLE,RS,BOS,258.0,LC,9,10,-1
201710170CLE,RS,BOS,315.0,,9,12,-3
201710170CLE,RS,BOS,376.0,,11,12,-1
201710170CLE,RS,BOS,389.0,,11,14,-3
201710170CLE,RS,BOS,412.0,,13,14,-1
201710170CLE,RS,BOS,449.0,LC,15,14,1
201710170CLE,RS,BOS,454.0,LC,15,16,-1
201710170CLE,RS,BOS,454.0,,15,17,-2
201710170CLE,RS,BOS,475.0,T,17,17,0
201710170CLE,RS,BOS,519.0,LC,20,17,3
201710170CLE,RS,BOS,562.0,,22,17,5
201710170CLE,RS,BOS,562.0,,23,17,6
201710170CLE,RS,BOS,634.0,,25,17,8
201710170CLE,RS,BOS,634.0,,26,17,9
201710170CLE,RS,BOS,665.0,,26,19,7
201710170CLE,RS,BOS,679.0,,28,19,9
201710170CLE,RS,BOS,679.0,,29,19,10
201710170CLE,RS,BOS,755.0,,29,21,8
201710170CLE,RS,BOS,770.0,,30,21,9
201710170CLE,RS,BOS,823.0,,32,21,11
201710170CLE,RS,BOS,871.0,,34,21,13
201710170CLE,RS,BOS,877.0,,34,22,12
201710170CLE,RS,BOS,933.0,,34,25,9
201710170CLE,RS,BOS,941.0,,36,25,11
201710170CLE,RS,BOS,986.0,,37,25,12
201710170CLE,RS,BOS,986.0,,38,25,13
201710170CLE,RS,BOS,1017.0,,39,25,14
201710170CLE,RS,BOS,1035.0,,39,28,11
201710170CLE,RS,BOS,1070.0,,41,28,13
201710170CLE,RS,BOS,1088.0,,44,28,16
201710170CLE,RS,BOS,1096.0,,44,30,14
201710170CLE,RS,BOS,1185.0,,46,30,16
201710170CLE,RS,BOS,1220.0,,48,30,18
201710170CLE,RS,BOS,1243.0,,48,32,16
201710170CLE,RS,BOS,1302.0,,48,33,15
201710170CLE,RS,BOS,1302.0,,48,34,14
201710170CLE,RS,BOS,1342.0,,50,34,16
201710170CLE,RS,BOS,1359.0,,50,36,14
201710170CLE,RS,BOS,1383.0,,52,36,16
201710170CLE,RS,BOS,1396.0,,52,38,14
201710170CLE,RS,BOS,1423.0,,53,38,15
201710170CLE,RS,BOS,1423.0,,54,38,16
201710170CLE,RS,BOS,1474.0,,54,40,14
201710170CLE,RS,BOS,1485.0,,54,42,12
