id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199711010VAN,RS,VAN,0.0,,0,0,0
199711010VAN,RS,VAN,41.0,,0,1,-1
199711010VAN,RS,VAN,73.0,,0,3,-3
199711010VAN,RS,VAN,100.0,,2,3,-1
199711010VAN,RS,VAN,123.0,LC,4,3,1
199711010VAN,RS,VAN,148.0,LC,4,5,-1
199711010VAN,RS,VAN,163.0,,4,7,-3
199711010VAN,RS,VAN,229.0,,6,7,-1
199711010VAN,RS,VAN,229.0,T,7,7,0
199711010VAN,RS,VAN,241.0,,7,9,-2
199711010VAN,RS,VAN,255.0,T,9,9,0
199711010VAN,RS,VAN,277.0,,9,11,-2
199711010VAN,RS,VAN,277.0,,9,12,-3
199711010VAN,RS,VAN,296.0,,11,12,-1
199711010VAN,RS,VAN,320.0,LC,13,12,1
199711010VAN,RS,VAN,341.0,T,13,13,0
199711010VAN,RS,VAN,341.0,LC,13,14,-1
199711010VAN,RS,VAN,372.0,LC,15,14,1
199711010VAN,RS,VAN,413.0,LC,15,16,-1
199711010VAN,RS,VAN,434.0,LC,17,16,1
199711010VAN,RS,VAN,465.0,,19,16,3
199711010VAN,RS,VAN,473.0,T,19,19,0
199711010VAN,RS,VAN,492.0,,21,19,2
199711010VAN,RS,VAN,507.0,T,21,21,0
199711010VAN,RS,VAN,557.0,LC,21,22,-1
199711010VAN,RS,VAN,557.0,,21,23,-2
199711010VAN,RS,VAN,583.0,T,23,23,0
199711010VAN,RS,VAN,600.0,,23,24,-1
199711010VAN,RS,VAN,600.0,,23,25,-2
199711010VAN,RS,VAN,644.0,T,25,25,0
199711010VAN,RS,VAN,659.0,,25,27,-2
199711010VAN,RS,VAN,673.0,T,27,27,0
199711010VAN,RS,VAN,733.0,LC,28,27,1
199711010VAN,RS,VAN,733.0,,29,27,2
199711010VAN,RS,VAN,784.0,,31,27,4
199711010VAN,RS,VAN,824.0,,33,27,6
199711010VAN,RS,VAN,842.0,,33,29,4
199711010VAN,RS,VAN,909.0,,35,29,6
199711010VAN,RS,VAN,969.0,,37,29,8
199711010VAN,RS,VAN,987.0,,37,30,7
199711010VAN,RS,VAN,987.0,,37,31,6
199711010VAN,RS,VAN,1003.0,,39,31,8
199711010VAN,RS,VAN,1023.0,,39,33,6
199711010VAN,RS,VAN,1049.0,,41,33,8
199711010VAN,RS,VAN,1066.0,,41,35,6
199711010VAN,RS,VAN,1114.0,,43,35,8
199711010VAN,RS,VAN,1137.0,,43,36,7
199711010VAN,RS,VAN,1165.0,,43,38,5
199711010VAN,RS,VAN,1194.0,,45,38,7
199711010VAN,RS,VAN,1235.0,,47,38,9
199711010VAN,RS,VAN,1256.0,,47,39,8
199711010VAN,RS,VAN,1268.0,,49,39,10
199711010VAN,RS,VAN,1295.0,,49,41,8
199711010VAN,RS,VAN,1348.0,,49,42,7
199711010VAN,RS,VAN,1348.0,,49,43,6
199711010VAN,RS,VAN,1381.0,,49,45,4
199711010VAN,RS,VAN,1409.0,,49,47,2
199711010VAN,RS,VAN,1419.0,,50,47,3
199711010VAN,RS,VAN,1419.0,,51,47,4
199711010VAN,RS,VAN,1424.0,,51,49,2
199711010VAN,RS,VAN,1424.0,,51,50,1
199711010VAN,RS,VAN,1436.0,,53,50,3
199711010VAN,RS,VAN,1440.0,T,53,53,0
199711010VAN,RS,VAN,1453.0,,55,53,2
199711010VAN,RS,VAN,1469.0,T,55,55,0
199711010VAN,RS,VAN,1500.0,LC,55,57,-2
199711010VAN,RS,VAN,1528.0,,55,59,-4
199711010VAN,RS,VAN,1545.0,,56,59,-3
199711010VAN,RS,VAN,1562.0,,56,61,-5
199711010VAN,RS,VAN,1594.0,,58,61,-3
199711010VAN,RS,VAN,1608.0,,58,62,-4
199711010VAN,RS,VAN,1608.0,,58,63,-5
199711010VAN,RS,VAN,1617.0,,60,63,-3
199711010VAN,RS,VAN,1624.0,,60,65,-5
199711010VAN,RS,VAN,1648.0,,61,65,-4
199711010VAN,RS,VAN,1648.0,,62,65,-3
199711010VAN,RS,VAN,1648.0,,63,65,-2
199711010VAN,RS,VAN,1663.0,,63,67,-4
199711010VAN,RS,VAN,1745.0,,66,67,-1
199711010VAN,RS,VAN,1773.0,LC,68,67,1
199711010VAN,RS,VAN,1817.0,,70,67,3
199711010VAN,RS,VAN,1841.0,,70,69,1
199711010VAN,RS,VAN,1863.0,,71,69,2
199711010VAN,RS,VAN,1863.0,,72,69,3
199711010VAN,RS,VAN,1938.0,,73,69,4
199711010VAN,RS,VAN,1938.0,,74,69,5
199711010VAN,RS,VAN,1965.0,,74,71,3
199711010VAN,RS,VAN,2003.0,,74,73,1
199711010VAN,RS,VAN,2040.0,LC,74,75,-1
199711010VAN,RS,VAN,2064.0,LC,76,75,1
199711010VAN,RS,VAN,2114.0,,78,75,3
199711010VAN,RS,VAN,2135.0,,78,77,1
199711010VAN,RS,VAN,2158.0,,79,77,2
199711010VAN,RS,VAN,2190.0,,80,77,3
199711010VAN,RS,VAN,2268.0,,80,79,1
199711010VAN,RS,VAN,2353.0,LC,80,81,-1
199711010VAN,RS,VAN,2365.0,T,81,81,0
199711010VAN,RS,VAN,2420.0,LC,82,81,1
199711010VAN,RS,VAN,2455.0,LC,82,83,-1
199711010VAN,RS,VAN,2479.0,T,83,83,0
199711010VAN,RS,VAN,2479.0,LC,84,83,1
199711010VAN,RS,VAN,2504.0,LC,84,85,-1
199711010VAN,RS,VAN,2519.0,T,85,85,0
199711010VAN,RS,VAN,2519.0,LC,86,85,1
199711010VAN,RS,VAN,2541.0,LC,86,87,-1
199711010VAN,RS,VAN,2580.0,,86,89,-3
199711010VAN,RS,VAN,2621.0,,86,91,-5
199711010VAN,RS,VAN,2640.0,,87,91,-4
199711010VAN,RS,VAN,2640.0,,88,91,-3
199711010VAN,RS,VAN,2655.0,,88,92,-4
199711010VAN,RS,VAN,2655.0,,88,93,-5
199711010VAN,RS,VAN,2678.0,,90,93,-3
199711010VAN,RS,VAN,2756.0,,92,93,-1
199711010VAN,RS,VAN,2779.0,,92,95,-3
199711010VAN,RS,VAN,2867.0,,94,95,-1
199711010VAN,RS,VAN,2872.0,LC,96,95,1
199711010VAN,RS,VAN,2880.0,,96,97,-1
199711010VAN,RS,VAN,2880.0,F,96,97,-1
199711020SAC,RS,HOU,0.0,,0,0,0
199711020SAC,RS,HOU,41.0,,0,2,-2
199711020SAC,RS,HOU,62.0,T,2,2,0
199711020SAC,RS,HOU,91.0,LC,4,2,2
199711020SAC,RS,HOU,119.0,,6,2,4
199711020SAC,RS,HOU,148.0,,8,2,6
