id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310MIN,RS,GSW,0.0,,0,0,0
199710310MIN,RS,GSW,11.0,,0,2,-2
199710310MIN,RS,GSW,32.0,T,2,2,0
199710310MIN,RS,GSW,52.0,LC,4,2,2
199710310MIN,RS,GSW,67.0,T,4,4,0
199710310MIN,RS,GSW,107.0,,5,4,1
199710310MIN,RS,GSW,123.0,LC,5,6,-1
199710310MIN,RS,GSW,134.0,T,6,6,0
199710310MIN,RS,GSW,134.0,LC,7,6,1
199710310MIN,RS,GSW,157.0,,8,6,2
199710310MIN,RS,GSW,157.0,,9,6,3
199710310MIN,RS,GSW,174.0,,11,6,5
199710310MIN,RS,GSW,200.0,,11,8,3
199710310MIN,RS,GSW,222.0,,11,9,2
199710310MIN,RS,GSW,253.0,,14,9,5
199710310MIN,RS,GSW,291.0,,14,11,3
199710310MIN,RS,GSW,346.0,,16,11,5
199710310MIN,RS,GSW,374.0,,18,11,7
199710310MIN,RS,GSW,392.0,,18,13,5
199710310MIN,RS,GSW,409.0,,18,15,3
199710310MIN,RS,GSW,427.0,,20,15,5
199710310MIN,RS,GSW,446.0,,20,17,3
199710310MIN,RS,GSW,465.0,,22,17,5
199710310MIN,RS,GSW,487.0,,22,19,3
199710310MIN,RS,GSW,499.0,,24,19,5
199710310MIN,RS,GSW,522.0,,26,19,7
199710310MIN,RS,GSW,544.0,,26,21,5
199710310MIN,RS,GSW,612.0,,28,21,7
199710310MIN,RS,GSW,646.0,,28,23,5
199710310MIN,RS,GSW,661.0,,29,23,6
199710310MIN,RS,GSW,679.0,,29,24,5
199710310MIN,RS,GSW,679.0,,29,25,4
199710310MIN,RS,GSW,691.0,,31,25,6
199710310MIN,RS,GSW,712.0,,31,27,4
199710310MIN,RS,GSW,740.0,,33,27,6
199710310MIN,RS,GSW,758.0,,35,27,8
199710310MIN,RS,GSW,766.0,,35,29,6
199710310MIN,RS,GSW,812.0,,35,31,4
199710310MIN,RS,GSW,830.0,,37,31,6
199710310MIN,RS,GSW,872.0,,39,31,8
199710310MIN,RS,GSW,905.0,,41,31,10
199710310MIN,RS,GSW,935.0,,43,31,12
199710310MIN,RS,GSW,958.0,,45,31,14
199710310MIN,RS,GSW,958.0,,46,31,15
199710310MIN,RS,GSW,978.0,,46,33,13
199710310MIN,RS,GSW,978.0,,46,34,12
199710310MIN,RS,GSW,990.0,,48,34,14
199710310MIN,RS,GSW,1027.0,,50,34,16
199710310MIN,RS,GSW,1079.0,,53,34,19
199710310MIN,RS,GSW,1107.0,,53,36,17
199710310MIN,RS,GSW,1122.0,,55,36,19
199710310MIN,RS,GSW,1144.0,,55,39,16
199710310MIN,RS,GSW,1169.0,,58,39,19
199710310MIN,RS,GSW,1188.0,,58,42,16
199710310MIN,RS,GSW,1226.0,,60,42,18
199710310MIN,RS,GSW,1260.0,,60,44,16
199710310MIN,RS,GSW,1275.0,,61,44,17
199710310MIN,RS,GSW,1275.0,,62,44,18
199710310MIN,RS,GSW,1288.0,,62,46,16
