id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310PHO,RS,LAC,0.0,,0,0,0
199710310PHO,RS,LAC,18.0,,0,2,-2
199710310PHO,RS,LAC,35.0,,1,2,-1
199710310PHO,RS,LAC,54.0,LC,4,2,2
199710310PHO,RS,LAC,65.0,T,4,4,0
199710310PHO,RS,LAC,93.0,LC,4,6,-2
199710310PHO,RS,LAC,132.0,T,6,6,0
199710310PHO,RS,LAC,137.0,,6,8,-2
199710310PHO,RS,LAC,159.0,T,8,8,0
199710310PHO,RS,LAC,212.0,,8,10,-2
199710310PHO,RS,LAC,212.0,,8,11,-3
199710310PHO,RS,LAC,236.0,,10,11,-1
199710310PHO,RS,LAC,256.0,,10,14,-4
199710310PHO,RS,LAC,299.0,,10,16,-6
199710310PHO,RS,LAC,319.0,,10,18,-8
199710310PHO,RS,LAC,319.0,,10,19,-9
199710310PHO,RS,LAC,336.0,,11,19,-8
199710310PHO,RS,LAC,354.0,,11,22,-11
199710310PHO,RS,LAC,373.0,,12,22,-10
199710310PHO,RS,LAC,408.0,,14,22,-8
199710310PHO,RS,LAC,428.0,,16,22,-6
199710310PHO,RS,LAC,449.0,,16,25,-9
199710310PHO,RS,LAC,485.0,,16,27,-11
199710310PHO,RS,LAC,507.0,,18,27,-9
199710310PHO,RS,LAC,552.0,,18,30,-12
199710310PHO,RS,LAC,566.0,,20,30,-10
199710310PHO,RS,LAC,594.0,,22,30,-8
199710310PHO,RS,LAC,625.0,,22,32,-10
199710310PHO,RS,LAC,640.0,,24,32,-8
199710310PHO,RS,LAC,651.0,,26,32,-6
199710310PHO,RS,LAC,686.0,,26,34,-8
199710310PHO,RS,LAC,715.0,,28,34,-6
199710310PHO,RS,LAC,715.0,,29,34,-5
199710310PHO,RS,LAC,736.0,,31,34,-3
199710310PHO,RS,LAC,791.0,,33,34,-1
199710310PHO,RS,LAC,809.0,LC,36,34,2
199710310PHO,RS,LAC,887.0,T,36,36,0
199710310PHO,RS,LAC,892.0,,37,36,1
199710310PHO,RS,LAC,892.0,,38,36,2
199710310PHO,RS,LAC,916.0,T,38,38,0
199710310PHO,RS,LAC,936.0,,40,38,2
199710310PHO,RS,LAC,949.0,T,40,40,0
199710310PHO,RS,LAC,979.0,LC,40,42,-2
199710310PHO,RS,LAC,994.0,,41,42,-1
199710310PHO,RS,LAC,994.0,T,42,42,0
199710310PHO,RS,LAC,1017.0,,42,44,-2
199710310PHO,RS,LAC,1032.0,T,44,44,0
199710310PHO,RS,LAC,1048.0,,44,46,-2
199710310PHO,RS,LAC,1068.0,LC,47,46,1
199710310PHO,RS,LAC,1090.0,LC,47,49,-2
199710310PHO,RS,LAC,1109.0,,48,49,-1
199710310PHO,RS,LAC,1109.0,T,49,49,0
199710310PHO,RS,LAC,1135.0,,49,51,-2
199710310PHO,RS,LAC,1144.0,,50,51,-1
199710310PHO,RS,LAC,1144.0,T,51,51,0
199710310PHO,RS,LAC,1173.0,LC,52,51,1
199710310PHO,RS,LAC,1173.0,,53,51,2
199710310PHO,RS,LAC,1197.0,,55,51,4
199710310PHO,RS,LAC,1234.0,,55,53,2
199710310PHO,RS,LAC,1254.0,,57,53,4
199710310PHO,RS,LAC,1293.0,,57,54,3
199710310PHO,RS,LAC,1293.0,,57,55,2
199710310PHO,RS,LAC,1304.0,,58,55,3
199710310PHO,RS,LAC,1304.0,,59,55,4
199710310PHO,RS,LAC,1328.0,,61,55,6
199710310PHO,RS,LAC,1389.0,,63,55,8
199710310PHO,RS,LAC,1409.0,,63,57,6
199710310PHO,RS,LAC,1438.0,,63,58,5
199710310PHO,RS,LAC,1438.0,,63,59,4
199710310PHO,RS,LAC,1461.0,,65,59,6
