id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310BOS,RS,BOS,0.0,,0,0,0
199710310BOS,RS,BOS,30.0,,2,0,2
199710310BOS,RS,BOS,82.0,,4,0,4
199710310BOS,RS,BOS,126.0,,6,0,6
199710310BOS,RS,BOS,141.0,,6,2,4
199710310BOS,RS,BOS,179.0,,8,2,6
199710310BOS,RS,BOS,200.0,,8,4,4
199710310BOS,RS,BOS,220.0,,10,4,6
199710310BOS,RS,BOS,240.0,,10,6,4
199710310BOS,RS,BOS,287.0,,12,6,6
199710310BOS,RS,BOS,367.0,,12,8,4
199710310BOS,RS,BOS,395.0,,14,8,6
199710310BOS,RS,BOS,395.0,,15,8,7
199710310BOS,RS,BOS,419.0,,16,8,8
199710310BOS,RS,BOS,419.0,,17,8,9
199710310BOS,RS,BOS,442.0,,19,8,11
199710310BOS,RS,BOS,464.0,,21,8,13
199710310BOS,RS,BOS,548.0,,22,8,14
199710310BOS,RS,BOS,560.0,,22,10,12
199710310BOS,RS,BOS,572.0,,24,10,14
199710310BOS,RS,BOS,616.0,,26,10,16
199710310BOS,RS,BOS,636.0,,28,10,18
199710310BOS,RS,BOS,650.0,,28,12,16
199710310BOS,RS,BOS,655.0,,30,12,18
199710310BOS,RS,BOS,674.0,,32,12,20
199710310BOS,RS,BOS,744.0,,32,14,18
199710310BOS,RS,BOS,744.0,,32,15,17
199710310BOS,RS,BOS,853.0,,32,17,15
199710310BOS,RS,BOS,928.0,,32,20,12
199710310BOS,RS,BOS,959.0,,34,20,14
199710310BOS,RS,BOS,1011.0,,34,22,12
199710310BOS,RS,BOS,1029.0,,36,22,14
199710310BOS,RS,BOS,1086.0,,36,24,12
199710310BOS,RS,BOS,1177.0,,37,24,13
199710310BOS,RS,BOS,1208.0,,39,24,15
199710310BOS,RS,BOS,1238.0,,39,26,13
199710310BOS,RS,BOS,1286.0,,41,26,15
199710310BOS,RS,BOS,1286.0,,42,26,16
199710310BOS,RS,BOS,1296.0,,42,28,14
199710310BOS,RS,BOS,1344.0,,42,30,12
199710310BOS,RS,BOS,1355.0,,43,30,13
199710310BOS,RS,BOS,1368.0,,43,32,11
199710310BOS,RS,BOS,1412.0,,43,34,9
199710310BOS,RS,BOS,1453.0,,43,36,7
199710310BOS,RS,BOS,1501.0,,43,37,6
199710310BOS,RS,BOS,1501.0,,43,38,5
199710310BOS,RS,BOS,1521.0,,45,38,7
199710310BOS,RS,BOS,1534.0,,45,41,4
199710310BOS,RS,BOS,1600.0,,45,43,2
199710310BOS,RS,BOS,1638.0,T,45,45,0
199710310BOS,RS,BOS,1699.0,,47,45,2
199710310BOS,RS,BOS,1715.0,T,47,47,0
199710310BOS,RS,BOS,1725.0,LC,47,49,-2
199710310BOS,RS,BOS,1750.0,T,49,49,0
199710310BOS,RS,BOS,1769.0,,49,52,-3
199710310BOS,RS,BOS,1828.0,,49,55,-6
199710310BOS,RS,BOS,1850.0,,50,55,-5
199710310BOS,RS,BOS,1861.0,,50,58,-8
199710310BOS,RS,BOS,1887.0,,52,58,-6
199710310BOS,RS,BOS,1901.0,,52,60,-8
199710310BOS,RS,BOS,1914.0,,54,60,-6
199710310BOS,RS,BOS,1939.0,,56,60,-4
199710310BOS,RS,BOS,1965.0,,56,62,-6
199710310BOS,RS,BOS,1994.0,,56,64,-8
199710310BOS,RS,BOS,2039.0,,56,66,-10
199710310BOS,RS,BOS,2066.0,,56,68,-12
199710310BOS,RS,BOS,2146.0,,58,68,-10
199710310BOS,RS,BOS,2169.0,,58,70,-12
199710310BOS,RS,BOS,2177.0,,60,70,-10
199710310BOS,RS,BOS,2205.0,,60,72,-12
199710310BOS,RS,BOS,2242.0,,62,72,-10
199710310BOS,RS,BOS,2259.0,,62,74,-12
199710310BOS,RS,BOS,2290.0,,64,74,-10
199710310BOS,RS,BOS,2299.0,,64,76,-12
199710310BOS,RS,BOS,2345.0,,65,76,-11
199710310BOS,RS,BOS,2345.0,,66,76,-10
199710310BOS,RS,BOS,2369.0,,67,76,-9
199710310BOS,RS,BOS,2401.0,,67,78,-11
199710310BOS,RS,BOS,2401.0,,67,79,-12
199710310BOS,RS,BOS,2415.0,,69,79,-10
199710310BOS,RS,BOS,2415.0,,70,79,-9
199710310BOS,RS,BOS,2431.0,,70,81,-11
199710310BOS,RS,BOS,2450.0,,72,81,-9
199710310BOS,RS,BOS,2590.0,,72,83,-11
199710310BOS,RS,BOS,2604.0,,74,83,-9
199710310BOS,RS,BOS,2666.0,,75,83,-8
199710310BOS,RS,BOS,2666.0,,76,83,-7
199710310BOS,RS,BOS,2697.0,,77,83,-6
199710310BOS,RS,BOS,2697.0,,78,83,-5
199710310BOS,RS,BOS,2707.0,,78,85,-7
199710310BOS,RS,BOS,2707.0,,78,86,-8
199710310BOS,RS,BOS,2719.0,,81,86,-5
199710310BOS,RS,BOS,2745.0,,82,86,-4
199710310BOS,RS,BOS,2799.0,,83,86,-3
199710310BOS,RS,BOS,2842.0,,83,87,-4
199710310BOS,RS,BOS,2842.0,,83,88,-5
199710310BOS,RS,BOS,2869.0,,83,89,-6
199710310BOS,RS,BOS,2869.0,,83,90,-7
199710310BOS,RS,BOS,2875.0,,85,90,-5
199710310BOS,RS,BOS,2876.0,,85,91,-6
199710310BOS,RS,BOS,2876.0,F,85,92,-7
199710310BOS,RS,BOS,2878.0,,85,92,-7
199711010CHI,RS,PHI,0.0,,0,0,0
199711010CHI,RS,PHI,79.0,,0,2,-2
199711010CHI,RS,PHI,135.0,,0,4,-4
199711010CHI,RS,PHI,172.0,,0,6,-6
199711010CHI,RS,PHI,190.0,,2,6,-4
199711010CHI,RS,PHI,238.0,,4,6,-2
199711010CHI,RS,PHI,283.0,T,6,6,0
199711010CHI,RS,PHI,308.0,LC,8,6,2
199711010CHI,RS,PHI,354.0,,10,6,4
199711010CHI,RS,PHI,374.0,,10,8,2
199711010CHI,RS,PHI,394.0,,11,8,3
199711010CHI,RS,PHI,394.0,,12,8,4
199711010CHI,RS,PHI,420.0,,12,10,2
199711010CHI,RS,PHI,427.0,,14,10,4
199711010CHI,RS,PHI,455.0,,16,10,6
199711010CHI,RS,PHI,484.0,,18,10,8
199711010CHI,RS,PHI,512.0,,18,11,7
199711010CHI,RS,PHI,528.0,,20,11,9
199711010CHI,RS,PHI,539.0,,20,13,7
199711010CHI,RS,PHI,550.0,,21,13,8
199711010CHI,RS,PHI,550.0,,22,13,9
199711010CHI,RS,PHI,581.0,,22,14,8
199711010CHI,RS,PHI,581.0,,22,15,7
199711010CHI,RS,PHI,639.0,,24,15,9
199711010CHI,RS,PHI,677.0,,25,15,10
199711010CHI,RS,PHI,700.0,,27,15,12
199711010CHI,RS,PHI,782.0,,29,15,14
199711010CHI,RS,PHI,801.0,,31,15,16
199711010CHI,RS,PHI,826.0,,33,15,18
199711010CHI,RS,PHI,952.0,,33,17,16
199711010CHI,RS,PHI,1049.0,,33,18,15
199711010CHI,RS,PHI,1074.0,,33,20,13
199711010CHI,RS,PHI,1074.0,,33,21,12
199711010CHI,RS,PHI,1115.0,,35,21,14
199711010CHI,RS,PHI,1165.0,,35,23,12
199711010CHI,RS,PHI,1190.0,,37,23,14
199711010CHI,RS,PHI,1258.0,,37,24,13
199711010CHI,RS,PHI,1258.0,,37,25,12
199711010CHI,RS,PHI,1297.0,,37,27,10
199711010CHI,RS,PHI,1314.0,,39,27,12
199711010CHI,RS,PHI,1328.0,,39,28,11
199711010CHI,RS,PHI,1328.0,,39,29,10
199711010CHI,RS,PHI,1386.0,,40,29,11
199711010CHI,RS,PHI,1398.0,,41,29,12
199711010CHI,RS,PHI,1398.0,,42,29,13
199711010CHI,RS,PHI,1428.0,,42,31,11
199711010CHI,RS,PHI,1440.0,,44,31,13
199711010CHI,RS,PHI,1467.0,,46,31,15
199711010CHI,RS,PHI,1489.0,,46,33,13
199711010CHI,RS,PHI,1511.0,,48,33,15
199711010CHI,RS,PHI,1562.0,,48,35,13
199711010CHI,RS,PHI,1568.0,,50,35,15
199711010CHI,RS,PHI,1591.0,,50,37,13
199711010CHI,RS,PHI,1595.0,,52,37,15
199711010CHI,RS,PHI,1600.0,,52,39,13
199711010CHI,RS,PHI,1618.0,,53,39,14
199711010CHI,RS,PHI,1618.0,,54,39,15
199711010CHI,RS,PHI,1627.0,,54,41,13
199711010CHI,RS,PHI,1633.0,,56,41,15
199711010CHI,RS,PHI,1729.0,,58,41,17
199711010CHI,RS,PHI,1753.0,,60,41,19
199711010CHI,RS,PHI,1777.0,,60,43,17
199711010CHI,RS,PHI,1809.0,,60,45,15
199711010CHI,RS,PHI,1832.0,,60,47,13
199711010CHI,RS,PHI,1847.0,,62,47,15
199711010CHI,RS,PHI,1875.0,,64,47,17
199711010CHI,RS,PHI,1927.0,,66,47,19
199711010CHI,RS,PHI,1952.0,,68,47,21
199711010CHI,RS,PHI,1999.0,,70,47,23
199711010CHI,RS,PHI,2017.0,,70,49,21
199711010CHI,RS,PHI,2055.0,,72,49,23
199711010CHI,RS,PHI,2091.0,,74,49,25
199711010CHI,RS,PHI,2108.0,,75,49,26
199711010CHI,RS,PHI,2127.0,,77,49,28
199711010CHI,RS,PHI,2158.0,,79,49,30
199711010CHI,RS,PHI,2193.0,,79,51,28
199711010CHI,RS,PHI,2234.0,,81,51,30
199711010CHI,RS,PHI,2254.0,,81,53,28
199711010CHI,RS,PHI,2306.0,,83,53,30
199711010CHI,RS,PHI,2320.0,,83,55,28
199711010CHI,RS,PHI,2343.0,,85,55,30
199711010CHI,RS,PHI,2366.0,,86,55,31
199711010CHI,RS,PHI,2376.0,,86,57,29
199711010CHI,RS,PHI,2538.0,,86,59,27
199711010CHI,RS,PHI,2559.0,,89,59,30
199711010CHI,RS,PHI,2601.0,,89,60,29
199711010CHI,RS,PHI,2601.0,,89,61,28
199711010CHI,RS,PHI,2619.0,,91,61,30
199711010CHI,RS,PHI,2645.0,,91,63,28
199711010CHI,RS,PHI,2667.0,,91,64,27
199711010CHI,RS,PHI,2737.0,,91,65,26
199711010CHI,RS,PHI,2748.0,,91,68,23
199711010CHI,RS,PHI,2760.0,,91,70,21
199711010CHI,RS,PHI,2795.0,,92,70,22
199711010CHI,RS,PHI,2817.0,,92,71,21
199711010CHI,RS,PHI,2817.0,,92,72,20
199711010CHI,RS,PHI,2831.0,F,94,72,22
199711010CHI,RS,PHI,2879.0,,94,74,20
199711030CHI,RS,SAS,0.0,,0,0,0
199711030CHI,RS,SAS,12.0,,0,2,-2
199711030CHI,RS,SAS,42.0,,0,4,-4
199711030CHI,RS,SAS,107.0,,0,6,-6
199711030CHI,RS,SAS,139.0,,0,7,-7
199711030CHI,RS,SAS,139.0,,0,8,-8
199711030CHI,RS,SAS,161.0,,2,8,-6
199711030CHI,RS,SAS,210.0,,2,10,-8
