id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310NJN,RS,IND,0.0,,0,0,0
199710310NJN,RS,IND,1.0,,2,0,2
199710310NJN,RS,IND,59.0,,4,0,4
199710310NJN,RS,IND,84.0,,6,0,6
199710310NJN,RS,IND,99.0,,6,2,4
199710310NJN,RS,IND,213.0,,6,4,2
199710310NJN,RS,IND,230.0,,6,5,1
199710310NJN,RS,IND,230.0,T,6,6,0
199710310NJN,RS,IND,249.0,LC,6,8,-2
199710310NJN,RS,IND,278.0,,6,10,-4
199710310NJN,RS,IND,309.0,,8,10,-2
199710310NJN,RS,IND,338.0,,8,12,-4
199710310NJN,RS,IND,350.0,,10,12,-2
199710310NJN,RS,IND,365.0,,11,12,-1
199710310NJN,RS,IND,365.0,T,12,12,0
199710310NJN,RS,IND,404.0,,12,14,-2
199710310NJN,RS,IND,422.0,T,14,14,0
199710310NJN,RS,IND,461.0,,14,17,-3
199710310NJN,RS,IND,500.0,,16,17,-1
199710310NJN,RS,IND,503.0,,16,19,-3
199710310NJN,RS,IND,523.0,,18,19,-1
199710310NJN,RS,IND,542.0,,18,21,-3
199710310NJN,RS,IND,576.0,,18,22,-4
199710310NJN,RS,IND,633.0,,18,24,-6
199710310NJN,RS,IND,675.0,,19,24,-5
199710310NJN,RS,IND,675.0,,20,24,-4
199710310NJN,RS,IND,686.0,,20,26,-6
199710310NJN,RS,IND,702.0,,20,28,-8
199710310NJN,RS,IND,758.0,,22,28,-6
199710310NJN,RS,IND,854.0,,22,30,-8
199710310NJN,RS,IND,872.0,,24,30,-6
199710310NJN,RS,IND,898.0,,24,31,-7
199710310NJN,RS,IND,907.0,,25,31,-6
199710310NJN,RS,IND,907.0,,26,31,-5
199710310NJN,RS,IND,923.0,,26,33,-7
199710310NJN,RS,IND,939.0,,26,35,-9
199710310NJN,RS,IND,960.0,,28,35,-7
199710310NJN,RS,IND,976.0,,28,37,-9
199710310NJN,RS,IND,995.0,,30,37,-7
199710310NJN,RS,IND,1018.0,,31,37,-6
199710310NJN,RS,IND,1018.0,,32,37,-5
199710310NJN,RS,IND,1024.0,,32,39,-7
199710310NJN,RS,IND,1060.0,,32,41,-9
199710310NJN,RS,IND,1122.0,,34,41,-7
199710310NJN,RS,IND,1144.0,,35,41,-6
199710310NJN,RS,IND,1144.0,,36,41,-5
199710310NJN,RS,IND,1158.0,,36,42,-6
199710310NJN,RS,IND,1158.0,,36,43,-7
199710310NJN,RS,IND,1169.0,,38,43,-5
199710310NJN,RS,IND,1200.0,,40,43,-3
199710310NJN,RS,IND,1230.0,,40,44,-4
199710310NJN,RS,IND,1230.0,,40,45,-5
199710310NJN,RS,IND,1256.0,,42,45,-3
199710310NJN,RS,IND,1268.0,,42,47,-5
199710310NJN,RS,IND,1278.0,,43,47,-4
199710310NJN,RS,IND,1310.0,,43,48,-5
199710310NJN,RS,IND,1310.0,,43,49,-6
199710310NJN,RS,IND,1338.0,,43,50,-7
199710310NJN,RS,IND,1338.0,,43,51,-8
199710310NJN,RS,IND,1372.0,,43,53,-10
199710310NJN,RS,IND,1392.0,,45,53,-8
199710310NJN,RS,IND,1407.0,,45,55,-10
199710310NJN,RS,IND,1420.0,,47,55,-8
199710310NJN,RS,IND,1420.0,,48,55,-7
199710310NJN,RS,IND,1438.0,,48,57,-9
199710310NJN,RS,IND,1476.0,,50,57,-7
199710310NJN,RS,IND,1489.0,,50,59,-9
199710310NJN,RS,IND,1582.0,,50,61,-11
199710310NJN,RS,IND,1582.0,,50,62,-12
199710310NJN,RS,IND,1592.0,,52,62,-10
199710310NJN,RS,IND,1615.0,,54,62,-8
199710310NJN,RS,IND,1653.0,,56,62,-6
199710310NJN,RS,IND,1667.0,,56,65,-9
199710310NJN,RS,IND,1738.0,,58,65,-7
199710310NJN,RS,IND,1758.0,,58,66,-8
199710310NJN,RS,IND,1810.0,,58,69,-11
199710310NJN,RS,IND,1845.0,,58,71,-13
199710310NJN,RS,IND,1871.0,,60,71,-11
199710310NJN,RS,IND,1888.0,,60,72,-12
199710310NJN,RS,IND,1888.0,,60,73,-13
199710310NJN,RS,IND,1902.0,,62,73,-11
199710310NJN,RS,IND,1947.0,,63,73,-10
199710310NJN,RS,IND,1962.0,,63,74,-11
199710310NJN,RS,IND,1974.0,,64,74,-10
199710310NJN,RS,IND,1978.0,,66,74,-8
199710310NJN,RS,IND,2040.0,,68,74,-6
199710310NJN,RS,IND,2040.0,,69,74,-5
199710310NJN,RS,IND,2073.0,,71,74,-3
199710310NJN,RS,IND,2087.0,,71,76,-5
199710310NJN,RS,IND,2106.0,,73,76,-3
199710310NJN,RS,IND,2127.0,,75,76,-1
199710310NJN,RS,IND,2151.0,T,76,76,0
199710310NJN,RS,IND,2151.0,LC,77,76,1
199710310NJN,RS,IND,2158.0,LC,77,78,-1
199710310NJN,RS,IND,2261.0,T,78,78,0
199710310NJN,RS,IND,2281.0,LC,79,78,1
199710310NJN,RS,IND,2331.0,,80,78,2
199710310NJN,RS,IND,2331.0,,81,78,3
199710310NJN,RS,IND,2348.0,T,81,81,0
199710310NJN,RS,IND,2376.0,LC,81,83,-2
199710310NJN,RS,IND,2393.0,,82,83,-1
199710310NJN,RS,IND,2393.0,T,83,83,0
199710310NJN,RS,IND,2406.0,,83,85,-2
199710310NJN,RS,IND,2424.0,T,85,85,0
199710310NJN,RS,IND,2475.0,,85,87,-2
199710310NJN,RS,IND,2484.0,,86,87,-1
199710310NJN,RS,IND,2484.0,T,87,87,0
199710310NJN,RS,IND,2504.0,LC,88,87,1
199710310NJN,RS,IND,2532.0,LC,88,89,-1
199710310NJN,RS,IND,2546.0,LC,90,89,1
199710310NJN,RS,IND,2572.0,T,90,90,0
199710310NJN,RS,IND,2704.0,,92,90,2
199710310NJN,RS,IND,2779.0,,93,90,3
199710310NJN,RS,IND,2779.0,,94,90,4
199710310NJN,RS,IND,2809.0,,95,90,5
199710310NJN,RS,IND,2821.0,,95,92,3
199710310NJN,RS,IND,2842.0,,97,92,5
199710310NJN,RS,IND,2845.0,F,97,95,2
199710310NJN,RS,IND,2880.0,,97,95,2
199711010MIL,RS,MIL,0.0,,0,0,0
199711010MIL,RS,MIL,24.0,,2,0,2
199711010MIL,RS,MIL,43.0,T,2,2,0
199711010MIL,RS,MIL,60.0,,3,2,1
199711010MIL,RS,MIL,80.0,LC,3,4,-1
199711010MIL,RS,MIL,94.0,LC,5,4,1
199711010MIL,RS,MIL,126.0,LC,5,6,-1
199711010MIL,RS,MIL,140.0,LC,7,6,1
199711010MIL,RS,MIL,154.0,LC,7,8,-1
199711010MIL,RS,MIL,194.0,,7,10,-3
199711010MIL,RS,MIL,224.0,,9,10,-1
199711010MIL,RS,MIL,256.0,LC,11,10,1
199711010MIL,RS,MIL,256.0,,12,10,2
199711010MIL,RS,MIL,268.0,T,12,12,0
199711010MIL,RS,MIL,280.0,,13,12,1
199711010MIL,RS,MIL,302.0,LC,13,15,-2
199711010MIL,RS,MIL,317.0,T,15,15,0
199711010MIL,RS,MIL,330.0,,15,17,-2
199711010MIL,RS,MIL,372.0,,15,19,-4
199711010MIL,RS,MIL,391.0,,15,20,-5
199711010MIL,RS,MIL,391.0,,15,21,-6
199711010MIL,RS,MIL,456.0,,15,23,-8
199711010MIL,RS,MIL,482.0,,17,23,-6
199711010MIL,RS,MIL,533.0,,19,23,-4
199711010MIL,RS,MIL,566.0,,21,23,-2
199711010MIL,RS,MIL,624.0,T,23,23,0
199711010MIL,RS,MIL,740.0,LC,25,23,2
199711010MIL,RS,MIL,782.0,,26,23,3
199711010MIL,RS,MIL,782.0,,27,23,4
199711010MIL,RS,MIL,812.0,,27,24,3
199711010MIL,RS,MIL,896.0,,29,24,5
199711010MIL,RS,MIL,913.0,,29,25,4
199711010MIL,RS,MIL,913.0,,29,26,3
199711010MIL,RS,MIL,925.0,,31,26,5
199711010MIL,RS,MIL,946.0,,31,28,3
199711010MIL,RS,MIL,969.0,,32,28,4
199711010MIL,RS,MIL,969.0,,33,28,5
199711010MIL,RS,MIL,985.0,,33,29,4
199711010MIL,RS,MIL,985.0,,33,30,3
199711010MIL,RS,MIL,994.0,,35,30,5
199711010MIL,RS,MIL,994.0,,36,30,6
199711010MIL,RS,MIL,1006.0,,36,33,3
199711010MIL,RS,MIL,1024.0,,38,33,5
199711010MIL,RS,MIL,1040.0,,38,35,3
199711010MIL,RS,MIL,1040.0,,38,36,2
199711010MIL,RS,MIL,1062.0,T,38,38,0
199711010MIL,RS,MIL,1070.0,,40,38,2
199711010MIL,RS,MIL,1077.0,,40,39,1
