id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310LAL,RS,UTA,0.0,,0,0,0
199710310LAL,RS,UTA,20.0,,0,2,-2
199710310LAL,RS,UTA,39.0,T,2,2,0
199710310LAL,RS,UTA,115.0,,2,5,-3
199710310LAL,RS,UTA,177.0,,2,7,-5
199710310LAL,RS,UTA,191.0,,3,7,-4
199710310LAL,RS,UTA,191.0,,4,7,-3
199710310LAL,RS,UTA,208.0,,4,9,-5
199710310LAL,RS,UTA,316.0,,4,11,-7
199710310LAL,RS,UTA,342.0,,5,11,-6
199710310LAL,RS,UTA,370.0,,6,11,-5
199710310LAL,RS,UTA,370.0,,7,11,-4
199710310LAL,RS,UTA,387.0,,7,13,-6
199710310LAL,RS,UTA,399.0,,9,13,-4
199710310LAL,RS,UTA,414.0,,9,15,-6
199710310LAL,RS,UTA,414.0,,9,16,-7
199710310LAL,RS,UTA,447.0,,11,16,-5
199710310LAL,RS,UTA,467.0,,13,16,-3
199710310LAL,RS,UTA,497.0,,13,18,-5
199710310LAL,RS,UTA,498.0,,13,19,-6
199710310LAL,RS,UTA,549.0,,13,20,-7
199710310LAL,RS,UTA,549.0,,13,21,-8
199710310LAL,RS,UTA,578.0,,13,22,-9
199710310LAL,RS,UTA,617.0,,14,22,-8
199710310LAL,RS,UTA,628.0,,14,24,-10
199710310LAL,RS,UTA,677.0,,14,26,-12
199710310LAL,RS,UTA,684.0,,16,26,-10
199710310LAL,RS,UTA,707.0,,16,28,-12
199710310LAL,RS,UTA,735.0,,18,28,-10
199710310LAL,RS,UTA,746.0,,18,30,-12
199710310LAL,RS,UTA,784.0,,18,32,-14
199710310LAL,RS,UTA,814.0,,18,34,-16
199710310LAL,RS,UTA,846.0,,20,34,-14
199710310LAL,RS,UTA,867.0,,20,35,-15
199710310LAL,RS,UTA,921.0,,23,35,-12
199710310LAL,RS,UTA,937.0,,23,37,-14
199710310LAL,RS,UTA,980.0,,23,38,-15
199710310LAL,RS,UTA,980.0,,23,39,-16
199710310LAL,RS,UTA,1049.0,,26,39,-13
199710310LAL,RS,UTA,1090.0,,26,41,-15
199710310LAL,RS,UTA,1133.0,,29,41,-12
199710310LAL,RS,UTA,1240.0,,29,42,-13
199710310LAL,RS,UTA,1240.0,,29,43,-14
199710310LAL,RS,UTA,1267.0,,31,43,-12
199710310LAL,RS,UTA,1267.0,,32,43,-11
199710310LAL,RS,UTA,1301.0,,33,43,-10
199710310LAL,RS,UTA,1301.0,,34,43,-9
199710310LAL,RS,UTA,1350.0,,37,43,-6
199710310LAL,RS,UTA,1381.0,,40,43,-3
199710310LAL,RS,UTA,1416.0,T,43,43,0
199710310LAL,RS,UTA,1437.0,,43,45,-2
199710310LAL,RS,UTA,1483.0,LC,46,45,1
199710310LAL,RS,UTA,1519.0,T,46,46,0
199710310LAL,RS,UTA,1536.0,,49,46,3
199710310LAL,RS,UTA,1573.0,,51,46,5
199710310LAL,RS,UTA,1596.0,,52,46,6
