id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310VAN,RS,DAL,0.0,,0,0,0
199710310VAN,RS,DAL,42.0,,0,2,-2
199710310VAN,RS,DAL,75.0,T,2,2,0
199710310VAN,RS,DAL,91.0,,2,4,-2
199710310VAN,RS,DAL,113.0,T,4,4,0
199710310VAN,RS,DAL,134.0,,4,6,-2
199710310VAN,RS,DAL,140.0,T,6,6,0
199710310VAN,RS,DAL,157.0,,6,8,-2
199710310VAN,RS,DAL,197.0,T,8,8,0
199710310VAN,RS,DAL,222.0,,8,10,-2
199710310VAN,RS,DAL,250.0,T,10,10,0
199710310VAN,RS,DAL,257.0,,10,12,-2
199710310VAN,RS,DAL,282.0,,10,14,-4
199710310VAN,RS,DAL,316.0,,10,16,-6
199710310VAN,RS,DAL,364.0,,10,18,-8
199710310VAN,RS,DAL,395.0,,12,18,-6
199710310VAN,RS,DAL,452.0,,12,20,-8
199710310VAN,RS,DAL,482.0,,12,21,-9
199710310VAN,RS,DAL,510.0,,14,21,-7
199710310VAN,RS,DAL,534.0,,14,22,-8
199710310VAN,RS,DAL,560.0,,14,24,-10
199710310VAN,RS,DAL,604.0,,14,26,-12
199710310VAN,RS,DAL,632.0,,16,26,-10
199710310VAN,RS,DAL,657.0,,17,26,-9
199710310VAN,RS,DAL,657.0,,18,26,-8
199710310VAN,RS,DAL,757.0,,20,26,-6
199710310VAN,RS,DAL,810.0,,22,26,-4
199710310VAN,RS,DAL,825.0,,22,28,-6
199710310VAN,RS,DAL,917.0,,22,29,-7
199710310VAN,RS,DAL,917.0,,22,30,-8
199710310VAN,RS,DAL,931.0,,23,30,-7
199710310VAN,RS,DAL,937.0,,25,30,-5
199710310VAN,RS,DAL,988.0,,27,30,-3
199710310VAN,RS,DAL,1002.0,,29,30,-1
199710310VAN,RS,DAL,1024.0,,29,32,-3
199710310VAN,RS,DAL,1074.0,,29,33,-4
199710310VAN,RS,DAL,1074.0,,29,34,-5
199710310VAN,RS,DAL,1087.0,,31,34,-3
199710310VAN,RS,DAL,1153.0,T,34,34,0
199710310VAN,RS,DAL,1188.0,LC,36,34,2
199710310VAN,RS,DAL,1234.0,T,36,36,0
199710310VAN,RS,DAL,1238.0,,38,36,2
199710310VAN,RS,DAL,1251.0,,38,37,1
199710310VAN,RS,DAL,1251.0,T,38,38,0
199710310VAN,RS,DAL,1260.0,LC,38,39,-1
199710310VAN,RS,DAL,1303.0,T,39,39,0
199710310VAN,RS,DAL,1303.0,LC,40,39,1
