id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310MIA,RS,TOR,0.0,,0,0,0
199710310MIA,RS,TOR,30.0,,2,0,2
199710310MIA,RS,TOR,51.0,T,2,2,0
199710310MIA,RS,TOR,81.0,,5,2,3
199710310MIA,RS,TOR,108.0,,5,3,2
199710310MIA,RS,TOR,119.0,LC,5,6,-1
199710310MIA,RS,TOR,138.0,LC,7,6,1
199710310MIA,RS,TOR,140.0,,8,6,2
199710310MIA,RS,TOR,246.0,,10,6,4
199710310MIA,RS,TOR,288.0,,10,8,2
199710310MIA,RS,TOR,304.0,,12,8,4
199710310MIA,RS,TOR,319.0,,12,10,2
199710310MIA,RS,TOR,345.0,,15,10,5
199710310MIA,RS,TOR,366.0,,15,12,3
199710310MIA,RS,TOR,366.0,,15,13,2
199710310MIA,RS,TOR,378.0,,17,13,4
199710310MIA,RS,TOR,391.0,,17,15,2
199710310MIA,RS,TOR,407.0,,18,15,3
199710310MIA,RS,TOR,407.0,,19,15,4
199710310MIA,RS,TOR,426.0,,20,15,5
199710310MIA,RS,TOR,432.0,,20,16,4
199710310MIA,RS,TOR,473.0,,20,19,1
199710310MIA,RS,TOR,487.0,,23,19,4
199710310MIA,RS,TOR,529.0,,23,21,2
199710310MIA,RS,TOR,540.0,,26,21,5
199710310MIA,RS,TOR,569.0,,27,21,6
199710310MIA,RS,TOR,569.0,,28,21,7
199710310MIA,RS,TOR,602.0,,30,21,9
199710310MIA,RS,TOR,623.0,,30,23,7
199710310MIA,RS,TOR,664.0,,30,25,5
199710310MIA,RS,TOR,691.0,,30,26,4
199710310MIA,RS,TOR,691.0,,30,27,3
199710310MIA,RS,TOR,693.0,,31,27,4
199710310MIA,RS,TOR,693.0,,32,27,5
199710310MIA,RS,TOR,693.0,,33,27,6
199710310MIA,RS,TOR,747.0,,33,28,5
199710310MIA,RS,TOR,747.0,,33,29,4
199710310MIA,RS,TOR,765.0,,36,29,7
199710310MIA,RS,TOR,782.0,,36,30,6
199710310MIA,RS,TOR,782.0,,36,31,5
199710310MIA,RS,TOR,877.0,,36,33,3
199710310MIA,RS,TOR,889.0,,38,33,5
199710310MIA,RS,TOR,897.0,,38,35,3
199710310MIA,RS,TOR,908.0,,40,35,5
199710310MIA,RS,TOR,935.0,,40,36,4
199710310MIA,RS,TOR,935.0,,40,37,3
199710310MIA,RS,TOR,954.0,,41,37,4
199710310MIA,RS,TOR,954.0,,42,37,5
199710310MIA,RS,TOR,995.0,,43,37,6
199710310MIA,RS,TOR,1020.0,,44,37,7
199710310MIA,RS,TOR,1020.0,,45,37,8
199710310MIA,RS,TOR,1057.0,,45,39,6
199710310MIA,RS,TOR,1074.0,,47,39,8
199710310MIA,RS,TOR,1087.0,,47,40,7
199710310MIA,RS,TOR,1087.0,,47,41,6
199710310MIA,RS,TOR,1103.0,,50,41,9
199710310MIA,RS,TOR,1126.0,,50,43,7
199710310MIA,RS,TOR,1141.0,,52,43,9
199710310MIA,RS,TOR,1169.0,,52,45,7
199710310MIA,RS,TOR,1207.0,,52,47,5
199710310MIA,RS,TOR,1229.0,,54,47,7
199710310MIA,RS,TOR,1264.0,,54,48,6
199710310MIA,RS,TOR,1264.0,,54,49,5
199710310MIA,RS,TOR,1289.0,,56,49,7
199710310MIA,RS,TOR,1356.0,,56,51,5
199710310MIA,RS,TOR,1365.0,,58,51,7
199710310MIA,RS,TOR,1404.0,,58,52,6
199710310MIA,RS,TOR,1404.0,,58,53,5
199710310MIA,RS,TOR,1454.0,,60,53,7
199710310MIA,RS,TOR,1497.0,,63,53,10
199710310MIA,RS,TOR,1519.0,,63,54,9
199710310MIA,RS,TOR,1519.0,,63,55,8
199710310MIA,RS,TOR,1538.0,,66,55,11
199710310MIA,RS,TOR,1612.0,,68,55,13
199710310MIA,RS,TOR,1612.0,,69,55,14
199710310MIA,RS,TOR,1625.0,,69,57,12
199710310MIA,RS,TOR,1661.0,,69,59,10
199710310MIA,RS,TOR,1675.0,,70,59,11
199710310MIA,RS,TOR,1675.0,,71,59,12
199710310MIA,RS,TOR,1694.0,,71,61,10
199710310MIA,RS,TOR,1756.0,,73,61,12
199710310MIA,RS,TOR,1771.0,,73,63,10
199710310MIA,RS,TOR,1808.0,,73,64,9
199710310MIA,RS,TOR,1826.0,,73,66,7
199710310MIA,RS,TOR,1882.0,,76,66,10
199710310MIA,RS,TOR,1908.0,,79,66,13
199710310MIA,RS,TOR,1929.0,,79,69,10
199710310MIA,RS,TOR,1944.0,,79,70,9
199710310MIA,RS,TOR,1944.0,,79,71,8
199710310MIA,RS,TOR,1948.0,,79,73,6
199710310MIA,RS,TOR,1981.0,,81,73,8
199710310MIA,RS,TOR,1981.0,,82,73,9
199710310MIA,RS,TOR,2002.0,,82,75,7
199710310MIA,RS,TOR,2022.0,,82,77,5
199710310MIA,RS,TOR,2057.0,,82,79,3
199710310MIA,RS,TOR,2089.0,,84,79,5
199710310MIA,RS,TOR,2111.0,,84,80,4
199710310MIA,RS,TOR,2212.0,,86,80,6
199710310MIA,RS,TOR,2283.0,,88,80,8
199710310MIA,RS,TOR,2320.0,,90,80,10
199710310MIA,RS,TOR,2354.0,,93,80,13
199710310MIA,RS,TOR,2380.0,,95,80,15
199710310MIA,RS,TOR,2414.0,,97,80,17
199710310MIA,RS,TOR,2418.0,,97,81,16
199710310MIA,RS,TOR,2455.0,,99,81,18
199710310MIA,RS,TOR,2480.0,,99,83,16
199710310MIA,RS,TOR,2516.0,,99,85,14
199710310MIA,RS,TOR,2565.0,,99,87,12
199710310MIA,RS,TOR,2626.0,,101,87,14
199710310MIA,RS,TOR,2655.0,,101,89,12
199710310MIA,RS,TOR,2655.0,,101,90,11
199710310MIA,RS,TOR,2683.0,,103,90,13
199710310MIA,RS,TOR,2695.0,,105,90,15
199710310MIA,RS,TOR,2705.0,,105,92,13
199710310MIA,RS,TOR,2743.0,,107,92,15
199710310MIA,RS,TOR,2761.0,,107,94,13
199710310MIA,RS,TOR,2770.0,,107,97,10
199710310MIA,RS,TOR,2807.0,,109,97,12
199710310MIA,RS,TOR,2814.0,,109,99,10
199710310MIA,RS,TOR,2845.0,,112,99,13
199710310MIA,RS,TOR,2855.0,,112,101,11
199710310MIA,RS,TOR,2862.0,,113,101,12
199710310MIA,RS,TOR,2862.0,F,114,101,13
199710310MIA,RS,TOR,2870.0,,114,101,13
199711010WAS,RS,WAS,0.0,,0,0,0
199711010WAS,RS,WAS,42.0,,2,0,2
199711010WAS,RS,WAS,74.0,T,2,2,0
199711010WAS,RS,WAS,106.0,,4,2,2
199711010WAS,RS,WAS,115.0,T,4,4,0
199711010WAS,RS,WAS,124.0,,6,4,2
199711010WAS,RS,WAS,143.0,T,6,6,0
199711010WAS,RS,WAS,171.0,,7,6,1
199711010WAS,RS,WAS,171.0,,8,6,2
199711010WAS,RS,WAS,235.0,,11,6,5
199711010WAS,RS,WAS,267.0,,11,8,3
199711010WAS,RS,WAS,301.0,,13,8,5
199711010WAS,RS,WAS,313.0,,13,10,3
199711010WAS,RS,WAS,368.0,,16,10,6
199711010WAS,RS,WAS,392.0,,16,12,4
199711010WAS,RS,WAS,409.0,,17,12,5
199711010WAS,RS,WAS,409.0,,18,12,6
199711010WAS,RS,WAS,423.0,,18,14,4
199711010WAS,RS,WAS,476.0,,20,14,6
199711010WAS,RS,WAS,493.0,,20,16,4
199711010WAS,RS,WAS,518.0,,23,16,7
199711010WAS,RS,WAS,536.0,,23,18,5
199711010WAS,RS,WAS,579.0,,23,20,3
199711010WAS,RS,WAS,612.0,,23,22,1
199711010WAS,RS,WAS,632.0,,25,22,3
199711010WAS,RS,WAS,665.0,,27,22,5
199711010WAS,RS,WAS,676.0,,27,24,3
199711010WAS,RS,WAS,686.0,,28,24,4
199711010WAS,RS,WAS,720.0,,30,24,6
199711010WAS,RS,WAS,811.0,,30,26,4
199711010WAS,RS,WAS,857.0,,32,26,6
199711010WAS,RS,WAS,937.0,,33,26,7
199711010WAS,RS,WAS,947.0,,33,28,5
199711010WAS,RS,WAS,959.0,,35,28,7
199711010WAS,RS,WAS,985.0,,37,28,9
199711010WAS,RS,WAS,999.0,,37,30,7
199711010WAS,RS,WAS,1022.0,,40,30,10
199711010WAS,RS,WAS,1049.0,,40,32,8
199711010WAS,RS,WAS,1083.0,,40,34,6
199711010WAS,RS,WAS,1105.0,,42,34,8
199711010WAS,RS,WAS,1105.0,,43,34,9
199711010WAS,RS,WAS,1119.0,,43,36,7
199711010WAS,RS,WAS,1119.0,,43,37,6
199711010WAS,RS,WAS,1127.0,,45,37,8
199711010WAS,RS,WAS,1145.0,,45,39,6
199711010WAS,RS,WAS,1145.0,,45,40,5
199711010WAS,RS,WAS,1161.0,,48,40,8
199711010WAS,RS,WAS,1174.0,,48,42,6
199711010WAS,RS,WAS,1183.0,,49,42,7
199711010WAS,RS,WAS,1183.0,,50,42,8
199711010WAS,RS,WAS,1217.0,,50,44,6
199711010WAS,RS,WAS,1241.0,,50,45,5
199711010WAS,RS,WAS,1257.0,,53,45,8
199711010WAS,RS,WAS,1278.0,,53,47,6
199711010WAS,RS,WAS,1288.0,,55,47,8
199711010WAS,RS,WAS,1307.0,,55,49,6
199711010WAS,RS,WAS,1318.0,,58,49,9
199711010WAS,RS,WAS,1336.0,,58,50,8
199711010WAS,RS,WAS,1353.0,,60,50,10
199711010WAS,RS,WAS,1376.0,,60,51,9
199711010WAS,RS,WAS,1376.0,,60,52,8
199711010WAS,RS,WAS,1413.0,,60,54,6
199711010WAS,RS,WAS,1415.0,,62,54,8
199711010WAS,RS,WAS,1494.0,,64,54,10
199711010WAS,RS,WAS,1519.0,,64,56,8
199711010WAS,RS,WAS,1542.0,,65,56,9
199711010WAS,RS,WAS,1542.0,,66,56,10
199711010WAS,RS,WAS,1568.0,,68,56,12
199711010WAS,RS,WAS,1599.0,,70,56,14
199711010WAS,RS,WAS,1610.0,,70,57,13
199711010WAS,RS,WAS,1625.0,,70,59,11
199711010WAS,RS,WAS,1650.0,,73,59,14
199711010WAS,RS,WAS,1675.0,,73,61,12
