id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310LAL,RS,LAL,0.0,,0,0,0
199710310LAL,RS,LAL,20.0,,2,0,2
199710310LAL,RS,LAL,39.0,T,2,2,0
199710310LAL,RS,LAL,115.0,,5,2,3
199710310LAL,RS,LAL,177.0,,7,2,5
199710310LAL,RS,LAL,191.0,,7,3,4
199710310LAL,RS,LAL,191.0,,7,4,3
199710310LAL,RS,LAL,208.0,,9,4,5
199710310LAL,RS,LAL,316.0,,11,4,7
199710310LAL,RS,LAL,342.0,,11,5,6
199710310LAL,RS,LAL,370.0,,11,6,5
199710310LAL,RS,LAL,370.0,,11,7,4
199710310LAL,RS,LAL,387.0,,13,7,6
199710310LAL,RS,LAL,399.0,,13,9,4
199710310LAL,RS,LAL,414.0,,15,9,6
199710310LAL,RS,LAL,414.0,,16,9,7
199710310LAL,RS,LAL,447.0,,16,11,5
199710310LAL,RS,LAL,467.0,,16,13,3
199710310LAL,RS,LAL,497.0,,18,13,5
199710310LAL,RS,LAL,498.0,,19,13,6
199710310LAL,RS,LAL,549.0,,20,13,7
199710310LAL,RS,LAL,549.0,,21,13,8
199710310LAL,RS,LAL,578.0,,22,13,9
199710310LAL,RS,LAL,617.0,,22,14,8
199710310LAL,RS,LAL,628.0,,24,14,10
199710310LAL,RS,LAL,677.0,,26,14,12
199710310LAL,RS,LAL,684.0,,26,16,10
199710310LAL,RS,LAL,707.0,,28,16,12
199710310LAL,RS,LAL,735.0,,28,18,10
199710310LAL,RS,LAL,746.0,,30,18,12
199710310LAL,RS,LAL,784.0,,32,18,14
199710310LAL,RS,LAL,814.0,,34,18,16
199710310LAL,RS,LAL,846.0,,34,20,14
199710310LAL,RS,LAL,867.0,,35,20,15
199710310LAL,RS,LAL,921.0,,35,23,12
199710310LAL,RS,LAL,937.0,,37,23,14
199710310LAL,RS,LAL,980.0,,38,23,15
199710310LAL,RS,LAL,980.0,,39,23,16
199710310LAL,RS,LAL,1049.0,,39,26,13
199710310LAL,RS,LAL,1090.0,,41,26,15
199710310LAL,RS,LAL,1133.0,,41,29,12
199710310LAL,RS,LAL,1240.0,,42,29,13
199710310LAL,RS,LAL,1240.0,,43,29,14
199710310LAL,RS,LAL,1267.0,,43,31,12
199710310LAL,RS,LAL,1267.0,,43,32,11
199710310LAL,RS,LAL,1301.0,,43,33,10
199710310LAL,RS,LAL,1301.0,,43,34,9
199710310LAL,RS,LAL,1350.0,,43,37,6
199710310LAL,RS,LAL,1381.0,,43,40,3
199710310LAL,RS,LAL,1416.0,T,43,43,0
199710310LAL,RS,LAL,1437.0,,45,43,2
199710310LAL,RS,LAL,1483.0,LC,45,46,-1
199710310LAL,RS,LAL,1519.0,T,46,46,0
199710310LAL,RS,LAL,1536.0,,46,49,-3
199710310LAL,RS,LAL,1573.0,,46,51,-5
199710310LAL,RS,LAL,1596.0,,46,52,-6
199710310LAL,RS,LAL,1606.0,,46,53,-7
199710310LAL,RS,LAL,1621.0,,47,53,-6
199710310LAL,RS,LAL,1635.0,,49,53,-4
199710310LAL,RS,LAL,1635.0,,50,53,-3
199710310LAL,RS,LAL,1680.0,,50,55,-5
199710310LAL,RS,LAL,1696.0,,52,55,-3
199710310LAL,RS,LAL,1713.0,,52,56,-4
199710310LAL,RS,LAL,1713.0,,52,57,-5
199710310LAL,RS,LAL,1731.0,,54,57,-3
199710310LAL,RS,LAL,1742.0,,55,57,-2
199710310LAL,RS,LAL,1754.0,,55,60,-5
199710310LAL,RS,LAL,1794.0,,55,62,-7
199710310LAL,RS,LAL,1811.0,,57,62,-5
199710310LAL,RS,LAL,1871.0,,58,62,-4
199710310LAL,RS,LAL,1944.0,,58,64,-6
199710310LAL,RS,LAL,1968.0,,58,65,-7
199710310LAL,RS,LAL,2018.0,,59,65,-6
199710310LAL,RS,LAL,2018.0,,60,65,-5
199710310LAL,RS,LAL,2035.0,,60,66,-6
