id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199710310HOU,RS,HOU,0.0,,0,0,0
199710310HOU,RS,HOU,60.0,,2,0,2
199710310HOU,RS,HOU,141.0,,4,0,4
199710310HOU,RS,HOU,158.0,,4,1,3
199710310HOU,RS,HOU,158.0,,4,2,2
199710310HOU,RS,HOU,176.0,,6,2,4
199710310HOU,RS,HOU,186.0,,6,4,2
199710310HOU,RS,HOU,218.0,T,6,6,0
199710310HOU,RS,HOU,243.0,LC,6,7,-1
199710310HOU,RS,HOU,259.0,,6,8,-2
199710310HOU,RS,HOU,259.0,,6,9,-3
199710310HOU,RS,HOU,277.0,,8,9,-1
199710310HOU,RS,HOU,319.0,,8,11,-3
199710310HOU,RS,HOU,343.0,,9,11,-2
199710310HOU,RS,HOU,362.0,,9,13,-4
199710310HOU,RS,HOU,382.0,,11,13,-2
199710310HOU,RS,HOU,459.0,,11,15,-4
199710310HOU,RS,HOU,508.0,,11,18,-7
199710310HOU,RS,HOU,594.0,,11,20,-9
199710310HOU,RS,HOU,617.0,,11,22,-11
199710310HOU,RS,HOU,647.0,,11,23,-12
199710310HOU,RS,HOU,647.0,,11,24,-13
199710310HOU,RS,HOU,669.0,,13,24,-11
199710310HOU,RS,HOU,677.0,,15,24,-9
199710310HOU,RS,HOU,687.0,,15,26,-11
199710310HOU,RS,HOU,696.0,,16,26,-10
199710310HOU,RS,HOU,696.0,,17,26,-9
199710310HOU,RS,HOU,719.0,,17,27,-10
199710310HOU,RS,HOU,737.0,,19,27,-8
199710310HOU,RS,HOU,785.0,,21,27,-6
199710310HOU,RS,HOU,804.0,,21,30,-9
199710310HOU,RS,HOU,848.0,,21,33,-12
199710310HOU,RS,HOU,875.0,,21,35,-14
199710310HOU,RS,HOU,927.0,,23,35,-12
199710310HOU,RS,HOU,1020.0,,25,35,-10
199710310HOU,RS,HOU,1060.0,,27,35,-8
199710310HOU,RS,HOU,1074.0,,27,36,-9
199710310HOU,RS,HOU,1113.0,,27,38,-11
199710310HOU,RS,HOU,1113.0,,27,39,-12
199710310HOU,RS,HOU,1132.0,,29,39,-10
199710310HOU,RS,HOU,1159.0,,31,39,-8
199710310HOU,RS,HOU,1181.0,,33,39,-6
199710310HOU,RS,HOU,1217.0,,33,40,-7
199710310HOU,RS,HOU,1226.0,,33,42,-9
199710310HOU,RS,HOU,1247.0,,33,44,-11
199710310HOU,RS,HOU,1303.0,,35,44,-9
199710310HOU,RS,HOU,1333.0,,35,46,-11
199710310HOU,RS,HOU,1459.0,,35,47,-12
199710310HOU,RS,HOU,1459.0,,35,48,-13
199710310HOU,RS,HOU,1476.0,,36,48,-12
199710310HOU,RS,HOU,1476.0,,37,48,-11
199710310HOU,RS,HOU,1489.0,,37,50,-13
199710310HOU,RS,HOU,1500.0,,39,50,-11
199710310HOU,RS,HOU,1581.0,,39,52,-13
199710310HOU,RS,HOU,1601.0,,40,52,-12
199710310HOU,RS,HOU,1628.0,,42,52,-10
199710310HOU,RS,HOU,1647.0,,42,54,-12
199710310HOU,RS,HOU,1666.0,,44,54,-10
199710310HOU,RS,HOU,1679.0,,44,56,-12
199710310HOU,RS,HOU,1696.0,,45,56,-11
199710310HOU,RS,HOU,1696.0,,46,56,-10
199710310HOU,RS,HOU,1774.0,,46,59,-13
199710310HOU,RS,HOU,1844.0,,48,59,-11
199710310HOU,RS,HOU,1889.0,,48,61,-13
199710310HOU,RS,HOU,1935.0,,48,62,-14
199710310HOU,RS,HOU,1935.0,,48,63,-15
199710310HOU,RS,HOU,1960.0,,48,65,-17
199710310HOU,RS,HOU,1982.0,,48,67,-19
199710310HOU,RS,HOU,2046.0,,48,69,-21
199710310HOU,RS,HOU,2064.0,,49,69,-20
199710310HOU,RS,HOU,2075.0,,49,70,-21
199710310HOU,RS,HOU,2075.0,,49,71,-22
199710310HOU,RS,HOU,2099.0,,50,71,-21
199710310HOU,RS,HOU,2116.0,,52,71,-19
199710310HOU,RS,HOU,2138.0,,54,71,-17
199710310HOU,RS,HOU,2160.0,,55,71,-16
199710310HOU,RS,HOU,2176.0,,55,72,-17
199710310HOU,RS,HOU,2176.0,,55,73,-18
199710310HOU,RS,HOU,2188.0,,57,73,-16
199710310HOU,RS,HOU,2304.0,,59,73,-14
199710310HOU,RS,HOU,2333.0,,59,74,-15
199710310HOU,RS,HOU,2350.0,,61,74,-13
199710310HOU,RS,HOU,2357.0,,61,75,-14
199710310HOU,RS,HOU,2357.0,,61,76,-15
199710310HOU,RS,HOU,2369.0,,63,76,-13
199710310HOU,RS,HOU,2369.0,,64,76,-12
199710310HOU,RS,HOU,2377.0,,64,78,-14
199710310HOU,RS,HOU,2396.0,,66,78,-12
199710310HOU,RS,HOU,2417.0,,67,78,-11
199710310HOU,RS,HOU,2436.0,,67,79,-12
199710310HOU,RS,HOU,2479.0,,68,79,-11
199710310HOU,RS,HOU,2479.0,,69,79,-10
199710310HOU,RS,HOU,2499.0,,70,79,-9
199710310HOU,RS,HOU,2499.0,,71,79,-8
199710310HOU,RS,HOU,2514.0,,71,81,-10
199710310HOU,RS,HOU,2569.0,,71,83,-12
199710310HOU,RS,HOU,2583.0,,72,83,-11
199710310HOU,RS,HOU,2583.0,,73,83,-10
199710310HOU,RS,HOU,2595.0,,73,84,-11
199710310HOU,RS,HOU,2640.0,,74,84,-10
199710310HOU,RS,HOU,2665.0,,74,86,-12
199710310HOU,RS,HOU,2686.0,,76,86,-10
199710310HOU,RS,HOU,2710.0,,76,88,-12
199710310HOU,RS,HOU,2744.0,,76,90,-14
199710310HOU,RS,HOU,2766.0,,78,90,-12
199710310HOU,RS,HOU,2780.0,,78,92,-14
199710310HOU,RS,HOU,2796.0,,79,92,-13
199710310HOU,RS,HOU,2818.0,,81,92,-11
199710310HOU,RS,HOU,2841.0,,83,92,-9
199710310HOU,RS,HOU,2841.0,,84,92,-8
199710310HOU,RS,HOU,2849.0,F,84,94,-10
199710310HOU,RS,HOU,2862.0,,86,94,-8
199711010SAS,RS,SAS,0.0,,0,0,0
199711010SAS,RS,SAS,14.0,,0,1,-1
199711010SAS,RS,SAS,14.0,,0,2,-2
199711010SAS,RS,SAS,34.0,,0,4,-4
199711010SAS,RS,SAS,81.0,,0,6,-6
199711010SAS,RS,SAS,129.0,,0,8,-8
199711010SAS,RS,SAS,183.0,,2,8,-6
199711010SAS,RS,SAS,201.0,,2,10,-8
199711010SAS,RS,SAS,211.0,,4,10,-6
199711010SAS,RS,SAS,253.0,,4,12,-8
199711010SAS,RS,SAS,283.0,,6,12,-6
199711010SAS,RS,SAS,306.0,,6,14,-8
199711010SAS,RS,SAS,386.0,,6,16,-10
199711010SAS,RS,SAS,425.0,,6,18,-12
199711010SAS,RS,SAS,498.0,,6,19,-13
199711010SAS,RS,SAS,557.0,,7,19,-12
199711010SAS,RS,SAS,568.0,,9,19,-10
199711010SAS,RS,SAS,613.0,,11,19,-8
199711010SAS,RS,SAS,628.0,,11,21,-10
199711010SAS,RS,SAS,642.0,,13,21,-8
199711010SAS,RS,SAS,675.0,,14,21,-7
199711010SAS,RS,SAS,675.0,,15,21,-6
199711010SAS,RS,SAS,680.0,,15,23,-8
199711010SAS,RS,SAS,797.0,,17,23,-6
199711010SAS,RS,SAS,807.0,,17,25,-8
199711010SAS,RS,SAS,844.0,,18,25,-7
199711010SAS,RS,SAS,903.0,,19,25,-6
199711010SAS,RS,SAS,928.0,,19,27,-8
199711010SAS,RS,SAS,978.0,,21,27,-6
199711010SAS,RS,SAS,1031.0,,21,29,-8
199711010SAS,RS,SAS,1049.0,,23,29,-6
199711010SAS,RS,SAS,1080.0,,23,31,-8
199711010SAS,RS,SAS,1109.0,,23,32,-9
199711010SAS,RS,SAS,1134.0,,26,32,-6
199711010SAS,RS,SAS,1228.0,,26,33,-7
199711010SAS,RS,SAS,1246.0,,27,33,-6
199711010SAS,RS,SAS,1246.0,,28,33,-5
199711010SAS,RS,SAS,1250.0,,28,35,-7
199711010SAS,RS,SAS,1250.0,,28,36,-8
199711010SAS,RS,SAS,1271.0,,30,36,-6
199711010SAS,RS,SAS,1297.0,,31,36,-5
199711010SAS,RS,SAS,1297.0,,32,36,-4
199711010SAS,RS,SAS,1316.0,,32,37,-5
