id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310ORL,RS,ORL,0.0,,0,0,0
200010310ORL,RS,ORL,45.0,,0,2,-2
200010310ORL,RS,ORL,68.0,T,2,2,0
200010310ORL,RS,ORL,68.0,LC,3,2,1
200010310ORL,RS,ORL,80.0,LC,3,5,-2
200010310ORL,RS,ORL,99.0,,4,5,-1
200010310ORL,RS,ORL,99.0,T,5,5,0
200010310ORL,RS,ORL,142.0,,5,6,-1
200010310ORL,RS,ORL,172.0,,5,9,-4
200010310ORL,RS,ORL,259.0,,5,11,-6
200010310ORL,RS,ORL,277.0,,7,11,-4
200010310ORL,RS,ORL,310.0,,7,13,-6
200010310ORL,RS,ORL,345.0,,7,15,-8
200010310ORL,RS,ORL,368.0,,9,15,-6
200010310ORL,RS,ORL,425.0,,11,15,-4
200010310ORL,RS,ORL,435.0,,11,17,-6
200010310ORL,RS,ORL,452.0,,13,17,-4
200010310ORL,RS,ORL,466.0,,15,17,-2
200010310ORL,RS,ORL,477.0,,15,19,-4
200010310ORL,RS,ORL,498.0,,16,19,-3
200010310ORL,RS,ORL,508.0,,16,21,-5
200010310ORL,RS,ORL,526.0,,16,23,-7
200010310ORL,RS,ORL,571.0,,19,23,-4
200010310ORL,RS,ORL,601.0,,19,25,-6
200010310ORL,RS,ORL,630.0,,19,28,-9
200010310ORL,RS,ORL,685.2,,19,31,-12
200010310ORL,RS,ORL,705.4,,22,31,-9
200010310ORL,RS,ORL,738.0,,24,31,-7
200010310ORL,RS,ORL,767.0,,26,31,-5
200010310ORL,RS,ORL,781.0,,26,33,-7
200010310ORL,RS,ORL,825.0,,28,33,-5
200010310ORL,RS,ORL,863.0,,28,34,-6
200010310ORL,RS,ORL,863.0,,28,35,-7
200010310ORL,RS,ORL,884.0,,30,35,-5
200010310ORL,RS,ORL,898.0,,30,37,-7
200010310ORL,RS,ORL,915.0,,31,37,-6
200010310ORL,RS,ORL,915.0,,32,37,-5
200010310ORL,RS,ORL,1039.0,,32,39,-7
200010310ORL,RS,ORL,1060.0,,33,39,-6
200010310ORL,RS,ORL,1060.0,,34,39,-5
200010310ORL,RS,ORL,1074.0,,34,41,-7
200010310ORL,RS,ORL,1108.0,,34,44,-10
200010310ORL,RS,ORL,1120.0,,34,45,-11
200010310ORL,RS,ORL,1132.0,,34,47,-13
200010310ORL,RS,ORL,1167.0,,34,48,-14
200010310ORL,RS,ORL,1167.0,,34,49,-15
200010310ORL,RS,ORL,1176.0,,35,49,-14
200010310ORL,RS,ORL,1193.0,,37,49,-12
200010310ORL,RS,ORL,1219.0,,37,51,-14
200010310ORL,RS,ORL,1255.0,,39,51,-12
200010310ORL,RS,ORL,1289.0,,41,51,-10
200010310ORL,RS,ORL,1289.0,,42,51,-9
200010310ORL,RS,ORL,1306.0,,42,52,-10
200010310ORL,RS,ORL,1306.0,,42,53,-11
200010310ORL,RS,ORL,1323.0,,45,53,-8
200010310ORL,RS,ORL,1334.0,,45,54,-9
200010310ORL,RS,ORL,1374.0,,47,54,-7
200010310ORL,RS,ORL,1414.7,,49,54,-5
200010310ORL,RS,ORL,1463.0,,49,56,-7
200010310ORL,RS,ORL,1486.0,,51,56,-5
200010310ORL,RS,ORL,1530.0,,51,58,-7
200010310ORL,RS,ORL,1558.0,,53,58,-5
200010310ORL,RS,ORL,1569.0,,53,60,-7
200010310ORL,RS,ORL,1604.0,,55,60,-5
200010310ORL,RS,ORL,1674.0,,55,62,-7
