id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310CHI,RS,CHI,0.0,,0,0,0
200010310CHI,RS,CHI,69.0,,2,0,2
200010310CHI,RS,CHI,85.0,T,2,2,0
200010310CHI,RS,CHI,104.0,,4,2,2
200010310CHI,RS,CHI,155.0,T,4,4,0
200010310CHI,RS,CHI,168.0,,6,4,2
200010310CHI,RS,CHI,192.0,,8,4,4
200010310CHI,RS,CHI,213.0,,8,6,2
200010310CHI,RS,CHI,213.0,,8,7,1
200010310CHI,RS,CHI,229.0,,9,7,2
200010310CHI,RS,CHI,245.0,T,9,9,0
200010310CHI,RS,CHI,256.0,,11,9,2
200010310CHI,RS,CHI,293.0,T,11,11,0
200010310CHI,RS,CHI,315.0,,13,11,2
200010310CHI,RS,CHI,442.0,,15,11,4
200010310CHI,RS,CHI,462.0,,17,11,6
200010310CHI,RS,CHI,495.0,,19,11,8
200010310CHI,RS,CHI,526.0,,21,11,10
200010310CHI,RS,CHI,545.0,,21,14,7
200010310CHI,RS,CHI,581.0,,23,14,9
200010310CHI,RS,CHI,581.0,,24,14,10
200010310CHI,RS,CHI,590.0,,24,16,8
200010310CHI,RS,CHI,590.0,,24,17,7
200010310CHI,RS,CHI,610.0,,25,17,8
200010310CHI,RS,CHI,633.0,,25,18,7
200010310CHI,RS,CHI,633.0,,25,19,6
200010310CHI,RS,CHI,737.0,,25,20,5
200010310CHI,RS,CHI,768.0,,25,22,3
200010310CHI,RS,CHI,794.0,,25,23,2
200010310CHI,RS,CHI,794.0,,25,24,1
200010310CHI,RS,CHI,855.0,LC,25,26,-1
200010310CHI,RS,CHI,930.0,T,26,26,0
200010310CHI,RS,CHI,930.0,LC,27,26,1
200010310CHI,RS,CHI,954.0,,30,26,4
200010310CHI,RS,CHI,963.0,,30,27,3
200010310CHI,RS,CHI,990.0,,30,29,1
200010310CHI,RS,CHI,1015.0,LC,30,32,-2
200010310CHI,RS,CHI,1066.0,T,32,32,0
200010310CHI,RS,CHI,1066.0,LC,33,32,1
200010310CHI,RS,CHI,1102.0,,35,32,3
200010310CHI,RS,CHI,1120.0,,35,33,2
200010310CHI,RS,CHI,1120.0,,35,34,1
200010310CHI,RS,CHI,1141.0,,37,34,3
200010310CHI,RS,CHI,1177.0,,39,34,5
200010310CHI,RS,CHI,1204.0,,39,36,3
200010310CHI,RS,CHI,1243.0,,39,37,2
200010310CHI,RS,CHI,1282.0,,39,38,1
200010310CHI,RS,CHI,1282.0,T,39,39,0
200010310CHI,RS,CHI,1304.0,,41,39,2
