id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310DAL,RS,MIL,0.0,,0,0,0
200010310DAL,RS,MIL,25.0,,1,0,1
200010310DAL,RS,MIL,25.0,,2,0,2
200010310DAL,RS,MIL,37.0,T,2,2,0
200010310DAL,RS,MIL,44.0,,4,2,2
200010310DAL,RS,MIL,72.0,,6,2,4
200010310DAL,RS,MIL,87.0,,6,4,2
200010310DAL,RS,MIL,93.0,,8,4,4
200010310DAL,RS,MIL,133.0,,8,6,2
200010310DAL,RS,MIL,147.0,,10,6,4
200010310DAL,RS,MIL,171.0,,12,6,6
200010310DAL,RS,MIL,197.0,,12,9,3
200010310DAL,RS,MIL,209.0,,14,9,5
200010310DAL,RS,MIL,233.0,,16,9,7
200010310DAL,RS,MIL,302.0,,18,9,9
200010310DAL,RS,MIL,334.0,,19,9,10
200010310DAL,RS,MIL,334.0,,20,9,11
200010310DAL,RS,MIL,367.0,,20,11,9
200010310DAL,RS,MIL,381.0,,20,12,8
200010310DAL,RS,MIL,381.0,,20,13,7
200010310DAL,RS,MIL,408.0,,23,13,10
200010310DAL,RS,MIL,430.0,,23,15,8
200010310DAL,RS,MIL,467.0,,25,15,10
200010310DAL,RS,MIL,507.0,,25,17,8
200010310DAL,RS,MIL,551.0,,25,18,7
200010310DAL,RS,MIL,551.0,,25,19,6
200010310DAL,RS,MIL,589.0,,27,19,8
200010310DAL,RS,MIL,605.0,,27,21,6
200010310DAL,RS,MIL,626.0,,28,21,7
200010310DAL,RS,MIL,695.6,,30,21,9
200010310DAL,RS,MIL,831.0,,30,23,7
200010310DAL,RS,MIL,848.0,,32,23,9
200010310DAL,RS,MIL,884.0,,32,24,8
200010310DAL,RS,MIL,907.0,,35,24,11
200010310DAL,RS,MIL,925.0,,35,27,8
200010310DAL,RS,MIL,941.0,,37,27,10
200010310DAL,RS,MIL,958.0,,37,29,8
200010310DAL,RS,MIL,965.0,,37,32,5
200010310DAL,RS,MIL,994.0,,37,34,3
200010310DAL,RS,MIL,1003.0,,40,34,6
200010310DAL,RS,MIL,1029.0,,40,37,3
200010310DAL,RS,MIL,1103.0,,42,37,5
200010310DAL,RS,MIL,1134.0,,44,37,7
200010310DAL,RS,MIL,1157.0,,44,39,5
200010310DAL,RS,MIL,1194.0,,45,39,6
200010310DAL,RS,MIL,1194.0,,46,39,7
200010310DAL,RS,MIL,1204.0,,46,41,5
200010310DAL,RS,MIL,1239.0,,47,41,6
200010310DAL,RS,MIL,1239.0,,48,41,7
200010310DAL,RS,MIL,1287.0,,48,42,6
200010310DAL,RS,MIL,1287.0,,48,43,5
200010310DAL,RS,MIL,1324.0,,48,46,2
200010310DAL,RS,MIL,1342.0,,50,46,4
200010310DAL,RS,MIL,1406.1,,53,46,7
