id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200010310NYK,RS,NYK,0.0,,0,0,0
200010310NYK,RS,NYK,31.0,,1,0,1
200010310NYK,RS,NYK,42.0,T,1,1,0
200010310NYK,RS,NYK,42.0,LC,1,2,-1
200010310NYK,RS,NYK,112.0,LC,3,2,1
200010310NYK,RS,NYK,130.0,LC,3,4,-1
200010310NYK,RS,NYK,184.0,LC,5,4,1
200010310NYK,RS,NYK,209.0,,7,4,3
200010310NYK,RS,NYK,224.0,T,7,7,0
200010310NYK,RS,NYK,243.0,,9,7,2
200010310NYK,RS,NYK,260.0,T,9,9,0
200010310NYK,RS,NYK,288.0,,10,9,1
200010310NYK,RS,NYK,288.0,,11,9,2
200010310NYK,RS,NYK,329.0,,13,9,4
200010310NYK,RS,NYK,343.0,,13,11,2
200010310NYK,RS,NYK,389.0,T,13,13,0
200010310NYK,RS,NYK,447.0,LC,13,15,-2
200010310NYK,RS,NYK,464.0,,14,15,-1
200010310NYK,RS,NYK,464.0,T,15,15,0
200010310NYK,RS,NYK,488.0,LC,17,15,2
200010310NYK,RS,NYK,488.0,,18,15,3
200010310NYK,RS,NYK,516.0,,20,15,5
200010310NYK,RS,NYK,530.0,,20,16,4
200010310NYK,RS,NYK,530.0,,20,17,3
200010310NYK,RS,NYK,548.0,,22,17,5
200010310NYK,RS,NYK,568.0,,22,19,3
200010310NYK,RS,NYK,590.0,,24,19,5
200010310NYK,RS,NYK,611.0,,24,20,4
200010310NYK,RS,NYK,611.0,,24,21,3
200010310NYK,RS,NYK,670.6,,26,21,5
200010310NYK,RS,NYK,686.9,,26,22,4
200010310NYK,RS,NYK,686.9,,26,23,3
200010310NYK,RS,NYK,816.0,,26,24,2
200010310NYK,RS,NYK,830.0,,28,24,4
200010310NYK,RS,NYK,860.0,,28,26,2
200010310NYK,RS,NYK,891.0,,30,26,4
200010310NYK,RS,NYK,921.0,,32,26,6
200010310NYK,RS,NYK,970.0,,34,26,8
200010310NYK,RS,NYK,990.0,,34,28,6
200010310NYK,RS,NYK,1007.0,,37,28,9
200010310NYK,RS,NYK,1024.0,,37,30,7
200010310NYK,RS,NYK,1044.0,,37,32,5
200010310NYK,RS,NYK,1069.0,,39,32,7
200010310NYK,RS,NYK,1130.0,,40,32,8
200010310NYK,RS,NYK,1147.0,,41,32,9
200010310NYK,RS,NYK,1147.0,,42,32,10
200010310NYK,RS,NYK,1177.0,,44,32,12
200010310NYK,RS,NYK,1196.0,,44,34,10
200010310NYK,RS,NYK,1217.0,,44,36,8
200010310NYK,RS,NYK,1246.0,,46,36,10
200010310NYK,RS,NYK,1265.0,,46,37,9
200010310NYK,RS,NYK,1275.0,,46,39,7
200010310NYK,RS,NYK,1290.0,,48,39,9
200010310NYK,RS,NYK,1344.0,,49,39,10
200010310NYK,RS,NYK,1392.9,,51,39,12
200010310NYK,RS,NYK,1410.4,,51,41,10
200010310NYK,RS,NYK,1465.0,,52,41,11
200010310NYK,RS,NYK,1490.0,,53,41,12
200010310NYK,RS,NYK,1490.0,,54,41,13
200010310NYK,RS,NYK,1519.0,,56,41,15
200010310NYK,RS,NYK,1539.0,,56,43,13
200010310NYK,RS,NYK,1588.0,,58,43,15
200010310NYK,RS,NYK,1603.0,,58,44,14
200010310NYK,RS,NYK,1603.0,,58,45,13
200010310NYK,RS,NYK,1614.0,,59,45,14
200010310NYK,RS,NYK,1686.0,,62,45,17
200010310NYK,RS,NYK,1728.0,,62,46,16
200010310NYK,RS,NYK,1761.0,,64,46,18
200010310NYK,RS,NYK,1775.0,,64,48,16
200010310NYK,RS,NYK,1794.0,,66,48,18
200010310NYK,RS,NYK,1828.0,,68,48,20
200010310NYK,RS,NYK,1853.0,,68,49,19
200010310NYK,RS,NYK,1877.0,,70,49,21
200010310NYK,RS,NYK,1901.0,,72,49,23
200010310NYK,RS,NYK,1901.0,,73,49,24
200010310NYK,RS,NYK,1982.0,,73,50,23
200010310NYK,RS,NYK,1998.0,,74,50,24
200010310NYK,RS,NYK,1998.0,,75,50,25
200010310NYK,RS,NYK,2025.0,,75,51,24
200010310NYK,RS,NYK,2025.0,,75,52,23
200010310NYK,RS,NYK,2077.0,,76,52,24
200010310NYK,RS,NYK,2077.0,,77,52,25
200010310NYK,RS,NYK,2153.7,,77,54,23
200010310NYK,RS,NYK,2158.6,,80,54,26
200010310NYK,RS,NYK,2201.0,,82,54,28
200010310NYK,RS,NYK,2220.0,,84,54,30
200010310NYK,RS,NYK,2255.0,,86,54,32
200010310NYK,RS,NYK,2275.0,,86,56,30
200010310NYK,RS,NYK,2331.0,,86,59,27
200010310NYK,RS,NYK,2359.0,,88,59,29
200010310NYK,RS,NYK,2382.0,,88,60,28
200010310NYK,RS,NYK,2382.0,,88,61,27
200010310NYK,RS,NYK,2405.0,,90,61,29
200010310NYK,RS,NYK,2448.0,,90,63,27
200010310NYK,RS,NYK,2495.0,,92,63,29
200010310NYK,RS,NYK,2527.0,,93,63,30
200010310NYK,RS,NYK,2527.0,,94,63,31
200010310NYK,RS,NYK,2552.0,,94,65,29
200010310NYK,RS,NYK,2565.0,,96,65,31
200010310NYK,RS,NYK,2598.0,,96,67,29
200010310NYK,RS,NYK,2696.0,,96,69,27
200010310NYK,RS,NYK,2787.0,,98,69,29
200010310NYK,RS,NYK,2819.0,,99,69,30
200010310NYK,RS,NYK,2836.1,,99,72,27
200010310NYK,RS,NYK,2850.6,F,101,72,29
200010310NYK,RS,NYK,2880.0,,101,72,29
200011010PHI,RS,TOR,0.0,,0,0,0
200011010PHI,RS,TOR,65.0,,0,2,-2
200011010PHI,RS,TOR,75.0,,1,2,-1
200011010PHI,RS,TOR,104.0,,1,4,-3
200011010PHI,RS,TOR,131.0,,1,6,-5
200011010PHI,RS,TOR,156.0,,3,6,-3
200011010PHI,RS,TOR,172.0,,3,8,-5
200011010PHI,RS,TOR,209.0,,3,10,-7
200011010PHI,RS,TOR,262.0,,3,13,-10
200011010PHI,RS,TOR,281.0,,5,13,-8
200011010PHI,RS,TOR,311.0,,7,13,-6
200011010PHI,RS,TOR,329.0,,9,13,-4
200011010PHI,RS,TOR,351.0,,9,14,-5
200011010PHI,RS,TOR,351.0,,9,15,-6
200011010PHI,RS,TOR,367.0,,11,15,-4
200011010PHI,RS,TOR,386.0,,11,17,-6
200011010PHI,RS,TOR,405.0,,13,17,-4
200011010PHI,RS,TOR,420.0,,13,19,-6
200011010PHI,RS,TOR,442.0,,15,19,-4
200011010PHI,RS,TOR,450.0,,15,21,-6
200011010PHI,RS,TOR,466.0,,17,21,-4
200011010PHI,RS,TOR,510.0,,17,22,-5
200011010PHI,RS,TOR,528.0,,17,24,-7
200011010PHI,RS,TOR,546.0,,19,24,-5
200011010PHI,RS,TOR,606.0,,21,24,-3
200011010PHI,RS,TOR,630.0,,21,26,-5
200011010PHI,RS,TOR,658.0,,21,27,-6
200011010PHI,RS,TOR,658.0,,21,28,-7
200011010PHI,RS,TOR,685.3,,21,31,-10
200011010PHI,RS,TOR,702.9,,23,31,-8
200011010PHI,RS,TOR,708.5,,25,31,-6
200011010PHI,RS,TOR,748.0,,27,31,-4
200011010PHI,RS,TOR,772.0,,29,31,-2
200011010PHI,RS,TOR,792.0,,29,33,-4
200011010PHI,RS,TOR,810.0,,32,33,-1
200011010PHI,RS,TOR,831.0,,32,35,-3
200011010PHI,RS,TOR,865.0,,32,37,-5
200011010PHI,RS,TOR,888.0,,34,37,-3
200011010PHI,RS,TOR,961.0,,34,39,-5
200011010PHI,RS,TOR,983.0,,36,39,-3
200011010PHI,RS,TOR,1033.0,,36,41,-5
200011010PHI,RS,TOR,1071.0,,36,43,-7
200011010PHI,RS,TOR,1086.0,,38,43,-5
200011010PHI,RS,TOR,1111.0,,39,43,-4
200011010PHI,RS,TOR,1111.0,,40,43,-3
200011010PHI,RS,TOR,1133.0,,42,43,-1
200011010PHI,RS,TOR,1190.0,,42,45,-3
200011010PHI,RS,TOR,1220.0,,44,45,-1
200011010PHI,RS,TOR,1246.0,LC,46,45,1
200011010PHI,RS,TOR,1246.0,,47,45,2
200011010PHI,RS,TOR,1279.0,,50,45,5
200011010PHI,RS,TOR,1304.0,,52,45,7
200011010PHI,RS,TOR,1344.0,,52,46,6
200011010PHI,RS,TOR,1344.0,,52,47,5
200011010PHI,RS,TOR,1357.0,,54,47,7
200011010PHI,RS,TOR,1377.0,,54,49,5
200011010PHI,RS,TOR,1397.2,,56,49,7
200011010PHI,RS,TOR,1405.3,,56,51,5
200011010PHI,RS,TOR,1412.9,,58,51,7
200011010PHI,RS,TOR,1412.9,,59,51,8
200011010PHI,RS,TOR,1433.0,,59,53,6
200011010PHI,RS,TOR,1501.0,,59,55,4
200011010PHI,RS,TOR,1553.0,,61,55,6
200011010PHI,RS,TOR,1568.0,,61,57,4
200011010PHI,RS,TOR,1603.0,,61,59,2
200011010PHI,RS,TOR,1627.0,,63,59,4
200011010PHI,RS,TOR,1653.0,,65,59,6
200011010PHI,RS,TOR,1683.0,,67,59,8
200011010PHI,RS,TOR,1690.0,,67,61,6
200011010PHI,RS,TOR,1706.0,,68,61,7
200011010PHI,RS,TOR,1732.0,,68,63,5
200011010PHI,RS,TOR,1754.0,,70,63,7
200011010PHI,RS,TOR,1823.0,,70,65,5
200011010PHI,RS,TOR,1858.0,,71,65,6
200011010PHI,RS,TOR,1937.0,,71,67,4
200011010PHI,RS,TOR,1937.0,,71,68,3
200011010PHI,RS,TOR,1952.0,,73,68,5
200011010PHI,RS,TOR,1969.0,,73,69,4
200011010PHI,RS,TOR,2032.0,,75,69,6
200011010PHI,RS,TOR,2096.0,,75,70,5
200011010PHI,RS,TOR,2096.0,,75,71,4
200011010PHI,RS,TOR,2124.5,,75,73,2
200011010PHI,RS,TOR,2202.0,T,75,75,0
200011010PHI,RS,TOR,2232.0,,78,75,3
200011010PHI,RS,TOR,2263.0,,79,75,4
200011010PHI,RS,TOR,2280.0,,79,78,1
200011010PHI,RS,TOR,2309.0,T,79,79,0
200011010PHI,RS,TOR,2319.0,LC,79,81,-2
200011010PHI,RS,TOR,2409.0,T,81,81,0
200011010PHI,RS,TOR,2475.0,LC,83,81,2
200011010PHI,RS,TOR,2512.0,,84,81,3
200011010PHI,RS,TOR,2538.0,,86,81,5
200011010PHI,RS,TOR,2605.0,,88,81,7
200011010PHI,RS,TOR,2626.0,,88,83,5
200011010PHI,RS,TOR,2663.0,,88,85,3
200011010PHI,RS,TOR,2687.0,,89,85,4
200011010PHI,RS,TOR,2687.0,,90,85,5
200011010PHI,RS,TOR,2703.0,,90,87,3
200011010PHI,RS,TOR,2753.0,,92,87,5
200011010PHI,RS,TOR,2753.0,,93,87,6
200011010PHI,RS,TOR,2772.0,,93,89,4
200011010PHI,RS,TOR,2790.0,,95,89,6
200011010PHI,RS,TOR,2802.0,,95,90,5
200011010PHI,RS,TOR,2820.0,,97,90,7
200011010PHI,RS,TOR,2832.4,,98,90,8
200011010PHI,RS,TOR,2835.9,,98,91,7
200011010PHI,RS,TOR,2835.9,,98,92,6
200011010PHI,RS,TOR,2846.9,,99,92,7
200011010PHI,RS,TOR,2846.9,,100,92,8
200011010PHI,RS,TOR,2858.7,,100,95,5
200011010PHI,RS,TOR,2859.6,,101,95,6
200011010PHI,RS,TOR,2859.6,,102,95,7
200011010PHI,RS,TOR,2867.0,,102,98,4
200011010PHI,RS,TOR,2867.9,,103,98,5
200011010PHI,RS,TOR,2867.9,F,104,98,6
200011010PHI,RS,TOR,2880.0,,104,98,6
200011030ORL,RS,ORL,0.0,,0,0,0
200011030ORL,RS,ORL,38.0,,2,0,2
200011030ORL,RS,ORL,52.0,,2,1,1
200011030ORL,RS,ORL,52.0,T,2,2,0
200011030ORL,RS,ORL,85.0,,4,2,2
200011030ORL,RS,ORL,92.0,T,4,4,0
200011030ORL,RS,ORL,176.0,,6,4,2
200011030ORL,RS,ORL,193.0,T,6,6,0
200011030ORL,RS,ORL,238.0,,8,6,2
200011030ORL,RS,ORL,259.0,T,8,8,0
200011030ORL,RS,ORL,315.0,,9,8,1
200011030ORL,RS,ORL,315.0,,10,8,2
200011030ORL,RS,ORL,345.0,,10,9,1
200011030ORL,RS,ORL,345.0,T,10,10,0
200011030ORL,RS,ORL,443.0,,12,10,2
200011030ORL,RS,ORL,460.0,,13,10,3
200011030ORL,RS,ORL,460.0,,14,10,4
200011030ORL,RS,ORL,484.0,,16,10,6
200011030ORL,RS,ORL,489.0,,16,12,4
200011030ORL,RS,ORL,506.0,,17,12,5
200011030ORL,RS,ORL,506.0,,18,12,6
200011030ORL,RS,ORL,564.0,,20,12,8
200011030ORL,RS,ORL,598.0,,20,13,7
200011030ORL,RS,ORL,598.0,,20,14,6
200011030ORL,RS,ORL,609.0,,22,14,8
200011030ORL,RS,ORL,613.0,,24,14,10
200011030ORL,RS,ORL,621.0,,24,16,8
200011030ORL,RS,ORL,693.2,,24,18,6
200011030ORL,RS,ORL,719.3,,24,20,4
200011030ORL,RS,ORL,735.0,,26,20,6
200011030ORL,RS,ORL,762.0,,28,20,8
200011030ORL,RS,ORL,777.0,,28,22,6
200011030ORL,RS,ORL,798.0,,28,24,4
200011030ORL,RS,ORL,818.0,,30,24,6
200011030ORL,RS,ORL,841.0,,32,24,8
200011030ORL,RS,ORL,891.0,,33,24,9
200011030ORL,RS,ORL,891.0,,34,24,10
200011030ORL,RS,ORL,910.0,,34,25,9
200011030ORL,RS,ORL,941.0,,34,27,7
200011030ORL,RS,ORL,980.0,,34,29,5
200011030ORL,RS,ORL,1044.0,,34,31,3
200011030ORL,RS,ORL,1060.0,,37,31,6
200011030ORL,RS,ORL,1069.0,,37,32,5
200011030ORL,RS,ORL,1105.0,,39,32,7
200011030ORL,RS,ORL,1120.0,,39,34,5
200011030ORL,RS,ORL,1159.0,,41,34,7
200011030ORL,RS,ORL,1208.0,,41,35,6
200011030ORL,RS,ORL,1208.0,,41,36,5
200011030ORL,RS,ORL,1223.0,,43,36,7
200011030ORL,RS,ORL,1260.0,,45,36,9
200011030ORL,RS,ORL,1266.0,,45,37,8
200011030ORL,RS,ORL,1266.0,,45,38,7
200011030ORL,RS,ORL,1286.0,,47,38,9
200011030ORL,RS,ORL,1304.0,,47,40,7
200011030ORL,RS,ORL,1338.0,,47,42,5
200011030ORL,RS,ORL,1365.0,,47,44,3
200011030ORL,RS,ORL,1398.3,,48,44,4
200011030ORL,RS,ORL,1398.3,,49,44,5
200011030ORL,RS,ORL,1440.0,,49,45,4
200011030ORL,RS,ORL,1500.0,,49,47,2
200011030ORL,RS,ORL,1556.0,,51,47,4
200011030ORL,RS,ORL,1556.0,,52,47,5
200011030ORL,RS,ORL,1595.0,,54,47,7
200011030ORL,RS,ORL,1695.0,,54,50,4
200011030ORL,RS,ORL,1728.0,,54,52,2
200011030ORL,RS,ORL,1747.0,T,54,54,0
200011030ORL,RS,ORL,1791.0,LC,54,56,-2
200011030ORL,RS,ORL,1824.0,,54,58,-4
