id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200011010BOS,RS,DET,0.0,,0,0,0
200011010BOS,RS,DET,16.0,,2,0,2
200011010BOS,RS,DET,63.0,,4,0,4
200011010BOS,RS,DET,128.0,,6,0,6
200011010BOS,RS,DET,145.0,,6,2,4
200011010BOS,RS,DET,167.0,,8,2,6
200011010BOS,RS,DET,175.0,,8,4,4
200011010BOS,RS,DET,210.0,,9,4,5
200011010BOS,RS,DET,234.0,,10,4,6
200011010BOS,RS,DET,262.0,,10,5,5
200011010BOS,RS,DET,287.0,,13,5,8
200011010BOS,RS,DET,349.0,,16,5,11
200011010BOS,RS,DET,363.0,,16,7,9
200011010BOS,RS,DET,387.0,,18,7,11
200011010BOS,RS,DET,405.0,,18,9,9
200011010BOS,RS,DET,515.0,,18,11,7
200011010BOS,RS,DET,554.0,,18,13,5
200011010BOS,RS,DET,579.0,,20,13,7
200011010BOS,RS,DET,616.0,,22,13,9
200011010BOS,RS,DET,625.0,,22,15,7
200011010BOS,RS,DET,665.2,,25,15,10
200011010BOS,RS,DET,667.7,,25,16,9
200011010BOS,RS,DET,667.7,,25,17,8
200011010BOS,RS,DET,675.4,,26,17,9
200011010BOS,RS,DET,675.4,,27,17,10
200011010BOS,RS,DET,688.7,,27,19,8
200011010BOS,RS,DET,719.1,,29,19,10
200011010BOS,RS,DET,789.0,,30,19,11
200011010BOS,RS,DET,789.0,,31,19,12
200011010BOS,RS,DET,802.0,,33,19,14
200011010BOS,RS,DET,811.0,,33,22,11
200011010BOS,RS,DET,840.0,,33,25,8
200011010BOS,RS,DET,948.0,,36,25,11
200011010BOS,RS,DET,971.0,,38,25,13
200011010BOS,RS,DET,1006.0,,38,27,11
200011010BOS,RS,DET,1023.0,,39,27,12
200011010BOS,RS,DET,1023.0,,40,27,13
200011010BOS,RS,DET,1040.0,,40,30,10
200011010BOS,RS,DET,1090.0,,42,30,12
200011010BOS,RS,DET,1138.0,,42,32,10
200011010BOS,RS,DET,1183.0,,43,32,11
200011010BOS,RS,DET,1183.0,,44,32,12
200011010BOS,RS,DET,1210.0,,46,32,14
200011010BOS,RS,DET,1228.0,,46,34,12
200011010BOS,RS,DET,1241.0,,48,34,14
200011010BOS,RS,DET,1241.0,,49,34,15
200011010BOS,RS,DET,1259.0,,49,36,13
200011010BOS,RS,DET,1285.0,,51,36,15
200011010BOS,RS,DET,1331.0,,51,38,13
200011010BOS,RS,DET,1348.0,,52,38,14
200011010BOS,RS,DET,1348.0,,53,38,15
200011010BOS,RS,DET,1366.0,,53,40,13
200011010BOS,RS,DET,1387.2,,55,40,15
200011010BOS,RS,DET,1411.2,,56,40,16
200011010BOS,RS,DET,1478.0,,56,42,14
200011010BOS,RS,DET,1504.0,,56,44,12
200011010BOS,RS,DET,1530.0,,58,44,14
200011010BOS,RS,DET,1562.0,,60,44,16
200011010BOS,RS,DET,1635.0,,60,46,14
200011010BOS,RS,DET,1674.0,,60,49,11
200011010BOS,RS,DET,1691.0,,62,49,13
200011010BOS,RS,DET,1756.0,,62,51,11
200011010BOS,RS,DET,1838.0,,63,51,12
200011010BOS,RS,DET,1838.0,,64,51,13
200011010BOS,RS,DET,1852.0,,66,51,15
200011010BOS,RS,DET,1854.0,,66,52,14
